Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
255026,Jérémie,42,15,יְהוָ֖ה,יהוה,H3068,6528
255027,Jérémie,42,15,שְׁאֵרִ֣ית,שְׁאֵרִית,H7611,66
255028,Jérémie,42,15,יְהוּדָ֑ה,יְהוּדָה,H3063,820
255029,Jérémie,42,15,כֹּֽה־,כֹּה,H3541,577
255030,Jérémie,42,15,אָמַר֩,אָמַר,H0559,5309
255031,Jérémie,42,15,יְהוָ֨ה,יהוה,H3068,6528
255032,Jérémie,42,15,צְבָא֜וֹת,צָבָא,H6635,484
255033,Jérémie,42,15,אֱלֹהֵ֣י,אֱלֹהִים,H0430,2603
255034,Jérémie,42,15,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,H3478,2508
255035,Jérémie,42,15,אִם־,אִם,H0518,1073
255036,Jérémie,42,15,אַ֠תֶּם,אַתֶּם,H0859,1094
255037,Jérémie,42,15,שׂ֣וֹם,שׂוּם,H7760,585
255038,Jérémie,42,15,תְּשִׂמ֤וּן,שׂוּם,H7760,585
255039,Jérémie,42,15,פְּנֵיכֶם֙,פָּנֶה,H6440,2127
255040,Jérémie,42,15,לָבֹ֣א,בּוֹא,H0935,2572
255041,Jérémie,42,15,מִצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
255042,Jérémie,42,15,וּבָאתֶ֖ם,בּוֹא,H0935,2572
255043,Jérémie,42,15,לָג֥וּר,גּוּר,H1481,97
255044,Jérémie,42,15,שָֽׁם׃,שָׁם,H8033,834
255045,Jérémie,42,16,וְהָיְתָ֣ה,הָיָה,H1961,3562
255046,Jérémie,42,16,הַחֶ֗רֶב,חֶ֫רֶב,H2719,413
255047,Jérémie,42,16,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
255048,Jérémie,42,16,אַתֶּם֙,אַתֶּם,H0859,1094
255049,Jérémie,42,16,יְרֵאִ֣ים,יָרֵא,H3373,65
255050,Jérémie,42,16,מִמֶּ֔נָּה,מִן־,H4480,1190
255051,Jérémie,42,16,שָׁ֛ם,שָׁם,H8033,834
255052,Jérémie,42,16,תַּשִּׂ֥יג,נָשַׂג,H5381,50
255053,Jérémie,42,16,אֶתְכֶ֖ם,אֵת,H0853,10947
255054,Jérémie,42,16,בְּאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
255055,Jérémie,42,16,מִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
255056,Jérémie,42,16,וְהָרָעָ֞ב,רָעָב,H7458,101
255057,Jérémie,42,16,אֲשֶׁר־,אֲשֶׁר,H0834,5499
255058,Jérémie,42,16,אַתֶּ֣ם׀,אַתֶּם,H0859,1094
255059,Jérémie,42,16,דֹּאֲגִ֣ים,דָּאַג,H1672,7
255060,Jérémie,42,16,מִמֶּ֗נּוּ,מִן־,H4480,1190
255061,Jérémie,42,16,שָׁ֣ם,שָׁם,H8033,834
255062,Jérémie,42,16,יִדְבַּ֧ק,דָּבַק,H1692,54
255063,Jérémie,42,16,אַחֲרֵיכֶ֛ם,אַחַר,H0310,716
255064,Jérémie,42,16,מִצְרַ֖יִם,מִצְרַ֫יִם,H4714,641
255065,Jérémie,42,16,וְשָׁ֥ם,שָׁם,H8033,834
255066,Jérémie,42,16,תָּמֻֽתוּ׃,מוּת,H4191,840
255067,Jérémie,42,17,וְיִֽהְי֣וּ,הָיָה,H1961,3562
255068,Jérémie,42,17,כָל־,כֹּל,H3605,5415
255069,Jérémie,42,17,הָאֲנָשִׁ֗ים,אֱנוֹשׁ,H0582,566
255070,Jérémie,42,17,אֲשֶׁר־,אֲשֶׁר,H0834,5499
255071,Jérémie,42,17,שָׂ֨מוּ,שׂוּם,H7760,585
255072,Jérémie,42,17,אֶת־,אֵת,H0853,10947
255073,Jérémie,42,17,פְּנֵיהֶ֜ם,פָּנֶה,H6440,2127
255074,Jérémie,42,17,לָב֤וֹא,בּוֹא,H0935,2572
255075,Jérémie,42,17,מִצְרַ֙יִם֙,מִצְרַ֫יִם,H4714,641
255076,Jérémie,42,17,לָג֣וּר,גּוּר,H1481,97
255077,Jérémie,42,17,שָׁ֔ם,שָׁם,H8033,834
255078,Jérémie,42,17,יָמ֕וּתוּ,מוּת,H4191,840
255079,Jérémie,42,17,בַּחֶ֖רֶב,חֶ֫רֶב,H2719,413
255080,Jérémie,42,17,בָּרָעָ֣ב,רָעָב,H7458,101
255081,Jérémie,42,17,וּבַדָּ֑בֶר,דֶּ֫בֶר,H1698,49
255082,Jérémie,42,17,וְלֹֽא־,לֹא,H3808,5170
255083,Jérémie,42,17,יִהְיֶ֤ה,הָיָה,H1961,3562
255084,Jérémie,42,17,שָׂרִ֣יד,שָׂרִיד,H8300,28
255085,Jérémie,42,17,וּפָלִ֔יט,פָּלִיט,H6412,24
255086,Jérémie,42,17,מִפְּנֵי֙,פָּנֶה,H6440,2127
255087,Jérémie,42,17,הָֽרָעָ֔ה,רָעָה,H7451,665
255088,Jérémie,42,17,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
255089,Jérémie,42,17,אֲנִ֖י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
255090,Jérémie,42,17,מֵבִ֥יא,בּוֹא,H0935,2572
255091,Jérémie,42,17,עֲלֵיהֶֽם׃ ס,עַל,H5921,5774
255092,Jérémie,42,18,כִּי֩,כִּי,H3588,4485
255093,Jérémie,42,18,כֹ֨ה,כֹּה,H3541,577
255094,Jérémie,42,18,אָמַ֜ר,אָמַר,H0559,5309
255095,Jérémie,42,18,יְהוָ֣ה,יהוה,H3068,6528
255096,Jérémie,42,18,צְבָאוֹת֮,צָבָא,H6635,484
255097,Jérémie,42,18,אֱלֹהֵ֣י,אֱלֹהִים,H0430,2603
255098,Jérémie,42,18,יִשְׂרָאֵל֒,יִשְׂרָאֵל,H3478,2508
255099,Jérémie,42,18,כַּאֲשֶׁר֩,כַּאֲשֶׁר,H0834,5499
255100,Jérémie,42,18,נִתַּ֨ךְ,נָתַךְ,H5413,21
255101,Jérémie,42,18,אַפִּ֜י,אַף,H0639,276
255102,Jérémie,42,18,וַחֲמָתִ֗י,חֵמָה,H2534,125
255103,Jérémie,42,18,עַל־,עַל,H5921,5774
255104,Jérémie,42,18,יֹֽשְׁבֵי֙,יָשַׁב,H3427,1078
255105,Jérémie,42,18,יְר֣וּשָׁלִַ֔ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
255106,Jérémie,42,18,כֵּ֣ן,כֵּן,H3651,765
255107,Jérémie,42,18,תִּתַּ֤ךְ,נָתַךְ,H5413,21
255108,Jérémie,42,18,חֲמָתִי֙,חֵמָה,H2534,125
255109,Jérémie,42,18,עֲלֵיכֶ֔ם,עַל,H5921,5774
255110,Jérémie,42,18,בְּבֹאֲכֶ֖ם,בּוֹא,H0935,2572
255111,Jérémie,42,18,מִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
255112,Jérémie,42,18,וִהְיִיתֶ֞ם,הָיָה,H1961,3562
255113,Jérémie,42,18,לְאָלָ֤ה,אָלָה,H0423,35
255114,Jérémie,42,18,וּלְשַׁמָּה֙,שַׁמָּה,H8047,39
255115,Jérémie,42,18,וְלִקְלָלָ֣ה,קְלָלָה,H7045,33
255116,Jérémie,42,18,וּלְחֶרְפָּ֔ה,חֶרְפָּה,H2781,73
255117,Jérémie,42,18,וְלֹֽא־,לֹא,H3808,5170
255118,Jérémie,42,18,תִרְא֣וּ,רָאָה,H7200,1300
255119,Jérémie,42,18,ע֔וֹד,עוֹד,H5750,490
255120,Jérémie,42,18,אֶת־,אֵת,H0853,10947
255121,Jérémie,42,18,הַמָּק֖וֹם,מָקוֹם,H4725,401
255122,Jérémie,42,18,הַזֶּֽה׃,זֶה,H2088,1179
255123,Jérémie,42,19,דִּבֶּ֨ר,דָבַר,H1696,1142
255124,Jérémie,42,19,יְהוָ֤ה,יהוה,H3068,6528
255125,Jérémie,42,19,עֲלֵיכֶם֙,עַל,H5921,5774
255126,Jérémie,42,19,שְׁאֵרִ֣ית,שְׁאֵרִית,H7611,66
255127,Jérémie,42,19,יְהוּדָ֔ה,יְהוּדָה,H3063,820
255128,Jérémie,42,19,אַל־,אַל,H0408,725
255129,Jérémie,42,19,תָּבֹ֖אוּ,בּוֹא,H0935,2572
255130,Jérémie,42,19,מִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
255131,Jérémie,42,19,יָדֹ֙עַ֙,יָדַע,H3045,946
255132,Jérémie,42,19,תֵּֽדְע֔וּ,יָדַע,H3045,946
255133,Jérémie,42,19,כִּי־,כִּי,H3588,4485
255134,Jérémie,42,19,הַעִידֹ֥תִי,עוּד,H5749,44
255135,Jérémie,42,19,הַיּֽוֹם׃,יוֹם,H3117,2306
255136,Jérémie,42,20,כִּ֣י,כִּי,H3588,4485
255137,Jérémie,42,20,הִתְעֵתֶים֮,תָּעָה,H8582,50
255138,Jérémie,42,20,בְּנַפְשֽׁוֹתֵיכֶם֒,נֶ֫פֶשׁ,H5315,754
255139,Jérémie,42,20,כִּֽי־,כִּי,H3588,4485
255140,Jérémie,42,20,אַתֶּ֞ם,אַתֶּם,H0859,1094
255141,Jérémie,42,20,שְׁלַחְתֶּ֣ם,שָׁלַח,H7971,847
255142,Jérémie,42,20,אֹתִ֗י,אֵת,H0853,10947
255143,Jérémie,42,20,אֶל־,אֶל,H0413,5515
255144,Jérémie,42,20,יְהוָ֤ה,יהוה,H3068,6528
255145,Jérémie,42,20,אֱלֹֽהֵיכֶם֙,אֱלֹהִים,H0430,2603
255146,Jérémie,42,20,לֵאמֹ֔ר,אָמַר,H0559,5309
255147,Jérémie,42,20,הִתְפַּלֵּ֣ל,פָּלַל,H6419,84
255148,Jérémie,42,20,בַּעֲדֵ֔נוּ,בַּ֫עַד,H1157,105
255149,Jérémie,42,20,אֶל־,אֶל,H0413,5515
255150,Jérémie,42,20,יְהוָ֖ה,יהוה,H3068,6528
255151,Jérémie,42,20,אֱלֹהֵ֑ינוּ,אֱלֹהִים,H0430,2603
255152,Jérémie,42,20,וּכְכֹל֩,כֹּל,H3605,5415
255153,Jérémie,42,20,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
255154,Jérémie,42,20,יֹאמַ֜ר,אָמַר,H0559,5309
255155,Jérémie,42,20,יְהוָ֧ה,יהוה,H3068,6528
255156,Jérémie,42,20,אֱלֹהֵ֛ינוּ,אֱלֹהִים,H0430,2603
255157,Jérémie,42,20,כֵּ֥ן,כֵּן,H3651,765
255158,Jérémie,42,20,הַגֶּד־,נָגַד,H5046,371
255159,Jérémie,42,20,וְעָשִֽׂינוּ׃,עָשָׂה,H6213,2629
255160,Jérémie,42,21,וָאַגִּ֥ד,נָגַד,H5046,371
255161,Jérémie,42,21,הַיּ֑וֹם,יוֹם,H3117,2306
255162,Jérémie,42,21,וְלֹ֣א,לֹא,H3808,5170
255163,Jérémie,42,21,שְׁמַעְתֶּ֗ם,שָׁמַע,H8085,1160
255164,Jérémie,42,21,בְּקוֹל֙,קוֹל,H6963,506
255165,Jérémie,42,21,יְהוָ֣ה,יהוה,H3068,6528
255166,Jérémie,42,21,אֱלֹֽהֵיכֶ֔ם,אֱלֹהִים,H0430,2603
255167,Jérémie,42,21,וּלְכֹ֖ל,כֹּל,H3605,5415
255168,Jérémie,42,21,אֲשֶׁר־,אֲשֶׁר,H0834,5499
255169,Jérémie,42,21,שְׁלָחַ֥נִי,שָׁלַח,H7971,847
255170,Jérémie,42,21,אֲלֵיכֶֽם׃,אֶל,H0413,5515
255171,Jérémie,42,22,וְעַתָּה֙,עַתָּ֫ה,H6258,433
255172,Jérémie,42,22,יָדֹ֣עַ,יָדַע,H3045,946
255173,Jérémie,42,22,תֵּֽדְע֔וּ,יָדַע,H3045,946
255174,Jérémie,42,22,כִּ֗י,כִּי,H3588,4485
255175,Jérémie,42,22,בַּחֶ֛רֶב,חֶ֫רֶב,H2719,413
255176,Jérémie,42,22,בָּרָעָ֥ב,רָעָב,H7458,101
255177,Jérémie,42,22,וּבַדֶּ֖בֶר,דֶּ֫בֶר,H1698,49
255178,Jérémie,42,22,תָּמ֑וּתוּ,מוּת,H4191,840
255179,Jérémie,42,22,בַּמָּקוֹם֙,מָקוֹם,H4725,401
255180,Jérémie,42,22,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
255181,Jérémie,42,22,חֲפַצְתֶּ֔ם,חָפֵץ,H2654,74
255182,Jérémie,42,22,לָב֖וֹא,בּוֹא,H0935,2572
255183,Jérémie,42,22,לָג֥וּר,גּוּר,H1481,97
255184,Jérémie,42,22,שָֽׁם׃ ס,שָׁם,H8033,834
255185,Jérémie,43,1,וַיְהִי֩,הָיָה,H1961,3562
255186,Jérémie,43,1,כְּכַלּ֨וֹת,כָּלָה,H3615,208
255187,Jérémie,43,1,יִרְמְיָ֜הוּ,יִרְמְיָ֫הוּ,H3414,147
255188,Jérémie,43,1,לְדַבֵּ֣ר,דָבַר,H1696,1142
255189,Jérémie,43,1,אֶל־,אֶל,H0413,5515
255190,Jérémie,43,1,כָּל־,כֹּל,H3605,5415
255191,Jérémie,43,1,הָעָ֗ם,עַם,H5971,1872
255192,Jérémie,43,1,אֶת־,אֵת,H0853,10947
255193,Jérémie,43,1,כָּל־,כֹּל,H3605,5415
255194,Jérémie,43,1,דִּבְרֵי֙,דָּבָר,H1697,1442
255195,Jérémie,43,1,יְהוָ֣ה,יהוה,H3068,6528
255196,Jérémie,43,1,אֱלֹהֵיהֶ֔ם,אֱלֹהִים,H0430,2603
255197,Jérémie,43,1,אֲשֶׁ֧ר,אֲשֶׁר,H0834,5499
255198,Jérémie,43,1,שְׁלָח֛וֹ,שָׁלַח,H7971,847
255199,Jérémie,43,1,יְהוָ֥ה,יהוה,H3068,6528
255200,Jérémie,43,1,אֱלֹהֵיהֶ֖ם,אֱלֹהִים,H0430,2603
255201,Jérémie,43,1,אֲלֵיהֶ֑ם,אֶל,H0413,5515
255202,Jérémie,43,1,אֵ֥ת,אֵת,H0853,10947
255203,Jérémie,43,1,כָּל־,כֹּל,H3605,5415
255204,Jérémie,43,1,הַדְּבָרִ֖ים,דָּבָר,H1697,1442
255205,Jérémie,43,1,הָאֵֽלֶּה׃ ס,אֵ֫לֶּה,H0428,746
255206,Jérémie,43,2,וַיֹּ֨אמֶר,אָמַר,H0559,5309
255207,Jérémie,43,2,עֲזַרְיָ֤ה,עֲזַרְיָה,H5838,49
255208,Jérémie,43,2,בֶן־,בֵּן,H1121,4959
255209,Jérémie,43,2,הוֹשַֽׁעְיָה֙,הוֹשַׁעֲיָה,H1955,3
255210,Jérémie,43,2,וְיוֹחָנָ֣ן,יוֹחָנָן,H3110,22
255211,Jérémie,43,2,בֶּן־,בֵּן,H1121,4959
255212,Jérémie,43,2,קָרֵ֔חַ,קָרֵחַ,H7143,14
255213,Jérémie,43,2,וְכָל־,כֹּל,H3605,5415
255214,Jérémie,43,2,הָאֲנָשִׁ֖ים,אֱנוֹשׁ,H0582,566
255215,Jérémie,43,2,הַזֵּדִ֑ים,זֵד,H2086,13
255216,Jérémie,43,2,אֹמְרִ֣ים,אָמַר,H0559,5309
255217,Jérémie,43,2,אֶֽל־,אֶל,H0413,5515
255218,Jérémie,43,2,יִרְמְיָ֗הוּ,יִרְמְיָ֫הוּ,H3414,147
255219,Jérémie,43,2,שֶׁ֚קֶר,שֶׁ֫קֶר,H8267,113
255220,Jérémie,43,2,אַתָּ֣ה,אַתָּ֫ה,H0859,1094
255221,Jérémie,43,2,מְדַבֵּ֔ר,דָבַר,H1696,1142
255222,Jérémie,43,2,לֹ֣א,לֹא,H3808,5170
255223,Jérémie,43,2,שְׁלָחֲךָ֞,שָׁלַח,H7971,847
255224,Jérémie,43,2,יְהוָ֤ה,יהוה,H3068,6528
255225,Jérémie,43,2,אֱלֹהֵ֙ינוּ֙,אֱלֹהִים,H0430,2603
255226,Jérémie,43,2,לֵאמֹ֔ר,אָמַר,H0559,5309
255227,Jérémie,43,2,לֹֽא־,לֹא,H3808,5170
255228,Jérémie,43,2,תָבֹ֥אוּ,בּוֹא,H0935,2572
255229,Jérémie,43,2,מִצְרַ֖יִם,מִצְרַ֫יִם,H4714,641
255230,Jérémie,43,2,לָג֥וּר,גּוּר,H1481,97
255231,Jérémie,43,2,שָֽׁם׃,שָׁם,H8033,834
255232,Jérémie,43,3,כִּ֗י,כִּי,H3588,4485
255233,Jérémie,43,3,בָּרוּךְ֙,בָּרוּךְ,H1263,26
255234,Jérémie,43,3,בֶּן־,בֵּן,H1121,4959
255235,Jérémie,43,3,נֵ֣רִיָּ֔ה,נֵרִיָהוּ,H5374,10
255236,Jérémie,43,3,מַסִּ֥ית,סוּת,H5496,18
255237,Jérémie,43,3,אֹתְךָ֖,אֵת,H0853,10947
255238,Jérémie,43,3,לְמַעַן֩,מַ֫עַן,H4616,272
255239,Jérémie,43,3,תֵּ֨ת,נָתַן,H5414,2011
255240,Jérémie,43,3,אֹתָ֤נוּ,אֵת,H0853,10947
255241,Jérémie,43,3,בְיַֽד־,יָד,H3027,1619
255242,Jérémie,43,3,הַכַּשְׂדִּים֙,כַּשְׂדִּים,H3778,80
255243,Jérémie,43,3,לְהָמִ֣ית,מוּת,H4191,840
255244,Jérémie,43,3,אֹתָ֔נוּ,אֵת,H0853,10947
255245,Jérémie,43,3,וּלְהַגְל֥וֹת,גָּלָה,H1540,186
255246,Jérémie,43,3,אֹתָ֖נוּ,אֵת,H0853,10947
255247,Jérémie,43,3,בָּבֶֽל׃,"בָּבֶ֫ל, בָּבֶל",H0894,262
255248,Jérémie,43,4,וְלֹֽא־,לֹא,H3808,5170
255249,Jérémie,43,4,שָׁמַע֩,שָׁמַע,H8085,1160
255250,Jérémie,43,4,יוֹחָנָ֨ן,יוֹחָנָן,H3110,22
255251,Jérémie,43,4,בֶּן־,בֵּן,H1121,4959
255252,Jérémie,43,4,קָרֵ֜חַ,קָרֵחַ,H7143,14
255253,Jérémie,43,4,וְכָל־,כֹּל,H3605,5415
255254,Jérémie,43,4,שָׂרֵ֧י,שַׂר,H8269,421
255255,Jérémie,43,4,הַחֲיָלִ֛ים,חַ֫יִל,H2428,246
255256,Jérémie,43,4,וְכָל־,כֹּל,H3605,5415
255257,Jérémie,43,4,הָעָ֖ם,עַם,H5971,1872
255258,Jérémie,43,4,בְּק֣וֹל,קוֹל,H6963,506
255259,Jérémie,43,4,יְהוָ֑ה,יהוה,H3068,6528
255260,Jérémie,43,4,לָשֶׁ֖בֶת,יָשַׁב,H3427,1078
255261,Jérémie,43,4,בְּאֶ֥רֶץ,אֶ֫רֶץ,H0776,2504
255262,Jérémie,43,4,יְהוּדָֽה׃,יְהוּדָה,H3063,820
255263,Jérémie,43,5,וַיִּקַּ֞ח,לָקַח,H3947,966
255264,Jérémie,43,5,יוֹחָנָ֤ן,יוֹחָנָן,H3110,22
255265,Jérémie,43,5,בֶּן־,בֵּן,H1121,4959
255266,Jérémie,43,5,קָרֵ֙חַ֙,קָרֵחַ,H7143,14
255267,Jérémie,43,5,וְכָל־,כֹּל,H3605,5415
255268,Jérémie,43,5,שָׂרֵ֣י,שַׂר,H8269,421
255269,Jérémie,43,5,הַחֲיָלִ֔ים,חַ֫יִל,H2428,246
255270,Jérémie,43,5,אֵ֖ת,אֵת,H0853,10947
255271,Jérémie,43,5,כָּל־,כֹּל,H3605,5415
255272,Jérémie,43,5,שְׁאֵרִ֣ית,שְׁאֵרִית,H7611,66
255273,Jérémie,43,5,יְהוּדָ֑ה,יְהוּדָה,H3063,820
255274,Jérémie,43,5,אֲשֶׁר־,אֲשֶׁר,H0834,5499
255275,Jérémie,43,5,שָׁ֗בוּ,שׁוּב,H7725,1057
255276,Jérémie,43,5,מִכָּל־,כֹּל,H3605,5415
255277,Jérémie,43,5,הַגּוֹיִם֙,גּוֹי,H1471,561
255278,Jérémie,43,5,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
255279,Jérémie,43,5,נִדְּחוּ־,נָדַח,H5080,55
255280,Jérémie,43,5,שָׁ֔ם,שָׁם,H8033,834
255281,Jérémie,43,5,לָג֖וּר,גּוּר,H1481,97
255282,Jérémie,43,5,בְּאֶ֥רֶץ,אֶ֫רֶץ,H0776,2504
255283,Jérémie,43,5,יְהוּדָֽה׃,יְהוּדָה,H3063,820
255284,Jérémie,43,6,אֶֽת־,אֵת,H0853,10947
255285,Jérémie,43,6,הַ֠גְּבָרִים,גֶּ֫בֶר,H1397,65
255286,Jérémie,43,6,וְאֶת־,אֵת,H0853,10947
255287,Jérémie,43,6,הַנָּשִׁ֣ים,אִשָּׁה,H0802,781
255288,Jérémie,43,6,וְאֶת־,אֵת,H0853,10947
255289,Jérémie,43,6,הַטַּף֮,טַף,H2945,42
255290,Jérémie,43,6,וְאֶת־,אֵת,H0853,10947
255291,Jérémie,43,6,בְּנ֣וֹת,בַּת,H1323,588
255292,Jérémie,43,6,הַמֶּלֶךְ֒,מֶ֫לֶךְ,H4428,2526
255293,Jérémie,43,6,וְאֵ֣ת,אֵת,H0853,10947
255294,Jérémie,43,6,כָּל־,כֹּל,H3605,5415
255295,Jérémie,43,6,הַנֶּ֗פֶשׁ,נֶ֫פֶשׁ,H5315,754
255296,Jérémie,43,6,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
255297,Jérémie,43,6,הִנִּ֙יחַ֙,נוּחַ,H5117,142
255298,Jérémie,43,6,נְבוּזַרְאֲדָ֣ן,נְבוּזַרְאֲדָן,H5018,16
255299,Jérémie,43,6,רַב־,רַב,H7227,454
255300,Jérémie,43,6,טַבָּחִ֔ים,טַבָּח,H2876,32
255301,Jérémie,43,6,אֶת־,אֵת,H0854,929
255302,Jérémie,43,6,גְּדַלְיָ֖הוּ,גְּדַלְיָ֫הוּ,H1436,32
255303,Jérémie,43,6,בֶּן־,בֵּן,H1121,4959
255304,Jérémie,43,6,אֲחִיקָ֣ם,אֲחִיקָם,H0296,20
255305,Jérémie,43,6,בֶּן־,בֵּן,H1121,4959
255306,Jérémie,43,6,שָׁפָ֑ן,שָׁפָן,H8227,34
255307,Jérémie,43,6,וְאֵת֙,אֵת,H0853,10947
255308,Jérémie,43,6,יִרְמְיָ֣הוּ,יִרְמְיָ֫הוּ,H3414,147
255309,Jérémie,43,6,הַנָּבִ֔יא,נָבִיא,H5030,315
255310,Jérémie,43,6,וְאֶת־,אֵת,H0853,10947
255311,Jérémie,43,6,בָּר֖וּךְ,בָּרוּךְ,H1263,26
255312,Jérémie,43,6,בֶּן־,בֵּן,H1121,4959
255313,Jérémie,43,6,נֵרִיָּֽהוּ׃,נֵרִיָהוּ,H5374,10
255314,Jérémie,43,7,וַיָּבֹ֙אוּ֙,בּוֹא,H0935,2572
255315,Jérémie,43,7,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
255316,Jérémie,43,7,מִצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
255317,Jérémie,43,7,כִּ֛י,כִּי,H3588,4485
255318,Jérémie,43,7,לֹ֥א,לֹא,H3808,5170
255319,Jérémie,43,7,שָׁמְע֖וּ,שָׁמַע,H8085,1160
255320,Jérémie,43,7,בְּק֣וֹל,קוֹל,H6963,506
255321,Jérémie,43,7,יְהוָ֑ה,יהוה,H3068,6528
255322,Jérémie,43,7,וַיָּבֹ֖אוּ,בּוֹא,H0935,2572
255323,Jérémie,43,7,עַד־,עַד,H5704,1261
255324,Jérémie,43,7,תַּחְפַּנְחֵֽס׃ ס,תַּחְפַּנְחֵס,H8471,7
255325,Jérémie,43,8,וַיְהִ֤י,הָיָה,H1961,3562
255326,Jérémie,43,8,דְבַר־,דָּבָר,H1697,1442
255327,Jérémie,43,8,יְהוָה֙,יהוה,H3068,6528
255328,Jérémie,43,8,אֶֽל־,אֶל,H0413,5515
255329,Jérémie,43,8,יִרְמְיָ֔הוּ,יִרְמְיָ֫הוּ,H3414,147
255330,Jérémie,43,8,בְּתַחְפַּנְחֵ֖ס,תַּחְפַּנְחֵס,H8471,7
255331,Jérémie,43,8,לֵאמֹֽר׃,אָמַר,H0559,5309
255332,Jérémie,43,9,קַ֣ח,לָקַח,H3947,966
255333,Jérémie,43,9,בְּיָדְךָ֞,יָד,H3027,1619
255334,Jérémie,43,9,אֲבָנִ֣ים,אֶ֫בֶן,H0068,273
255335,Jérémie,43,9,גְּדֹל֗וֹת,גַּל,H1419,526
255336,Jérémie,43,9,וּטְמַנְתָּ֤ם,טָמַן,H2934,31
255337,Jérémie,43,9,בַּמֶּ֙לֶט֙,מֶ֫לֶט,H4423,1
255338,Jérémie,43,9,בַּמַּלְבֵּ֔ן,מַלְבֵּן,H4404,3
255339,Jérémie,43,9,אֲשֶׁ֛ר,אֲשֶׁר,H0834,5499
255340,Jérémie,43,9,בְּפֶ֥תַח,פֶּ֫תַח,H6607,164
255341,Jérémie,43,9,בֵּית־,בַּ֫יִת,H1004,2049
255342,Jérémie,43,9,פַּרְעֹ֖ה,פַּרְעֹה,H6547,274
255343,Jérémie,43,9,בְּתַחְפַּנְחֵ֑ס,תַּחְפַּנְחֵס,H8471,7
255344,Jérémie,43,9,לְעֵינֵ֖י,עַ֫יִן,H5869,887
255345,Jérémie,43,9,אֲנָשִׁ֥ים,אֱנוֹשׁ,H0582,566
255346,Jérémie,43,9,יְהוּדִֽים׃,יְהוּדִי,H3064,75
255347,Jérémie,43,10,וְאָמַרְתָּ֣,אָמַר,H0559,5309
255348,Jérémie,43,10,אֲלֵיהֶ֡ם,אֶל,H0413,5515
255349,Jérémie,43,10,כֹּֽה־,כֹּה,H3541,577
255350,Jérémie,43,10,אָמַר֩,אָמַר,H0559,5309
255351,Jérémie,43,10,יְהוָ֨ה,יהוה,H3068,6528
255352,Jérémie,43,10,צְבָא֜וֹת,צָבָא,H6635,484
255353,Jérémie,43,10,אֱלֹהֵ֣י,אֱלֹהִים,H0430,2603
255354,Jérémie,43,10,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,H3478,2508
255355,Jérémie,43,10,הִנְנִ֤י,הֵן,H2005,316
255356,Jérémie,43,10,שֹׁלֵ֙חַ֙,שָׁלַח,H7971,847
255357,Jérémie,43,10,וְ֠לָקַחְתִּי,לָקַח,H3947,966
255358,Jérémie,43,10,אֶת־,אֵת,H0853,10947
255359,Jérémie,43,10,נְבוּכַדְרֶאצַּ֤ר,"נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר",H5019,60
255360,Jérémie,43,10,מֶֽלֶךְ־,מֶ֫לֶךְ,H4428,2526
255361,Jérémie,43,10,בָּבֶל֙,"בָּבֶ֫ל, בָּבֶל",H0894,262
255362,Jérémie,43,10,עַבְדִּ֔י,עֶ֫בֶד,H5650,801
255363,Jérémie,43,10,וְשַׂמְתִּ֣י,שׂוּם,H7760,585
255364,Jérémie,43,10,כִסְא֔וֹ,כִּסֵּא,H3678,135
255365,Jérémie,43,10,מִמַּ֛עַל,מַ֫עַל,H4605,140
255366,Jérémie,43,10,לָאֲבָנִ֥ים,אֶ֫בֶן,H0068,273
255367,Jérémie,43,10,הָאֵ֖לֶּה,אֵ֫לֶּה,H0428,746
255368,Jérémie,43,10,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
255369,Jérémie,43,10,טָמָ֑נְתִּי,טָמַן,H2934,31
255370,Jérémie,43,10,וְנָטָ֥ה,נָטָה,H5186,214
255371,Jérémie,43,10,אֶת־,אֵת,H0853,10947
255372,Jérémie,43,10,שַׁפְרִור֖וֹ,שַׁפְרִיר,H8237,1
255373,Jérémie,43,10,עֲלֵיהֶֽם׃,עַל,H5921,5774
255374,Jérémie,43,11,וּבָ֕אה,בּוֹא,H0935,2572
255375,Jérémie,43,11,וְהִכָּ֖ה,נָכָה,H5221,500
