Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
120377,2Samuel,19,26,וַיְהִ֛י,הָיָה,H1961,3562
120378,2Samuel,19,26,כִּי־,כִּי,H3588,4485
120379,2Samuel,19,26,בָ֥א,בּוֹא,H0935,2572
120380,2Samuel,19,26,יְרוּשָׁלִַ֖ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
120381,2Samuel,19,26,לִקְרַ֣את,קָרָא,H7122,139
120382,2Samuel,19,26,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
120383,2Samuel,19,26,וַיֹּ֤אמֶר,אָמַר,H0559,5309
120384,2Samuel,19,26,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120385,2Samuel,19,26,לָ֛מָּה,מָה,H4100,753
120386,2Samuel,19,26,לֹא־,לֹא,H3808,5170
120387,2Samuel,19,26,הָלַ֥כְתָּ,הָלַךְ,H1980,1549
120388,2Samuel,19,26,עִמִּ֖י,עִם,H5973,1052
120389,2Samuel,19,26,מְפִיבֹֽשֶׁת׃,מְפִיבֹשֶׁת,H4648,18
120390,2Samuel,19,27,וַיֹּאמַ֕ר,אָמַר,H0559,5309
120391,2Samuel,19,27,אֲדֹנִ֥י,אָדוֹן,H0113,333
120392,2Samuel,19,27,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
120393,2Samuel,19,27,עַבְדִּ֣י,עֶ֫בֶד,H5650,801
120394,2Samuel,19,27,רִמָּ֑נִי,רָמָה,H7411,12
120395,2Samuel,19,27,כִּֽי־,כִּי,H3588,4485
120396,2Samuel,19,27,אָמַ֨ר,אָמַר,H0559,5309
120397,2Samuel,19,27,עַבְדְּךָ֜,עֶ֫בֶד,H5650,801
120398,2Samuel,19,27,אֶחְבְּשָׁה־,חָבַשׁ,H2280,33
120399,2Samuel,19,27,הַחֲמ֨וֹר,חֲמוֹר,H2543,96
120400,2Samuel,19,27,וְאֶרְכַּ֤ב,רָכַב,H7392,78
120401,2Samuel,19,27,עָלֶ֙יהָ֙,עַל,H5921,5774
120402,2Samuel,19,27,וְאֵלֵ֣ךְ,הָלַךְ,H1980,1549
120403,2Samuel,19,27,אֶת־,אֵת,H0854,929
120404,2Samuel,19,27,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120405,2Samuel,19,27,כִּ֥י,כִּי,H3588,4485
120406,2Samuel,19,27,פִסֵּ֖חַ,פִּסֵּחַ,H6455,14
120407,2Samuel,19,27,עַבְדֶּֽךָ׃,עֶ֫בֶד,H5650,801
120408,2Samuel,19,28,וַיְרַגֵּ֣ל,רָגַל,H7270,25
120409,2Samuel,19,28,בְּעַבְדְּךָ֔,עֶ֫בֶד,H5650,801
120410,2Samuel,19,28,אֶל־,אֶל,H0413,5515
120411,2Samuel,19,28,אֲדֹנִ֖י,אָדוֹן,H0113,333
120412,2Samuel,19,28,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
120413,2Samuel,19,28,וַאדֹנִ֤י,אָדוֹן,H0113,333
120414,2Samuel,19,28,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
120415,2Samuel,19,28,כְּמַלְאַ֣ךְ,מַלְאָךְ,H4397,214
120416,2Samuel,19,28,הָאֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
120417,2Samuel,19,28,וַעֲשֵׂ֥ה,עָשָׂה,H6213,2629
120418,2Samuel,19,28,הַטּ֖וֹב,טוֹב,H2896,562
120419,2Samuel,19,28,בְּעֵינֶֽיךָ׃,עַ֫יִן,H5869,887
120420,2Samuel,19,29,כִּי֩,כִּי,H3588,4485
120421,2Samuel,19,29,לֹ֨א,לֹא,H3808,5170
120422,2Samuel,19,29,הָיָ֜ה,הָיָה,H1961,3562
120423,2Samuel,19,29,כָּל־,כֹּל,H3605,5415
120424,2Samuel,19,29,בֵּ֣ית,בַּ֫יִת,H1004,2049
120425,2Samuel,19,29,אָבִ֗י,אָב,H0001,1213
120426,2Samuel,19,29,כִּ֤י,כִּי [אם],H3588,4485
120427,2Samuel,19,29,אִם־,[כִּי] אם,H0518,1073
120428,2Samuel,19,29,אַנְשֵׁי־,אֱנוֹשׁ,H0582,566
120429,2Samuel,19,29,מָ֙וֶת֙,מָ֫וֶת,H4194,155
120430,2Samuel,19,29,לַאדֹנִ֣י,אָדוֹן,H0113,333
120431,2Samuel,19,29,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120432,2Samuel,19,29,וַתָּ֙שֶׁת֙,שִׁית,H7896,83
120433,2Samuel,19,29,אֶֽת־,אֵת,H0853,10947
120434,2Samuel,19,29,עַבְדְּךָ֔,עֶ֫בֶד,H5650,801
120435,2Samuel,19,29,בְּאֹכְלֵ֖י,אָכַל,H0398,810
120436,2Samuel,19,29,שֻׁלְחָנֶ֑ךָ,שֻׁלְחָן,H7979,71
120437,2Samuel,19,29,וּמַה־,מָה,H4100,753
120438,2Samuel,19,29,יֶּשׁ־,יֵשׁ,H3426,140
120439,2Samuel,19,29,עוֹד֙,עוֹד,H5750,490
120440,2Samuel,19,29,צְדָקָ֔ה,צְדָקָה,H6666,157
120441,2Samuel,19,29,וְלִזְעֹ֥ק,זָעַק,H2199,73
120442,2Samuel,19,29,ע֖וֹד,עוֹד,H5750,490
120443,2Samuel,19,29,אֶל־,אֶל,H0413,5515
120444,2Samuel,19,29,הַמֶּֽלֶךְ׃ פ,מֶ֫לֶךְ,H4428,2526
120445,2Samuel,19,30,וַיֹּ֤אמֶר,אָמַר,H0559,5309
120446,2Samuel,19,30,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120447,2Samuel,19,30,לָ֛מָּה,מָה,H4100,753
120448,2Samuel,19,30,תְּדַבֵּ֥ר,דָבַר,H1696,1142
120449,2Samuel,19,30,ע֖וֹד,עוֹד,H5750,490
120450,2Samuel,19,30,דְּבָרֶ֑יךָ,דָּבָר,H1697,1442
120451,2Samuel,19,30,אָמַ֕רְתִּי,אָמַר,H0559,5309
120452,2Samuel,19,30,אַתָּ֣ה,אַתָּ֫ה,H0859,1094
120453,2Samuel,19,30,וְצִיבָ֔א,צִיבָא,H6717,16
120454,2Samuel,19,30,תַּחְלְק֖וּ,חָלַק,H2505,65
120455,2Samuel,19,30,אֶת־,אֵת,H0853,10947
120456,2Samuel,19,30,הַשָּׂדֶֽה׃,שָׂדֶה,H7704,334
120457,2Samuel,19,31,וַיֹּ֤אמֶר,אָמַר,H0559,5309
120458,2Samuel,19,31,מְפִיבֹ֙שֶׁת֙,מְפִיבֹשֶׁת,H4648,18
120459,2Samuel,19,31,אֶל־,אֶל,H0413,5515
120460,2Samuel,19,31,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120461,2Samuel,19,31,גַּ֥ם,גַּם,H1571,769
120462,2Samuel,19,31,אֶת־,אֵת,H0853,10947
120463,2Samuel,19,31,הַכֹּ֖ל,כֹּל,H3605,5415
120464,2Samuel,19,31,יִקָּ֑ח,לָקַח,H3947,966
120465,2Samuel,19,31,אַ֠חֲרֵי,אַחַר,H0310,716
120466,2Samuel,19,31,אֲשֶׁר־,אֲשֶׁר,H0834,5499
120467,2Samuel,19,31,בָּ֞א,בּוֹא,H0935,2572
120468,2Samuel,19,31,אֲדֹנִ֥י,אָדוֹן,H0113,333
120469,2Samuel,19,31,הַמֶּ֛לֶך,מֶ֫לֶךְ,H4428,2526
120470,2Samuel,19,31,בְּשָׁל֖וֹם,שָׁלוֹם,H7965,237
120471,2Samuel,19,31,אֶל־,אֶל,H0413,5515
120472,2Samuel,19,31,בֵּיתֽוֹ׃ ס,בַּ֫יִת,H1004,2049
120473,2Samuel,19,32,וּבַרְזִלַּי֙,בַּרְזִלַּי,H1271,12
120474,2Samuel,19,32,הַגִּלְעָדִ֔י,גִּלְעָדִי,H1569,11
120475,2Samuel,19,32,יָרַ֖ד,יָרַד,H3381,381
120476,2Samuel,19,32,מֵרֹגְלִ֑ים,רֹגְלִים,H7274,2
120477,2Samuel,19,32,וַיַּעֲבֹ֤ר,עָבַר,H5674,556
120478,2Samuel,19,32,אֶת־,אֵת,H0854,929
120479,2Samuel,19,32,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
120480,2Samuel,19,32,הַיַּרְדֵּ֔ן,יַרְדֵּן,H3383,182
120481,2Samuel,19,32,לְשַׁלְּח֖וֹ,שָׁלַח,H7971,847
120482,2Samuel,19,32,אֶת־,אֵת,H0853,10947
120483,2Samuel,19,32,בַיַּרְדֵּֽן׃,יַרְדֵּן,H3383,182
120484,2Samuel,19,33,וּבַרְזִלַּי֙,בַּרְזִלַּי,H1271,12
120485,2Samuel,19,33,זָקֵ֣ן,זָקֵן,H2204,27
120486,2Samuel,19,33,מְאֹ֔ד,מְאֹד,H3966,300
120487,2Samuel,19,33,בֶּן־,בֵּן,H1121,4959
120488,2Samuel,19,33,שְׁמֹנִ֖ים,שְׁמֹנִים,H8084,38
120489,2Samuel,19,33,שָׁנָ֑ה,שָׁנָה,H8141,877
120490,2Samuel,19,33,וְהֽוּא־,הוּא,H1931,1878
120491,2Samuel,19,33,כִלְכַּ֤ל,כּוּל,H3557,38
120492,2Samuel,19,33,אֶת־,אֵת,H0853,10947
120493,2Samuel,19,33,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
120494,2Samuel,19,33,בְּשִׁיבָת֣וֹ,שִׁיבָה,H7871,1
120495,2Samuel,19,33,בְמַחֲנַ֔יִם,מַחֲנַיִם,H4266,13
120496,2Samuel,19,33,כִּֽי־,כִּי,H3588,4485
120497,2Samuel,19,33,אִ֛ישׁ,אִישׁ,H0376,1663
120498,2Samuel,19,33,גָּד֥וֹל,גַּל,H1419,526
120499,2Samuel,19,33,ה֖וּא,הוּא,H1931,1878
120500,2Samuel,19,33,מְאֹֽד׃,מְאֹד,H3966,300
120501,2Samuel,19,34,וַיֹּ֥אמֶר,אָמַר,H0559,5309
120502,2Samuel,19,34,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
120503,2Samuel,19,34,אֶל־,אֶל,H0413,5515
120504,2Samuel,19,34,בַּרְזִלָּ֑י,בַּרְזִלַּי,H1271,12
120505,2Samuel,19,34,אַתָּה֙,אַתָּ֫ה,H0859,1094
120506,2Samuel,19,34,עֲבֹ֣ר,עָבַר,H5674,556
120507,2Samuel,19,34,אִתִּ֔י,אֵת,H0854,929
120508,2Samuel,19,34,וְכִלְכַּלְתִּ֥י,כּוּל,H3557,38
120509,2Samuel,19,34,אֹתְךָ֛,אֵת,H0853,10947
120510,2Samuel,19,34,עִמָּדִ֖י,עִמָּדִי,H5978,42
120511,2Samuel,19,34,בִּירוּשָׁלִָֽם׃,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
120512,2Samuel,19,35,וַיֹּ֥אמֶר,אָמַר,H0559,5309
120513,2Samuel,19,35,בַּרְזִלַּ֖י,בַּרְזִלַּי,H1271,12
120514,2Samuel,19,35,אֶל־,אֶל,H0413,5515
120515,2Samuel,19,35,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
120516,2Samuel,19,35,כַּמָּ֗ה,מָה,H4100,753
120517,2Samuel,19,35,יְמֵי֙,יוֹם,H3117,2306
120518,2Samuel,19,35,שְׁנֵ֣י,שָׁנָה,H8141,877
120519,2Samuel,19,35,חַיַּ֔י,חַיִּים,H2416,498
120520,2Samuel,19,35,כִּי־,כִּי,H3588,4485
120521,2Samuel,19,35,אֶעֱלֶ֥ה,עָלָה,H5927,890
120522,2Samuel,19,35,אֶת־,אֵת,H0854,929
120523,2Samuel,19,35,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
120524,2Samuel,19,35,יְרוּשָׁלִָֽם׃,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
120525,2Samuel,19,36,בֶּן־,בֵּן,H1121,4959
120526,2Samuel,19,36,שְׁמֹנִ֣ים,שְׁמֹנִים,H8084,38
120527,2Samuel,19,36,שָׁנָה֩,שָׁנָה,H8141,877
120528,2Samuel,19,36,אָנֹכִ֨י,אָֽנֹכִ֫י,H0595,359
120529,2Samuel,19,36,הַיּ֜וֹם,יוֹם,H3117,2306
120530,2Samuel,19,36,הַאֵדַ֣ע׀,יָדַע,H3045,946
120531,2Samuel,19,36,בֵּין־,בַּ֫יִן,H0996,407
120532,2Samuel,19,36,ט֣וֹב,טוֹב,H2896,562
120533,2Samuel,19,36,לְרָ֗ע,רַע,H7451,665
120534,2Samuel,19,36,אִם־,אִם,H0518,1073
120535,2Samuel,19,36,יִטְעַ֤ם,טָעַם,H2938,11
120536,2Samuel,19,36,עַבְדְּךָ֙,עֶ֫בֶד,H5650,801
120537,2Samuel,19,36,אֶת־,אֵת,H0853,10947
120538,2Samuel,19,36,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
120539,2Samuel,19,36,אֹכַל֙,אָכַל,H0398,810
120540,2Samuel,19,36,וְאֶת־,אֵת,H0853,10947
120541,2Samuel,19,36,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
120542,2Samuel,19,36,אֶשְׁתֶּ֔ה,שָׁתָה,H8354,217
120543,2Samuel,19,36,אִם־,אִם,H0518,1073
120544,2Samuel,19,36,אֶשְׁמַ֣ע,שָׁמַע,H8085,1160
120545,2Samuel,19,36,ע֔וֹד,עוֹד,H5750,490
120546,2Samuel,19,36,בְּק֖וֹל,קוֹל,H6963,506
120547,2Samuel,19,36,שָׁרִ֣ים,שִׁיר,H7891,87
120548,2Samuel,19,36,וְשָׁר֑וֹת,שִׁיר,H7891,87
120549,2Samuel,19,36,וְלָמָּה֩,מָה,H4100,753
120550,2Samuel,19,36,יִֽהְיֶ֨ה,הָיָה,H1961,3562
120551,2Samuel,19,36,עַבְדְּךָ֥,עֶ֫בֶד,H5650,801
120552,2Samuel,19,36,עוֹד֙,עוֹד,H5750,490
120553,2Samuel,19,36,לְמַשָּׂ֔א,מַשָּׂא,H4853,66
120554,2Samuel,19,36,אֶל־,אֶל,H0413,5515
120555,2Samuel,19,36,אֲדֹנִ֖י,אָדוֹן,H0113,333
120556,2Samuel,19,36,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
120557,2Samuel,19,37,כִּמְעַ֞ט,מְעַט,H4592,101
120558,2Samuel,19,37,יַעֲבֹ֧ר,עָבַר,H5674,556
120559,2Samuel,19,37,עַבְדְּךָ֛,עֶ֫בֶד,H5650,801
120560,2Samuel,19,37,אֶת־,אֵת,H0853,10947
120561,2Samuel,19,37,הַיַּרְדֵּ֖ן,יַרְדֵּן,H3383,182
120562,2Samuel,19,37,אֶת־,אֵת,H0854,929
120563,2Samuel,19,37,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
120564,2Samuel,19,37,וְלָ֙מָּה֙,מָה,H4100,753
120565,2Samuel,19,37,יִגְמְלֵ֣נִי,גָּמַל,H1580,37
120566,2Samuel,19,37,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120567,2Samuel,19,37,הַגְּמוּלָ֖ה,גְּמוּלָה,H1578,3
120568,2Samuel,19,37,הַזֹּֽאת׃,זֹאת,H2063,604
120569,2Samuel,19,38,יָֽשָׁב־,שׁוּב,H7725,1057
120570,2Samuel,19,38,נָ֤א,נָא,H4994,405
120571,2Samuel,19,38,עַבְדְּךָ֙,עֶ֫בֶד,H5650,801
120572,2Samuel,19,38,וְאָמֻ֣ת,מוּת,H4191,840
120573,2Samuel,19,38,בְּעִירִ֔י,עִיר,H5892,1089
120574,2Samuel,19,38,עִ֛ם,עִם,H5973,1052
120575,2Samuel,19,38,קֶ֥בֶר,קֶ֫בֶר,H6913,67
120576,2Samuel,19,38,אָבִ֖י,אָב,H0001,1213
120577,2Samuel,19,38,וְאִמִּ֑י,אֵם,H0517,220
120578,2Samuel,19,38,וְהִנֵּ֣ה׀,הִנֵּה,H2009,843
120579,2Samuel,19,38,עַבְדְּךָ֣,עֶ֫בֶד,H5650,801
120580,2Samuel,19,38,כִמְהָ֗ם,כִּמְהָם,H3643,3
120581,2Samuel,19,38,יַֽעֲבֹר֙,עָבַר,H5674,556
120582,2Samuel,19,38,עִם־,עִם,H5973,1052
120583,2Samuel,19,38,אֲדֹנִ֣י,אָדוֹן,H0113,333
120584,2Samuel,19,38,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120585,2Samuel,19,38,וַעֲשֵׂה־,עָשָׂה,H6213,2629
120586,2Samuel,19,38,אֵ֥ת,אֵת,H0853,10947
120587,2Samuel,19,38,אֲשֶׁר־,אֲשֶׁר,H0834,5499
120588,2Samuel,19,38,ט֖וֹב,טוֹב,H2895,21
120589,2Samuel,19,38,בְּעֵינֶֽיךָ׃ ס,עַ֫יִן,H5869,887
120590,2Samuel,19,39,וַיֹּ֣אמֶר,אָמַר,H0559,5309
120591,2Samuel,19,39,הַמֶּ֗לֶךְ,מֶ֫לֶךְ,H4428,2526
120592,2Samuel,19,39,אִתִּי֙,אֵת,H0854,929
120593,2Samuel,19,39,יַעֲבֹ֣ר,עָבַר,H5674,556
120594,2Samuel,19,39,כִּמְהָ֔ם,כִּמְהָם,H3643,3
120595,2Samuel,19,39,וַאֲנִי֙,"אֲנִי, אָֽנֹכִ֫י",H0589,874
120596,2Samuel,19,39,אֶעֱשֶׂה־,עָשָׂה,H6213,2629
120597,2Samuel,19,39,אֶת־,אֵת,H0853,10947
120598,2Samuel,19,39,הַטּ֖וֹב,טוֹב,H2896,562
120599,2Samuel,19,39,בְּעֵינֶ֑יךָ,עַ֫יִן,H5869,887
120600,2Samuel,19,39,וְכֹ֛ל,כֹּל,H3605,5415
120601,2Samuel,19,39,אֲשֶׁר־,אֲשֶׁר,H0834,5499
120602,2Samuel,19,39,תִּבְחַ֥ר,בָּחַר,H0977,171
120603,2Samuel,19,39,עָלַ֖י,עַל,H5921,5774
120604,2Samuel,19,39,אֶֽעֱשֶׂה־,עָשָׂה,H6213,2629
120605,2Samuel,19,40,וַיַּעֲבֹ֧ר,עָבַר,H5674,556
120606,2Samuel,19,40,כָּל־,כֹּל,H3605,5415
120607,2Samuel,19,40,הָעָ֛ם,עַם,H5971,1872
120608,2Samuel,19,40,אֶת־,אֵת,H0853,10947
120609,2Samuel,19,40,הַיַּרְדֵּ֖ן,יַרְדֵּן,H3383,182
120610,2Samuel,19,40,וְהַמֶּ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
120611,2Samuel,19,40,עָבָ֑ר,עָבַר,H5674,556
120612,2Samuel,19,40,וַיִּשַּׁ֨ק,נָשַׁק,H5401,35
120613,2Samuel,19,40,הַמֶּ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
120614,2Samuel,19,40,לְבַרְזִלַּי֙,בַּרְזִלַּי,H1271,12
120615,2Samuel,19,40,וַיְבָ֣רֲכֵ֔הוּ,בָּרַךְ,H1288,330
120616,2Samuel,19,40,וַיָּ֖שָׁב,שׁוּב,H7725,1057
120617,2Samuel,19,40,לִמְקֹמֽוֹ׃ ס,מָקוֹם,H4725,401
120618,2Samuel,19,41,וַיַּעֲבֹ֤ר,עָבַר,H5674,556
120619,2Samuel,19,41,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
120620,2Samuel,19,41,הַגִּלְגָּ֔לָה,גִּלְגָּל,H1537,41
120621,2Samuel,19,41,וְכִמְהָ֖ן,כִּמְהָם,H3643,3
120622,2Samuel,19,41,עָבַ֣ר,עָבַר,H5674,556
120623,2Samuel,19,41,עִמּ֑וֹ,עִם,H5973,1052
120624,2Samuel,19,41,וְכָל־,כֹּל,H3605,5415
120625,2Samuel,19,41,עַ֤ם,עַם,H5971,1872
120626,2Samuel,19,41,יְהוּדָה֙,יְהוּדָה,H3063,820
120627,2Samuel,19,41,וֶיעֱבִ֣רוּ,עָבַר,H5674,556
120628,2Samuel,19,41,אֶת־,אֵת,H0853,10947
120629,2Samuel,19,41,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
120630,2Samuel,19,41,וְגַ֕ם,גַּם,H1571,769
120631,2Samuel,19,41,חֲצִ֖י,חֲצִי,H2677,125
120632,2Samuel,19,41,עַ֥ם,עַם,H5971,1872
120633,2Samuel,19,41,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
120634,2Samuel,19,42,וְהִנֵּ֛ה,הִנֵּה,H2009,843
120635,2Samuel,19,42,כָּל־,כֹּל,H3605,5415
120636,2Samuel,19,42,אִ֥ישׁ,אִישׁ,H0376,1663
120637,2Samuel,19,42,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
120638,2Samuel,19,42,בָּאִ֣ים,בּוֹא,H0935,2572
120639,2Samuel,19,42,אֶל־,אֶל,H0413,5515
120640,2Samuel,19,42,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
120641,2Samuel,19,42,וַיֹּאמְר֣וּ,אָמַר,H0559,5309
120642,2Samuel,19,42,אֶל־,אֶל,H0413,5515
120643,2Samuel,19,42,הַמֶּ֡לֶךְ,מֶ֫לֶךְ,H4428,2526
120644,2Samuel,19,42,מַדּוּעַ֩,מַדּוּעַ,H4069,72
120645,2Samuel,19,42,גְּנָב֨וּךָ,גָּנַב,H1589,40
120646,2Samuel,19,42,אַחֵ֜ינוּ,אָח,H0251,630
120647,2Samuel,19,42,אִ֣ישׁ,אִישׁ,H0376,1663
120648,2Samuel,19,42,יְהוּדָ֗ה,יְהוּדָה,H3063,820
120649,2Samuel,19,42,וַיַּעֲבִ֨רוּ,עָבַר,H5674,556
120650,2Samuel,19,42,אֶת־,אֵת,H0853,10947
