,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
377207,377208,Daniel,11,13,חַ֥יִל ,חַיִל,H2428,244
377208,377209,Daniel,11,13,גָּדֹ֖ול ,גָּדֹול,H1419,526
377209,377210,Daniel,11,13,וּ,וְ,H9000,50272
377210,377211,Daniel,11,13,בִ,בְּ,H9003,15542
377211,377212,Daniel,11,13,רְכ֥וּשׁ ,רְכוּשׁ,H7399,28
377212,377213,Daniel,11,13,רָֽב׃ ,רַב,H7227,424
377213,377214,Daniel,11,14,וּ,וְ,H9000,50272
377214,377215,Daniel,11,14,בָ,בְּ,H9003,15542
377215,377216,Daniel,11,14,,הַ,H9009,30386
377216,377217,Daniel,11,14,עִתִּ֣ים ,עֵת,H6256,297
377217,377218,Daniel,11,14,הָ,הַ,H9009,30386
377218,377219,Daniel,11,14,הֵ֔ם ,הֵם,H1992,269
377219,377220,Daniel,11,14,רַבִּ֥ים ,רַב,H7227,424
377220,377221,Daniel,11,14,יַֽעַמְד֖וּ ,עמד,H5975,521
377221,377222,Daniel,11,14,עַל־,עַל,H5921,5766
377222,377223,Daniel,11,14,מֶ֣לֶךְ ,מֶלֶךְ,H4428,2523
377223,377224,Daniel,11,14,הַ,הַ,H9009,30386
377224,377225,Daniel,11,14,נֶּ֑גֶב ,נֶגֶב,H5045,112
377225,377226,Daniel,11,14,וּ,וְ,H9000,50272
377226,377227,Daniel,11,14,בְנֵ֣י׀ ,בֵּן,H1121,4937
377227,377228,Daniel,11,14,פָּרִיצֵ֣י ,פָּרִיץ,H6530,5
377228,377229,Daniel,11,14,עַמְּךָ֗ ,עַם,H5971,1866
377229,377230,Daniel,11,14,יִֽנַּשְּׂא֛וּ ,נשׂא,H5375,653
377230,377231,Daniel,11,14,לְ,לְ,H9005,20069
377231,377232,Daniel,11,14,הַעֲמִ֥יד ,עמד,H5975,521
377232,377233,Daniel,11,14,חָזֹ֖ון ,חָזֹון,H2377,35
377233,377234,Daniel,11,14,וְ,וְ,H9000,50272
377234,377235,Daniel,11,14,נִכְשָֽׁלוּ׃ ,כשׁל,H3782,62
377235,377236,Daniel,11,15,וְ,וְ,H9000,50272
377236,377237,Daniel,11,15,יָבֹא֙ ,בוא,H935,2570
377237,377238,Daniel,11,15,מֶ֣לֶךְ ,מֶלֶךְ,H4428,2523
377238,377239,Daniel,11,15,הַ,הַ,H9009,30386
377239,377240,Daniel,11,15,צָּפֹ֔ון ,צָפֹון,H6828,152
377240,377241,Daniel,11,15,וְ,וְ,H9000,50272
377241,377242,Daniel,11,15,יִשְׁפֹּךְ֙ ,שׁפך,H8210,115
377242,377243,Daniel,11,15,סֹֽולֲלָ֔ה ,סֹלֲלָה,H5550,11
377243,377244,Daniel,11,15,וְ,וְ,H9000,50272
377244,377245,Daniel,11,15,לָכַ֖ד ,לכד,H3920,121
377245,377246,Daniel,11,15,עִ֣יר ,עִיר,H5892,1090
377246,377247,Daniel,11,15,מִבְצָרֹ֑ות ,מִבְצָר,H4013,37
377247,377248,Daniel,11,15,וּ,וְ,H9000,50272
377248,377249,Daniel,11,15,זְרֹעֹ֤ות ,זְרֹועַ,H2220,91
377249,377250,Daniel,11,15,הַ,הַ,H9009,30386
377250,377251,Daniel,11,15,נֶּ֨גֶב֙ ,נֶגֶב,H5045,112
377251,377252,Daniel,11,15,לֹ֣א ,לֹא,H3808,5167
377252,377253,Daniel,11,15,יַעֲמֹ֔דוּ ,עמד,H5975,521
377253,377254,Daniel,11,15,וְ,וְ,H9000,50272
377254,377255,Daniel,11,15,עַם֙ ,עַם,H5971,1866
377255,377256,Daniel,11,15,מִבְחָרָ֔יו ,מִבְחָר,H4005,12
377256,377257,Daniel,11,15,וְ,וְ,H9000,50272
377257,377258,Daniel,11,15,אֵ֥ין ,אַיִן,H369,788
377258,377259,Daniel,11,15,כֹּ֖חַ ,כֹּחַ,H3581,125
377259,377260,Daniel,11,15,לַ,לְ,H9005,20069
377260,377261,Daniel,11,15,עֲמֹֽד׃ ,עמד,H5975,521
377261,377262,Daniel,11,16,וְ,וְ,H9000,50272
377262,377263,Daniel,11,16,יַ֨עַשׂ ,עשׂה,H6213,2629
377263,377264,Daniel,11,16,הַ,הַ,H9009,30386
377264,377265,Daniel,11,16,בָּ֤א ,בוא,H935,2570
377265,377266,Daniel,11,16,אֵלָיו֙ ,אֶל,H413,5517
377266,377267,Daniel,11,16,כִּ,כְּ,H9004,2902
377267,377268,Daniel,11,16,רְצֹונֹ֔ו ,רָצֹון,H7522,56
377268,377269,Daniel,11,16,וְ,וְ,H9000,50272
377269,377270,Daniel,11,16,אֵ֥ין ,אַיִן,H369,788
377270,377271,Daniel,11,16,עֹומֵ֖ד ,עמד,H5975,521
377271,377272,Daniel,11,16,לְ,לְ,H9005,20069
377272,377273,Daniel,11,16,פָנָ֑יו ,פָּנֶה,H6440,2127
377273,377274,Daniel,11,16,וְ,וְ,H9000,50272
377274,377275,Daniel,11,16,יַעֲמֹ֥ד ,עמד,H5975,521
377275,377276,Daniel,11,16,בְּ,בְּ,H9003,15542
377276,377277,Daniel,11,16,אֶֽרֶץ־,אֶרֶץ,H776,2504
377277,377278,Daniel,11,16,הַ,הַ,H9009,30386
377278,377279,Daniel,11,16,צְּבִ֖י ,צְבִי,H6643,19
377279,377280,Daniel,11,16,וְ,וְ,H9000,50272
377280,377281,Daniel,11,16,כָלָ֥ה ,כָּלָה,H3615,22
377281,377282,Daniel,11,16,בְ,בְּ,H9003,15542
377282,377283,Daniel,11,16,יָדֹֽו׃ ,יָד,H3027,1618
377283,377284,Daniel,11,17,וְ,וְ,H9000,50272
377284,377285,Daniel,11,17,יָשֵׂ֣ם׀ ,שׂים,H7760,583
377285,377286,Daniel,11,17,פָּ֠נָיו ,פָּנֶה,H6440,2127
377286,377287,Daniel,11,17,לָ,לְ,H9005,20069
377287,377288,Daniel,11,17,בֹ֞וא ,בוא,H935,2570
377288,377289,Daniel,11,17,בְּ,בְּ,H9003,15542
377289,377290,Daniel,11,17,תֹ֧קֶף ,תֹּקֶף,H8633,3
377290,377291,Daniel,11,17,כָּל־,כֹּל,H3605,5412
377291,377292,Daniel,11,17,מַלְכוּתֹ֛ו ,מַלְכוּת,H4438,91
377292,377293,Daniel,11,17,וִ,וְ,H9000,50272
377293,377294,Daniel,11,17,ישָׁרִ֥ים ,יָשָׁר,H3477,119
377294,377295,Daniel,11,17,עִמֹּ֖ו ,עִם,H5973,1049
377295,377296,Daniel,11,17,וְ,וְ,H9000,50272
377296,377297,Daniel,11,17,עָשָׂ֑ה ,עשׂה,H6213,2629
377297,377298,Daniel,11,17,וּ,וְ,H9000,50272
377298,377299,Daniel,11,17,בַ֤ת ,בַּת,H1323,588
377299,377300,Daniel,11,17,הַ,הַ,H9009,30386
377300,377301,Daniel,11,17,נָּשִׁים֙ ,אִשָּׁה,H802,781
377301,377302,Daniel,11,17,יִתֶּן־,נתן,H5414,2010
377302,377303,Daniel,11,17,לֹ֣ו ,לְ,H9005,20069
377303,377304,Daniel,11,17,לְ,לְ,H9005,20069
377304,377305,Daniel,11,17,הַשְׁחִיתָ֔הּ ,שׁחת,H7843,145
377305,377306,Daniel,11,17,וְ,וְ,H9000,50272
377306,377307,Daniel,11,17,לֹ֥א ,לֹא,H3808,5167
377307,377308,Daniel,11,17,תַעֲמֹ֖ד ,עמד,H5975,521
377308,377309,Daniel,11,17,וְ,וְ,H9000,50272
377309,377310,Daniel,11,17,לֹא־,לֹא,H3808,5167
377310,377311,Daniel,11,17,לֹ֥ו ,לְ,H9005,20069
377311,377312,Daniel,11,17,תִהְיֶֽה׃ ,היה,H1961,3561
377312,377313,Daniel,11,18,<QR>וְ<qr>,וְ,H9000,50272
377313,377314,Daniel,11,18,<QR>יָשֵׂ֧ם ׀ <qr>,שׂים,H7725,583
377314,377315,Daniel,11,18,פָּנָ֛יו ,פָּנֶה,H6440,2127
377315,377316,Daniel,11,18,לְ,לְ,H9005,20069
377316,377317,Daniel,11,18,אִיִּ֖ים ,אִי,H339,36
377317,377318,Daniel,11,18,וְ,וְ,H9000,50272
377318,377319,Daniel,11,18,לָכַ֣ד ,לכד,H3920,121
377319,377320,Daniel,11,18,רַבִּ֑ים ,רַב,H7227,424
377320,377321,Daniel,11,18,וְ,וְ,H9000,50272
377321,377322,Daniel,11,18,הִשְׁבִּ֨ית ,שׁבת,H7673,71
377322,377323,Daniel,11,18,קָצִ֤ין ,קָצִין,H7101,13
377323,377324,Daniel,11,18,חֶרְפָּתֹו֙ ,חֶרְפָּה,H2781,73
377324,377325,Daniel,11,18,לֹ֔ו ,לְ,H9005,20069
377325,377326,Daniel,11,18,בִּלְתִּ֥י ,בֵּלֶת,H1115,112
377326,377327,Daniel,11,18,חֶרְפָּתֹ֖ו ,חֶרְפָּה,H2781,73
377327,377328,Daniel,11,18,יָשִׁ֥יב ,שׁוב,H7725,1038
377328,377329,Daniel,11,18,לֹֽו׃ ,לְ,H9005,20069
377329,377330,Daniel,11,19,וְ,וְ,H9000,50272
377330,377331,Daniel,11,19,יָשֵׁ֣ב ,שׁוב,H7725,1038
377331,377332,Daniel,11,19,פָּנָ֔יו ,פָּנֶה,H6440,2127
377332,377333,Daniel,11,19,לְ,לְ,H9005,20069
377333,377334,Daniel,11,19,מָעוּזֵּ֖י ,מָעֹוז,H4581,35
377334,377335,Daniel,11,19,אַרְצֹ֑ו ,אֶרֶץ,H776,2504
377335,377336,Daniel,11,19,וְ,וְ,H9000,50272
377336,377337,Daniel,11,19,נִכְשַׁ֥ל ,כשׁל,H3782,62
377337,377338,Daniel,11,19,וְ,וְ,H9000,50272
377338,377339,Daniel,11,19,נָפַ֖ל ,נפל,H5307,434
377339,377340,Daniel,11,19,וְ,וְ,H9000,50272
377340,377341,Daniel,11,19,לֹ֥א ,לֹא,H3808,5167
377341,377342,Daniel,11,19,יִמָּצֵֽא׃ ,מצא,H4672,453
377342,377343,Daniel,11,20,וְ,וְ,H9000,50272
377343,377344,Daniel,11,20,עָמַ֧ד ,עמד,H5975,521
377344,377345,Daniel,11,20,עַל־,עַל,H5921,5766
377345,377346,Daniel,11,20,כַּנֹּ֛ו ,כֵּן,H3653,16
377346,377347,Daniel,11,20,מַעֲבִ֥יר ,עבר,H5674,548
377347,377348,Daniel,11,20,נֹוגֵ֖שׂ ,נגשׂ,H5065,23
377348,377349,Daniel,11,20,הֶ֣דֶר ,הֶדֶר,H1925,1
377349,377350,Daniel,11,20,מַלְכ֑וּת ,מַלְכוּת,H4438,91
377350,377351,Daniel,11,20,וּ,וְ,H9000,50272
377351,377352,Daniel,11,20,בְ,בְּ,H9003,15542
377352,377353,Daniel,11,20,יָמִ֤ים ,יֹום,H3117,2304
377353,377354,Daniel,11,20,אֲחָדִים֙ ,אֶחָד,H259,970
377354,377355,Daniel,11,20,יִשָּׁבֵ֔ר ,שׁבר,H7665,147
377355,377356,Daniel,11,20,וְ,וְ,H9000,50272
377356,377357,Daniel,11,20,לֹ֥א ,לֹא,H3808,5167
377357,377358,Daniel,11,20,בְ,בְּ,H9003,15542
377358,377359,Daniel,11,20,אַפַּ֖יִם ,אַף,H639,277
377359,377360,Daniel,11,20,וְ,וְ,H9000,50272
377360,377361,Daniel,11,20,לֹ֥א ,לֹא,H3808,5167
377361,377362,Daniel,11,20,בְ,בְּ,H9003,15542
377362,377363,Daniel,11,20,מִלְחָמָֽה׃ ,מִלְחָמָה,H4421,308
377363,377364,Daniel,11,21,וְ,וְ,H9000,50272
377364,377365,Daniel,11,21,עָמַ֤ד ,עמד,H5975,521
377365,377366,Daniel,11,21,עַל־,עַל,H5921,5766
377366,377367,Daniel,11,21,כַּנֹּו֙ ,כֵּן,H3653,16
377367,377368,Daniel,11,21,נִבְזֶ֔ה ,בזה,H959,43
377368,377369,Daniel,11,21,וְ,וְ,H9000,50272
377369,377370,Daniel,11,21,לֹא־,לֹא,H3808,5167
377370,377371,Daniel,11,21,נָתְנ֥וּ ,נתן,H5414,2010
377371,377372,Daniel,11,21,עָלָ֖יו ,עַל,H5921,5766
377372,377373,Daniel,11,21,הֹ֣וד ,הֹוד,H1935,24
377373,377374,Daniel,11,21,מַלְכ֑וּת ,מַלְכוּת,H4438,91
377374,377375,Daniel,11,21,וּ,וְ,H9000,50272
377375,377376,Daniel,11,21,בָ֣א ,בוא,H935,2570
377376,377377,Daniel,11,21,בְ,בְּ,H9003,15542
377377,377378,Daniel,11,21,שַׁלְוָ֔ה ,שַׁלְוָה,H7962,8
377378,377379,Daniel,11,21,וְ,וְ,H9000,50272
377379,377380,Daniel,11,21,הֶחֱזִ֥יק ,חזק,H2388,290
377380,377381,Daniel,11,21,מַלְכ֖וּת ,מַלְכוּת,H4438,91
377381,377382,Daniel,11,21,בַּ,בְּ,H9003,15542
377382,377383,Daniel,11,21,חֲלַקְלַקֹּֽות׃ ,חֲלַקְלַקֹּות,H2519,4
377383,377384,Daniel,11,22,וּ,וְ,H9000,50272
377384,377385,Daniel,11,22,זְרֹעֹ֥ות ,זְרֹועַ,H2220,91
377385,377386,Daniel,11,22,הַ,הַ,H9009,30386
377386,377387,Daniel,11,22,שֶּׁ֛טֶף ,שֶׁטֶף,H7858,6
377387,377388,Daniel,11,22,יִשָּׁטְפ֥וּ ,שׁטף,H7857,31
377388,377389,Daniel,11,22,מִ,מִן,H4480,7562
377389,377390,Daniel,11,22,לְּ,לְ,H9005,20069
377390,377391,Daniel,11,22,פָנָ֖יו ,פָּנֶה,H6440,2127
377391,377392,Daniel,11,22,וְ,וְ,H9000,50272
377392,377393,Daniel,11,22,יִשָּׁבֵ֑רוּ ,שׁבר,H7665,147
377393,377394,Daniel,11,22,וְ,וְ,H9000,50272
377394,377395,Daniel,11,22,גַ֖ם ,גַּם,H1571,769
377395,377396,Daniel,11,22,נְגִ֥יד ,נָגִיד,H5057,44
377396,377397,Daniel,11,22,בְּרִֽית׃ ,בְּרִית,H1285,284
377397,377398,Daniel,11,23,וּ,וְ,H9000,50272
377398,377399,Daniel,11,23,מִן־,מִן,H4480,7562
377399,377400,Daniel,11,23,הִֽתְחַבְּר֥וּת ,חבר,H2266,28
377400,377401,Daniel,11,23,אֵלָ֖יו ,אֶל,H413,5517
377401,377402,Daniel,11,23,יַעֲשֶׂ֣ה ,עשׂה,H6213,2629
377402,377403,Daniel,11,23,מִרְמָ֑ה ,מִרְמָה,H4820,39
377403,377404,Daniel,11,23,וְ,וְ,H9000,50272
377404,377405,Daniel,11,23,עָלָ֥ה ,עלה,H5927,890
377405,377406,Daniel,11,23,וְ,וְ,H9000,50272
377406,377407,Daniel,11,23,עָצַ֖ם ,עצם,H6105,18
377407,377408,Daniel,11,23,בִּ,בְּ,H9003,15542
377408,377409,Daniel,11,23,מְעַט־,מְעַט,H4592,101
377409,377410,Daniel,11,23,גֹּֽוי׃ ,גֹּוי,H1471,555
377410,377411,Daniel,11,24,בְּ,בְּ,H9003,15542
377411,377412,Daniel,11,24,שַׁלְוָ֞ה ,שַׁלְוָה,H7962,8
377412,377413,Daniel,11,24,וּ,וְ,H9000,50272
377413,377414,Daniel,11,24,בְ,בְּ,H9003,15542
377414,377415,Daniel,11,24,מִשְׁמַנֵּ֣י ,מִשְׁמָן,H4924,4
377415,377416,Daniel,11,24,מְדִינָה֮ ,מְדִינָה,H4082,53
377416,377417,Daniel,11,24,יָבֹוא֒ ,בוא,H935,2570
377417,377418,Daniel,11,24,וְ,וְ,H9000,50272
377418,377419,Daniel,11,24,עָשָׂ֗ה ,עשׂה,H6213,2629
377419,377420,Daniel,11,24,אֲשֶׁ֨ר ,אֲשֶׁר,H834,5500
377420,377421,Daniel,11,24,לֹא־,לֹא,H3808,5167
377421,377422,Daniel,11,24,עָשׂ֤וּ ,עשׂה,H6213,2629
377422,377423,Daniel,11,24,אֲבֹתָיו֙ ,אָב,H1,1217
377423,377424,Daniel,11,24,וַ,וְ,H9000,50272
377424,377425,Daniel,11,24,אֲבֹ֣ות ,אָב,H1,1217
377425,377426,Daniel,11,24,אֲבֹתָ֔יו ,אָב,H1,1217
377426,377427,Daniel,11,24,בִּזָּ֧ה ,בִּזָּה,H961,10
377427,377428,Daniel,11,24,וְ,וְ,H9000,50272
377428,377429,Daniel,11,24,שָׁלָ֛ל ,שָׁלָל,H7998,73
377429,377430,Daniel,11,24,וּ,וְ,H9000,50272
377430,377431,Daniel,11,24,רְכ֖וּשׁ ,רְכוּשׁ,H7399,28
377431,377432,Daniel,11,24,לָהֶ֣ם ,לְ,H1992,20069
377432,377433,Daniel,11,24,יִבְזֹ֑ור ,בזר,H967,2
377433,377434,Daniel,11,24,וְ,וְ,H9000,50272
377434,377435,Daniel,11,24,עַ֧ל ,עַל,H5921,5766
377435,377436,Daniel,11,24,מִבְצָרִ֛ים ,מִבְצָר,H4013,37
377436,377437,Daniel,11,24,יְחַשֵּׁ֥ב ,חשׁב,H2803,124
377437,377438,Daniel,11,24,מַחְשְׁבֹתָ֖יו ,מַחֲשָׁבָה,H4284,49
377438,377439,Daniel,11,24,וְ,וְ,H9000,50272
377439,377440,Daniel,11,24,עַד־,עַד,H5704,1263
377440,377441,Daniel,11,24,עֵֽת׃ ,עֵת,H6256,297
377441,377442,Daniel,11,25,וְ,וְ,H9000,50272
377442,377443,Daniel,11,25,יָעֵר֩ ,עור,H5782,80
377443,377444,Daniel,11,25,כֹּחֹ֨ו ,כֹּחַ,H3581,125
377444,377445,Daniel,11,25,וּ,וְ,H9000,50272
377445,377446,Daniel,11,25,לְבָבֹ֜ו ,לֵבָב,H3824,252
377446,377447,Daniel,11,25,עַל־,עַל,H5921,5766
377447,377448,Daniel,11,25,מֶ֣לֶךְ ,מֶלֶךְ,H4428,2523
377448,377449,Daniel,11,25,הַ,הַ,H9009,30386
377449,377450,Daniel,11,25,נֶּגֶב֮ ,נֶגֶב,H5045,112
377450,377451,Daniel,11,25,בְּ,בְּ,H9003,15542
377451,377452,Daniel,11,25,חַ֣יִל ,חַיִל,H2428,244
377452,377453,Daniel,11,25,גָּדֹול֒ ,גָּדֹול,H1419,526
377453,377454,Daniel,11,25,וּ,וְ,H9000,50272
377454,377455,Daniel,11,25,מֶ֣לֶךְ ,מֶלֶךְ,H4428,2523
377455,377456,Daniel,11,25,הַ,הַ,H9009,30386
377456,377457,Daniel,11,25,נֶּ֗גֶב ,נֶגֶב,H5045,112
377457,377458,Daniel,11,25,יִתְגָּרֶה֙ ,גרה,H1624,14
377458,377459,Daniel,11,25,לַ,לְ,H9005,20069
377459,377460,Daniel,11,25,,הַ,H9009,30386
377460,377461,Daniel,11,25,מִּלְחָמָ֔ה ,מִלְחָמָה,H4421,308
377461,377462,Daniel,11,25,בְּ,בְּ,H9003,15542
377462,377463,Daniel,11,25,חַֽיִל־,חַיִל,H2428,244
377463,377464,Daniel,11,25,גָּדֹ֥ול ,גָּדֹול,H1419,526
377464,377465,Daniel,11,25,וְ,וְ,H9000,50272
377465,377466,Daniel,11,25,עָצ֖וּם ,עָצוּם,H6099,31
377466,377467,Daniel,11,25,עַד־,עַד,H5704,1263
377467,377468,Daniel,11,25,מְאֹ֑ד ,מְאֹד,H3966,300
377468,377469,Daniel,11,25,וְ,וְ,H9000,50272
377469,377470,Daniel,11,25,לֹ֣א ,לֹא,H3808,5167
377470,377471,Daniel,11,25,יַעֲמֹ֔ד ,עמד,H5975,521
377471,377472,Daniel,11,25,כִּֽי־,כִּי,H3588,4483
377472,377473,Daniel,11,25,יַחְשְׁב֥וּ ,חשׁב,H2803,124
377473,377474,Daniel,11,25,עָלָ֖יו ,עַל,H5921,5766
377474,377475,Daniel,11,25,מַחֲשָׁבֹֽות׃ ,מַחֲשָׁבָה,H4284,49
377475,377476,Daniel,11,26,וְ,וְ,H9000,50272
377476,377477,Daniel,11,26,אֹכְלֵ֧י ,אכל,H398,810
377477,377478,Daniel,11,26,פַת־בָּגֹ֛ו ,פַּתְבַּג,H6598,6
377478,377479,Daniel,11,26,יִשְׁבְּר֖וּהוּ ,שׁבר,H7665,147
377479,377480,Daniel,11,26,וְ,וְ,H9000,50272
377480,377481,Daniel,11,26,חֵילֹ֣ו ,חַיִל,H2428,244
377481,377482,Daniel,11,26,יִשְׁטֹ֑וף ,שׁטף,H7857,31
377482,377483,Daniel,11,26,וְ,וְ,H9000,50272
377483,377484,Daniel,11,26,נָפְל֖וּ ,נפל,H5307,434
377484,377485,Daniel,11,26,חֲלָלִ֥ים ,חָלָל,H2491,94
377485,377486,Daniel,11,26,רַבִּֽים׃ ,רַב,H7227,424
377486,377487,Daniel,11,27,וּ,וְ,H9000,50272
377487,377488,Daniel,11,27,שְׁנֵיהֶ֤ם ,שְׁנַיִם,H8147,768
377488,377489,Daniel,11,27,הַ,הַ,H9009,30386
377489,377490,Daniel,11,27,מְּלָכִים֙ ,מֶלֶךְ,H4428,2523
377490,377491,Daniel,11,27,לְבָבָ֣ם ,לֵבָב,H3824,252
377491,377492,Daniel,11,27,לְ,לְ,H9005,20069
377492,377493,Daniel,11,27,מֵרָ֔ע ,מֵרַע,H4827,1
377493,377494,Daniel,11,27,וְ,וְ,H9000,50272
377494,377495,Daniel,11,27,עַל־,עַל,H5921,5766
377495,377496,Daniel,11,27,שֻׁלְחָ֥ן ,שֻׁלְחָן,H7979,71
377496,377497,Daniel,11,27,אֶחָ֖ד ,אֶחָד,H259,970
377497,377498,Daniel,11,27,כָּזָ֣ב ,כָּזָב,H3577,31
377498,377499,Daniel,11,27,יְדַבֵּ֑רוּ ,דבר,H1696,1138
377499,377500,Daniel,11,27,וְ,וְ,H9000,50272
377500,377501,Daniel,11,27,לֹ֣א ,לֹא,H3808,5167
377501,377502,Daniel,11,27,תִצְלָ֔ח ,צלח,H6743,65
377502,377503,Daniel,11,27,כִּי־,כִּי,H3588,4483
377503,377504,Daniel,11,27,עֹ֥וד ,עֹוד,H5750,490
377504,377505,Daniel,11,27,קֵ֖ץ ,קֵץ,H7093,67
377505,377506,Daniel,11,27,לַ,לְ,H9005,20069
377506,377507,Daniel,11,27,,הַ,H9009,30386
377507,377508,Daniel,11,27,מֹּועֵֽד׃ ,מֹועֵד,H4150,223
377508,377509,Daniel,11,28,וְ,וְ,H9000,50272
377509,377510,Daniel,11,28,יָשֹׁ֤ב ,שׁוב,H7725,1038
377510,377511,Daniel,11,28,אַרְצֹו֙ ,אֶרֶץ,H776,2504
377511,377512,Daniel,11,28,בִּ,בְּ,H9003,15542
377512,377513,Daniel,11,28,רְכ֣וּשׁ ,רְכוּשׁ,H7399,28
377513,377514,Daniel,11,28,גָּדֹ֔ול ,גָּדֹול,H1419,526
377514,377515,Daniel,11,28,וּ,וְ,H9000,50272
377515,377516,Daniel,11,28,לְבָבֹ֖ו ,לֵבָב,H3824,252
377516,377517,Daniel,11,28,עַל־,עַל,H5921,5766
377517,377518,Daniel,11,28,בְּרִ֣ית ,בְּרִית,H1285,284
377518,377519,Daniel,11,28,קֹ֑דֶשׁ ,קֹדֶשׁ,H6944,469
377519,377520,Daniel,11,28,וְ,וְ,H9000,50272
377520,377521,Daniel,11,28,עָשָׂ֖ה ,עשׂה,H6213,2629
377521,377522,Daniel,11,28,וְ,וְ,H9000,50272
377522,377523,Daniel,11,28,שָׁ֥ב ,שׁוב,H7725,1038
377523,377524,Daniel,11,28,לְ,לְ,H9005,20069
377524,377525,Daniel,11,28,אַרְצֹֽו׃ ,אֶרֶץ,H776,2504
377525,377526,Daniel,11,29,לַ,לְ,H9005,20069
377526,377527,Daniel,11,29,,הַ,H9009,30386
377527,377528,Daniel,11,29,מֹּועֵ֥ד ,מֹועֵד,H4150,223
377528,377529,Daniel,11,29,יָשׁ֖וּב ,שׁוב,H7725,1038
377529,377530,Daniel,11,29,וּ,וְ,H9000,50272
377530,377531,Daniel,11,29,בָ֣א ,בוא,H935,2570
377531,377532,Daniel,11,29,בַ,בְּ,H9003,15542
377532,377533,Daniel,11,29,,הַ,H9009,30386
377533,377534,Daniel,11,29,נֶּ֑גֶב ,נֶגֶב,H5045,112
377534,377535,Daniel,11,29,וְ,וְ,H9000,50272
377535,377536,Daniel,11,29,לֹֽא־,לֹא,H3808,5167
377536,377537,Daniel,11,29,תִהְיֶ֥ה ,היה,H1961,3561
377537,377538,Daniel,11,29,כָ,כְּ,H9004,2902
377538,377539,Daniel,11,29,,הַ,H9009,30386
377539,377540,Daniel,11,29,רִאשֹׁנָ֖ה ,רִאשֹׁון,H7223,182
377540,377541,Daniel,11,29,וְ,וְ,H9000,50272
377541,377542,Daniel,11,29,כָ,כְּ,H9004,2902
377542,377543,Daniel,11,29,,הַ,H9009,30386
377543,377544,Daniel,11,29,אַחֲרֹנָֽה׃ ,אַחֲרֹון,H314,51
377544,377545,Daniel,11,30,וּ,וְ,H9000,50272
377545,377546,Daniel,11,30,בָ֨אוּ ,בוא,H935,2570
377546,377547,Daniel,11,30,בֹ֜ו ,בְּ,H9003,15542
377547,377548,Daniel,11,30,צִיִּ֤ים ,צִי,H6716,4
377548,377549,Daniel,11,30,כִּתִּים֙ ,כתי֜,H3794,8
377549,377550,Daniel,11,30,וְ,וְ,H9000,50272
377550,377551,Daniel,11,30,נִכְאָ֔ה ,כאה,H3512,3
377551,377552,Daniel,11,30,וְ,וְ,H9000,50272
377552,377553,Daniel,11,30,שָׁ֛ב ,שׁוב,H7725,1038
377553,377554,Daniel,11,30,וְ,וְ,H9000,50272
377554,377555,Daniel,11,30,זָעַ֥ם ,זעם,H2194,12
377555,377556,Daniel,11,30,עַל־,עַל,H5921,5766
377556,377557,Daniel,11,30,בְּרִֽית־,בְּרִית,H1285,284
377557,377558,Daniel,11,30,קֹ֖ודֶשׁ ,קֹדֶשׁ,H6944,469
377558,377559,Daniel,11,30,וְ,וְ,H9000,50272
377559,377560,Daniel,11,30,עָשָׂ֑ה ,עשׂה,H6213,2629
377560,377561,Daniel,11,30,וְ,וְ,H9000,50272
377561,377562,Daniel,11,30,שָׁ֣ב ,שׁוב,H7725,1038
377562,377563,Daniel,11,30,וְ,וְ,H9000,50272
377563,377564,Daniel,11,30,יָבֵ֔ן ,בין,H995,170
377564,377565,Daniel,11,30,עַל־,עַל,H5921,5766
377565,377566,Daniel,11,30,עֹזְבֵ֖י ,עזב,H5800,214
377566,377567,Daniel,11,30,בְּרִ֥ית ,בְּרִית,H1285,284
377567,377568,Daniel,11,30,קֹֽדֶשׁ׃ ,קֹדֶשׁ,H6944,469
377568,377569,Daniel,11,31,וּ,וְ,H9000,50272
377569,377570,Daniel,11,31,זְרֹעִ֖ים ,זְרֹועַ,H2220,91
377570,377571,Daniel,11,31,מִמֶּ֣נּוּ ,מִן,H4480,7562
377571,377572,Daniel,11,31,יַעֲמֹ֑דוּ ,עמד,H5975,521
377572,377573,Daniel,11,31,וְ,וְ,H9000,50272
377573,377574,Daniel,11,31,חִלְּל֞וּ ,חלל,H2490,134
377574,377575,Daniel,11,31,הַ,הַ,H9009,30386
377575,377576,Daniel,11,31,מִּקְדָּ֤שׁ ,מִקְדָּשׁ,H4720,75
377576,377577,Daniel,11,31,הַ,הַ,H9009,30386
377577,377578,Daniel,11,31,מָּעֹוז֙ ,מָעֹוז,H4581,35
377578,377579,Daniel,11,31,וְ,וְ,H9000,50272
377579,377580,Daniel,11,31,הֵסִ֣ירוּ ,סור,H5493,297
377580,377581,Daniel,11,31,הַ,הַ,H9009,30386
377581,377582,Daniel,11,31,תָּמִ֔יד ,תָּמִיד,H8548,104
377582,377583,Daniel,11,31,וְ,וְ,H9000,50272
377583,377584,Daniel,11,31,נָתְנ֖וּ ,נתן,H5414,2010
377584,377585,Daniel,11,31,הַ,הַ,H9009,30386
377585,377586,Daniel,11,31,שִּׁקּ֥וּץ ,שִׁקּוּץ,H8251,28
