Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
272759,Ezékiel,32,25,כִּֽי־,כִּי,H3588,4485
272760,Ezékiel,32,25,נִתַּ֨ן,נָתַן,H5414,2011
272761,Ezékiel,32,25,חִתִּיתָ֜ם,חִתִּית,H2851,8
272762,Ezékiel,32,25,בְּאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
272763,Ezékiel,32,25,חַיִּ֗ים,חַי,H2416,498
272764,Ezékiel,32,25,וַיִּשְׂא֤וּ,נָשָׂא,H5375,656
272765,Ezékiel,32,25,כְלִמָּתָם֙,כְּלִמָּה,H3639,30
272766,Ezékiel,32,25,אֶת־,אֵת,H0854,929
272767,Ezékiel,32,25,י֣וֹרְדֵי,יָרַד,H3381,381
272768,Ezékiel,32,25,ב֔וֹר,בּוֹר,H0953,66
272769,Ezékiel,32,25,בְּת֥וֹךְ,תָּ֫וֶךְ,H8432,418
272770,Ezékiel,32,25,חֲלָלִ֖ים,חָלָל,H2491,94
272771,Ezékiel,32,25,נִתָּֽן׃,נָתַן,H5414,2011
272772,Ezékiel,32,26,שָׁ֣ם,שָׁם,H8033,834
272773,Ezékiel,32,26,מֶ֤שֶׁךְ,מֶ֫שֶׁךְ,H4902,9
272774,Ezékiel,32,26,תֻּבַל֙,תּוּבַל,H8422,8
272775,Ezékiel,32,26,וְכָל־,כֹּל,H3605,5415
272776,Ezékiel,32,26,הֲמוֹנָ֔הּ,הָמוֹן,H1995,83
272777,Ezékiel,32,26,סְבִֽיבוֹתָ֖יו,סָבִיב,H5439,336
272778,Ezékiel,32,26,קִבְרוֹתֶ֑יהָ,קֶ֫בֶר,H6913,67
272779,Ezékiel,32,26,כֻּלָּ֤ם,כֹּל,H3605,5415
272780,Ezékiel,32,26,עֲרֵלִים֙,עָרֵל,H6189,35
272781,Ezékiel,32,26,מְחֻ֣לְלֵי,חָלַל,H2490,143
272782,Ezékiel,32,26,חֶ֔רֶב,חֶ֫רֶב,H2719,413
272783,Ezékiel,32,26,כִּֽי־,כִּי,H3588,4485
272784,Ezékiel,32,26,נָתְנ֥וּ,נָתַן,H5414,2011
272785,Ezékiel,32,26,חִתִּיתָ֖ם,חִתִּית,H2851,8
272786,Ezékiel,32,26,בְּאֶ֥רֶץ,אֶ֫רֶץ,H0776,2504
272787,Ezékiel,32,26,חַיִּֽים׃,חַי,H2416,498
272788,Ezékiel,32,27,וְלֹ֤א,לֹא,H3808,5170
272789,Ezékiel,32,27,יִשְׁכְּבוּ֙,שָׁכַב,H7901,212
272790,Ezékiel,32,27,אֶת־,אֵת,H0854,929
272791,Ezékiel,32,27,גִּבּוֹרִ֔ים,גִּבּוֹר,H1368,159
272792,Ezékiel,32,27,נֹפְלִ֖ים,נָפַל,H5307,435
272793,Ezékiel,32,27,מֵעֲרֵלִ֑ים,עָרֵל,H6189,35
272794,Ezékiel,32,27,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
272795,Ezékiel,32,27,יָרְדֽוּ־,יָרַד,H3381,381
272796,Ezékiel,32,27,שְׁא֣וֹל,שְׁאוֹל,H7585,66
272797,Ezékiel,32,27,בִּכְלֵֽי־,כְּלִי,H3627,325
272798,Ezékiel,32,27,מִלְחַמְתָּם֩,מִלְחָמָה,H4421,320
272799,Ezékiel,32,27,וַיִּתְּנ֨וּ,נָתַן,H5414,2011
272800,Ezékiel,32,27,אֶת־,אֵת,H0853,10947
272801,Ezékiel,32,27,חַרְבוֹתָ֜ם,חֶ֫רֶב,H2719,413
272802,Ezékiel,32,27,תַּ֣חַת,תַּחַת,H8478,505
272803,Ezékiel,32,27,רָאשֵׁיהֶ֗ם,רֹאשׁ,H7218,600
272804,Ezékiel,32,27,וַתְּהִ֤י,הָיָה,H1961,3562
272805,Ezékiel,32,27,עֲוֹֽנֹתָם֙,עָוֺן,H5771,233
272806,Ezékiel,32,27,עַל־,עַל,H5921,5774
272807,Ezékiel,32,27,עַצְמוֹתָ֔ם,עֶ֫צֶם,H6106,126
272808,Ezékiel,32,27,כִּֽי־,כִּי,H3588,4485
272809,Ezékiel,32,27,חִתִּ֥ית,חִתִּית,H2851,8
272810,Ezékiel,32,27,גִּבּוֹרִ֖ים,גִּבּוֹר,H1368,159
272811,Ezékiel,32,27,בְּאֶ֥רֶץ,אֶ֫רֶץ,H0776,2504
272812,Ezékiel,32,27,חַיִּֽים׃,חַי,H2416,498
272813,Ezékiel,32,28,וְאַתָּ֗ה,אַתָּ֫ה,H0859,1094
272814,Ezékiel,32,28,בְּת֧וֹךְ,תָּ֫וֶךְ,H8432,418
272815,Ezékiel,32,28,עֲרֵלִ֛ים,עָרֵל,H6189,35
272816,Ezékiel,32,28,תִּשָּׁבַ֥ר,שָׁבַר,H7665,147
272817,Ezékiel,32,28,וְתִשְׁכַּ֖ב,שָׁכַב,H7901,212
272818,Ezékiel,32,28,אֶת־,אֵת,H0854,929
272819,Ezékiel,32,28,חַלְלֵי־,חָלָל,H2491,94
272820,Ezékiel,32,28,חָֽרֶב׃,חֶ֫רֶב,H2719,413
272821,Ezékiel,32,29,שָׁ֣מָּה,שָׁם,H8033,834
272822,Ezékiel,32,29,אֱד֗וֹם,אֱדוֹם,H0123,100
272823,Ezékiel,32,29,מְלָכֶ֙יהָ֙,מֶ֫לֶךְ,H4428,2526
272824,Ezékiel,32,29,וְכָל־,כֹּל,H3605,5415
272825,Ezékiel,32,29,נְשִׂיאֶ֔יהָ,נָשִׂיא,H5387,134
272826,Ezékiel,32,29,אֲשֶׁר־,אֲשֶׁר,H0834,5499
272827,Ezékiel,32,29,נִתְּנ֥וּ,נָתַן,H5414,2011
272828,Ezékiel,32,29,בִגְבוּרָתָ֖ם,גְּבוּרָה,H1369,61
272829,Ezékiel,32,29,אֶת־,אֵת,H0854,929
272830,Ezékiel,32,29,חַלְלֵי־,חָלָל,H2491,94
272831,Ezékiel,32,29,חָ֑רֶב,חֶ֫רֶב,H2719,413
272832,Ezékiel,32,29,הֵ֛מָּה,הֵ֫מָּה,H1992,552
272833,Ezékiel,32,29,אֶת־,אֵת,H0854,929
272834,Ezékiel,32,29,עֲרֵלִ֥ים,עָרֵל,H6189,35
272835,Ezékiel,32,29,יִשְׁכָּ֖בוּ,שָׁכַב,H7901,212
272836,Ezékiel,32,29,וְאֶת־,אֵת,H0854,929
272837,Ezékiel,32,29,יֹ֥רְדֵי,יָרַד,H3381,381
272838,Ezékiel,32,29,בֽוֹר׃,בּוֹר,H0953,66
272839,Ezékiel,32,30,שָׁ֣מָּה,שָׁם,H8033,834
272840,Ezékiel,32,30,נְסִיכֵ֥י,נָסִיךְ,H5257,6
272841,Ezékiel,32,30,צָפ֛וֹן,צָפוֹן,H6828,153
272842,Ezékiel,32,30,כֻּלָּ֖ם,כֹּל,H3605,5415
272843,Ezékiel,32,30,וְכָל־,כֹּל,H3605,5415
272844,Ezékiel,32,30,צִֽדֹנִ֑י,צִידֹנִי,H6722,16
272845,Ezékiel,32,30,אֲשֶׁר־,אֲשֶׁר,H0834,5499
272846,Ezékiel,32,30,יָרְד֣וּ,יָרַד,H3381,381
272847,Ezékiel,32,30,אֶת־,אֵת,H0854,929
272848,Ezékiel,32,30,חֲלָלִ֗ים,חָלָל,H2491,94
272849,Ezékiel,32,30,בְּחִתִּיתָ֤ם,חִתִּית,H2851,8
272850,Ezékiel,32,30,מִגְבֽוּרָתָם֙,גְּבוּרָה,H1369,61
272851,Ezékiel,32,30,בּוֹשִׁ֔ים,בּוֹשׁ,H0954,126
272852,Ezékiel,32,30,וַיִּשְׁכְּב֤וּ,שָׁכַב,H7901,212
272853,Ezékiel,32,30,עֲרֵלִים֙,עָרֵל,H6189,35
272854,Ezékiel,32,30,אֶת־,אֵת,H0854,929
272855,Ezékiel,32,30,חַלְלֵי־,חָלָל,H2491,94
272856,Ezékiel,32,30,חֶ֔רֶב,חֶ֫רֶב,H2719,413
272857,Ezékiel,32,30,וַיִּשְׂא֥וּ,נָשָׂא,H5375,656
272858,Ezékiel,32,30,כְלִמָּתָ֖ם,כְּלִמָּה,H3639,30
272859,Ezékiel,32,30,אֶת־,אֵת,H0854,929
272860,Ezékiel,32,30,י֥וֹרְדֵי,יָרַד,H3381,381
272861,Ezékiel,32,30,בֽוֹר׃,בּוֹר,H0953,66
272862,Ezékiel,32,31,אוֹתָם֙,אֵת,H0853,10947
272863,Ezékiel,32,31,יִרְאֶ֣ה,רָאָה,H7200,1300
272864,Ezékiel,32,31,פַרְעֹ֔ה,פַּרְעֹה,H6547,274
272865,Ezékiel,32,31,וְנִחַ֖ם,נָחַם,H5162,108
272866,Ezékiel,32,31,עַל־,עַל,H5921,5774
272867,Ezékiel,32,31,כָּל־,כֹּל,H3605,5415
272868,Ezékiel,32,31,הֲמוֹנֹ֑ה,הָמוֹן,H1995,83
272869,Ezékiel,32,31,חַלְלֵי־,חָלָל,H2491,94
272870,Ezékiel,32,31,חֶ֙רֶב֙,חֶ֫רֶב,H2719,413
272871,Ezékiel,32,31,פַּרְעֹ֣ה,פַּרְעֹה,H6547,274
272872,Ezékiel,32,31,וְכָל־,כֹּל,H3605,5415
272873,Ezékiel,32,31,חֵיל֔וֹ,חַ֫יִל,H2428,246
272874,Ezékiel,32,31,נְאֻ֖ם,נְאֻם,H5002,376
272875,Ezékiel,32,31,אֲדֹנָ֥י,אֲדֹנָי,H0136,440
272876,Ezékiel,32,31,יְהוִֽה׃,יְהֹוִה,H3069,306
272877,Ezékiel,32,32,כִּֽי־,כִּי,H3588,4485
272878,Ezékiel,32,32,נָתַ֥תִּי,נָתַן,H5414,2011
272879,Ezékiel,32,32,אֶת־,אֵת,H0853,10947
272880,Ezékiel,32,32,חִתִּיתִ֖ו,חִתִּית,H2851,8
272881,Ezékiel,32,32,בְּאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
272882,Ezékiel,32,32,חַיִּ֑ים,חַי,H2416,498
272883,Ezékiel,32,32,וְהֻשְׁכַּב֩,שָׁכַב,H7901,212
272884,Ezékiel,32,32,בְּת֨וֹךְ,תָּ֫וֶךְ,H8432,418
272885,Ezékiel,32,32,עֲרֵלִ֜ים,עָרֵל,H6189,35
272886,Ezékiel,32,32,אֶת־,אֵת,H0854,929
272887,Ezékiel,32,32,חַלְלֵי־,חָלָל,H2491,94
272888,Ezékiel,32,32,חֶ֗רֶב,חֶ֫רֶב,H2719,413
272889,Ezékiel,32,32,פַּרְעֹה֙,פַּרְעֹה,H6547,274
272890,Ezékiel,32,32,וְכָל־,כֹּל,H3605,5415
272891,Ezékiel,32,32,הֲמוֹנֹ֔ה,הָמוֹן,H1995,83
272892,Ezékiel,32,32,נְאֻ֖ם,נְאֻם,H5002,376
272893,Ezékiel,32,32,אֲדֹנָ֥י,אֲדֹנָי,H0136,440
272894,Ezékiel,32,32,יְהוִֽה׃ פ,יְהֹוִה,H3069,306
272895,Ezékiel,33,1,וַיְהִ֥י,הָיָה,H1961,3562
272896,Ezékiel,33,1,דְבַר־,דָּבָר,H1697,1442
272897,Ezékiel,33,1,יְהוָ֖ה,יהוה,H3068,6528
272898,Ezékiel,33,1,אֵלַ֥י,אֶל,H0413,5515
272899,Ezékiel,33,1,לֵאמֹֽר׃,אָמַר,H0559,5309
272900,Ezékiel,33,2,בֶּן־,בֵּן,H1121,4959
272901,Ezékiel,33,2,אָדָ֗ם,אָדָם,H0120,551
272902,Ezékiel,33,2,דַּבֵּ֤ר,דָבַר,H1696,1142
272903,Ezékiel,33,2,אֶל־,אֶל,H0413,5515
272904,Ezékiel,33,2,בְּנֵֽי־,בֵּן,H1121,4959
272905,Ezékiel,33,2,עַמְּךָ֙,עַם,H5971,1872
272906,Ezékiel,33,2,וְאָמַרְתָּ֣,אָמַר,H0559,5309
272907,Ezékiel,33,2,אֲלֵיהֶ֔ם,אֶל,H0413,5515
272908,Ezékiel,33,2,אֶ֕רֶץ,אֶ֫רֶץ,H0776,2504
272909,Ezékiel,33,2,כִּֽי־,כִּי,H3588,4485
272910,Ezékiel,33,2,אָבִ֥יא,בּוֹא,H0935,2572
272911,Ezékiel,33,2,עָלֶ֖יהָ,עַל,H5921,5774
272912,Ezékiel,33,2,חָ֑רֶב,חֶ֫רֶב,H2719,413
272913,Ezékiel,33,2,וְלָקְח֨וּ,לָקַח,H3947,966
272914,Ezékiel,33,2,עַם־,עַם,H5971,1872
272915,Ezékiel,33,2,הָאָ֜רֶץ,אֶ֫רֶץ,H0776,2504
272916,Ezékiel,33,2,אִ֤ישׁ,אִישׁ,H0376,1663
272917,Ezékiel,33,2,אֶחָד֙,אֶחָד,H0259,971
272918,Ezékiel,33,2,מִקְצֵיהֶ֔ם,קָצֶה,H7097,97
272919,Ezékiel,33,2,וְנָתְנ֥וּ,נָתַן,H5414,2011
272920,Ezékiel,33,2,אֹת֛וֹ,אֵת,H0853,10947
272921,Ezékiel,33,2,לְצֹפֶֽה׃,צָפָה,H6822,36
272922,Ezékiel,33,3,וְרָאָ֥ה,רָאָה,H7200,1300
272923,Ezékiel,33,3,אֶת־,אֵת,H0853,10947
272924,Ezékiel,33,3,הַחֶ֖רֶב,חֶ֫רֶב,H2719,413
272925,Ezékiel,33,3,בָּאָ֣ה,בּוֹא,H0935,2572
272926,Ezékiel,33,3,עַל־,עַל,H5921,5774
272927,Ezékiel,33,3,הָאָ֑רֶץ,אֶ֫רֶץ,H0776,2504
272928,Ezékiel,33,3,וְתָקַ֥ע,תָּקַע,H8628,69
272929,Ezékiel,33,3,בַּשּׁוֹפָ֖ר,שֹׁפָר,H7782,72
272930,Ezékiel,33,3,וְהִזְהִ֥יר,זָהַר,H2094,22
272931,Ezékiel,33,3,אֶת־,אֵת,H0853,10947
272932,Ezékiel,33,3,הָעָֽם׃,עַם,H5971,1872
272933,Ezékiel,33,4,וְשָׁמַ֨ע,שָׁמַע,H8085,1160
272934,Ezékiel,33,4,הַשֹּׁמֵ֜עַ,שָׁמַע,H8085,1160
272935,Ezékiel,33,4,אֶת־,אֵת,H0853,10947
272936,Ezékiel,33,4,ק֤וֹל,קוֹל,H6963,506
272937,Ezékiel,33,4,הַשּׁוֹפָר֙,שֹׁפָר,H7782,72
272938,Ezékiel,33,4,וְלֹ֣א,לֹא,H3808,5170
272939,Ezékiel,33,4,נִזְהָ֔ר,זָהַר,H2094,22
272940,Ezékiel,33,4,וַתָּ֥בוֹא,בּוֹא,H0935,2572
272941,Ezékiel,33,4,חֶ֖רֶב,חֶ֫רֶב,H2719,413
272942,Ezékiel,33,4,וַתִּקָּחֵ֑הוּ,לָקַח,H3947,966
272943,Ezékiel,33,4,דָּמ֥וֹ,דָּם,H1818,360
272944,Ezékiel,33,4,בְרֹאשׁ֖וֹ,רֹאשׁ,H7218,600
272945,Ezékiel,33,4,יִֽהְיֶֽה׃,הָיָה,H1961,3562
272946,Ezékiel,33,5,אֵת֩,אֵת,H0853,10947
272947,Ezékiel,33,5,ק֨וֹל,קוֹל,H6963,506
272948,Ezékiel,33,5,הַשּׁוֹפָ֤ר,שֹׁפָר,H7782,72
272949,Ezékiel,33,5,שָׁמַע֙,שָׁמַע,H8085,1160
272950,Ezékiel,33,5,וְלֹ֣א,לֹא,H3808,5170
272951,Ezékiel,33,5,נִזְהָ֔ר,זָהַר,H2094,22
272952,Ezékiel,33,5,דָּמ֖וֹ,דָּם,H1818,360
272953,Ezékiel,33,5,יִֽהְיֶ֑ה,הָיָה,H1961,3562
272954,Ezékiel,33,5,וְה֥וּא,הוּא,H1931,1878
272955,Ezékiel,33,5,נִזְהָ֖ר,זָהַר,H2094,22
272956,Ezékiel,33,5,נַפְשׁ֥וֹ,נֶ֫פֶשׁ,H5315,754
272957,Ezékiel,33,5,מִלֵּֽט׃,מָלַט,H4422,95
272958,Ezékiel,33,6,וְ֠הַצֹּפֶה,צָפָה,H6822,36
272959,Ezékiel,33,6,כִּֽי־,כִּי,H3588,4485
272960,Ezékiel,33,6,יִרְאֶ֨ה,רָאָה,H7200,1300
272961,Ezékiel,33,6,אֶת־,אֵת,H0853,10947
272962,Ezékiel,33,6,הַחֶ֜רֶב,חֶ֫רֶב,H2719,413
272963,Ezékiel,33,6,בָּאָ֗ה,בּוֹא,H0935,2572
272964,Ezékiel,33,6,וְלֹֽא־,לֹא,H3808,5170
272965,Ezékiel,33,6,תָקַ֤ע,תָּקַע,H8628,69
272966,Ezékiel,33,6,בַּשּׁוֹפָר֙,שֹׁפָר,H7782,72
272967,Ezékiel,33,6,וְהָעָ֣ם,עַם,H5971,1872
272968,Ezékiel,33,6,לֹֽא־,לֹא,H3808,5170
272969,Ezékiel,33,6,נִזְהָ֔ר,זָהַר,H2094,22
272970,Ezékiel,33,6,וַתָּב֣וֹא,בּוֹא,H0935,2572
272971,Ezékiel,33,6,חֶ֔רֶב,חֶ֫רֶב,H2719,413
272972,Ezékiel,33,6,וַתִּקַּ֥ח,לָקַח,H3947,966
272973,Ezékiel,33,6,נָ֑פֶשׁ,נֶ֫פֶשׁ,H5315,754
272974,Ezékiel,33,6,ה֚וּא,הוּא,H1931,1878
272975,Ezékiel,33,6,בַּעֲוֹנ֣וֹ,עָוֺן,H5771,233
272976,Ezékiel,33,6,נִלְקָ֔ח,לָקַח,H3947,966
272977,Ezékiel,33,6,וְדָמ֖וֹ,דָּם,H1818,360
272978,Ezékiel,33,6,מִיַּֽד־,יָד,H3027,1619
272979,Ezékiel,33,6,הַצֹּפֶ֥ה,צָפָה,H6822,36
272980,Ezékiel,33,6,אֶדְרֹֽשׁ׃ ס,דָּרַשׁ,H1875,164
272981,Ezékiel,33,7,וְאַתָּ֣ה,אַתָּ֫ה,H0859,1094
272982,Ezékiel,33,7,בֶן־,בֵּן,H1121,4959
272983,Ezékiel,33,7,אָדָ֔ם,אָדָם,H0120,551
272984,Ezékiel,33,7,צֹפֶ֥ה,צָפָה,H6822,36
272985,Ezékiel,33,7,נְתַתִּ֖יךָ,נָתַן,H5414,2011
272986,Ezékiel,33,7,לְבֵ֣ית,בַּ֫יִת,H1004,2049
272987,Ezékiel,33,7,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
272988,Ezékiel,33,7,וְשָׁמַעְתָּ֤,שָׁמַע,H8085,1160
272989,Ezékiel,33,7,מִפִּי֙,פֶּה,H6310,498
272990,Ezékiel,33,7,דָּבָ֔ר,דָּבָר,H1697,1442
272991,Ezékiel,33,7,וְהִזְהַרְתָּ֥,זָהַר,H2094,22
272992,Ezékiel,33,7,אֹתָ֖ם,אֵת,H0853,10947
272993,Ezékiel,33,7,מִמֶּֽנִּי׃,מִן־,H4480,1190
272994,Ezékiel,33,8,בְּאָמְרִ֣י,אָמַר,H0559,5309
272995,Ezékiel,33,8,לָרָשָׁ֗ע,רָשָׁע,H7563,263
272996,Ezékiel,33,8,רָשָׁע֙,רָשָׁע,H7563,263
272997,Ezékiel,33,8,מ֣וֹת,מוּת,H4191,840
272998,Ezékiel,33,8,תָּמ֔וּת,מוּת,H4191,840
272999,Ezékiel,33,8,וְלֹ֣א,לֹא,H3808,5170
273000,Ezékiel,33,8,דִבַּ֔רְתָּ,דָבַר,H1696,1142
273001,Ezékiel,33,8,לְהַזְהִ֥יר,זָהַר,H2094,22
273002,Ezékiel,33,8,רָשָׁ֖ע,רָשָׁע,H7563,263
273003,Ezékiel,33,8,מִדַּרְכּ֑וֹ,דֶּ֫רֶךְ,H1870,708
273004,Ezékiel,33,8,ה֤וּא,הוּא,H1931,1878
273005,Ezékiel,33,8,רָשָׁע֙,רָשָׁע,H7563,263
273006,Ezékiel,33,8,בַּעֲוֹנ֣וֹ,עָוֺן,H5771,233
273007,Ezékiel,33,8,יָמ֔וּת,מוּת,H4191,840
273008,Ezékiel,33,8,וְדָמ֖וֹ,דָּם,H1818,360
273009,Ezékiel,33,8,מִיָּדְךָ֥,יָד,H3027,1619
273010,Ezékiel,33,8,אֲבַקֵּֽשׁ׃,בָּקַשׁ,H1245,225
273011,Ezékiel,33,9,וְ֠אַתָּה,אַתָּ֫ה,H0859,1094
273012,Ezékiel,33,9,כִּֽי־,כִּי,H3588,4485
273013,Ezékiel,33,9,הִזְהַ֨רְתָּ,זָהַר,H2094,22
273014,Ezékiel,33,9,רָשָׁ֤ע,רָשָׁע,H7563,263
273015,Ezékiel,33,9,מִדַּרְכּוֹ֙,דֶּ֫רֶךְ,H1870,708
273016,Ezékiel,33,9,לָשׁ֣וּב,שׁוּב,H7725,1057
273017,Ezékiel,33,9,מִמֶּ֔נָּה,מִן־,H4480,1190
273018,Ezékiel,33,9,וְלֹא־,לֹא,H3808,5170
273019,Ezékiel,33,9,שָׁ֖ב,שׁוּב,H7725,1057
273020,Ezékiel,33,9,מִדַּרְכּ֑וֹ,דֶּ֫רֶךְ,H1870,708
273021,Ezékiel,33,9,ה֚וּא,הוּא,H1931,1878
273022,Ezékiel,33,9,בַּעֲוֹנ֣וֹ,עָוֺן,H5771,233
273023,Ezékiel,33,9,יָמ֔וּת,מוּת,H4191,840
273024,Ezékiel,33,9,וְאַתָּ֖ה,אַתָּ֫ה,H0859,1094
273025,Ezékiel,33,9,נַפְשְׁךָ֥,נֶ֫פֶשׁ,H5315,754
273026,Ezékiel,33,9,הִצַּֽלְתָּ׃ ס,נָצַל,H5337,213
273027,Ezékiel,33,10,וְאַתָּ֣ה,אַתָּ֫ה,H0859,1094
273028,Ezékiel,33,10,בֶן־,בֵּן,H1121,4959
273029,Ezékiel,33,10,אָדָ֗ם,אָדָם,H0120,551
273030,Ezékiel,33,10,אֱמֹר֙,אָמַר,H0559,5309
273031,Ezékiel,33,10,אֶל־,אֶל,H0413,5515
273032,Ezékiel,33,10,בֵּ֣ית,בַּ֫יִת,H1004,2049
273033,Ezékiel,33,10,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
273034,Ezékiel,33,10,כֵּ֤ן,כֵּן,H3651,765
273035,Ezékiel,33,10,אֲמַרְתֶּם֙,אָמַר,H0559,5309
273036,Ezékiel,33,10,לֵאמֹ֔ר,אָמַר,H0559,5309
273037,Ezékiel,33,10,כִּֽי־,כִּי,H3588,4485
273038,Ezékiel,33,10,פְשָׁעֵ֥ינוּ,פֶּ֫שַׁע,H6588,93
273039,Ezékiel,33,10,וְחַטֹּאתֵ֖ינוּ,חַטָּאת,H2403,295
273040,Ezékiel,33,10,עָלֵ֑ינוּ,עַל,H5921,5774
273041,Ezékiel,33,10,אֲנַ֥חְנוּ,אֲנַ֫חְנוּ,H0587,120
273042,Ezékiel,33,10,נְמַקִּ֖ים,מָקַק,H4743,10
273043,Ezékiel,33,10,וְאֵ֥יךְ,אֵיךְ,H0349,82
273044,Ezékiel,33,10,נִֽחְיֶֽה׃,חָיָה,H2421,282
273045,Ezékiel,33,11,אֱמֹ֨ר,אָמַר,H0559,5309
273046,Ezékiel,33,11,אֲלֵיהֶ֜ם,אֶל,H0413,5515
273047,Ezékiel,33,11,חַי־,חַי,H2416,498
273048,Ezékiel,33,11,אָ֣נִי׀,"אֲנִי, אָֽנֹכִ֫י",H0589,874
273049,Ezékiel,33,11,נְאֻ֣ם׀,נְאֻם,H5002,376
273050,Ezékiel,33,11,אֲדֹנָ֣י,אֲדֹנָי,H0136,440
273051,Ezékiel,33,11,יְהוִ֗ה,יְהֹוִה,H3069,306
273052,Ezékiel,33,11,אִם־,אִם,H0518,1073
273053,Ezékiel,33,11,אֶחְפֹּץ֙,חָפֵץ,H2654,74
273054,Ezékiel,33,11,בְּמ֣וֹת,מָ֫וֶת,H4194,155
273055,Ezékiel,33,11,הָרָשָׁ֔ע,רָשָׁע,H7563,263
273056,Ezékiel,33,11,כִּ֣י,כִּי [אם],H3588,4485
273057,Ezékiel,33,11,אִם־,[כִּי] אם,H0518,1073
273058,Ezékiel,33,11,בְּשׁ֥וּב,שׁוּב,H7725,1057
273059,Ezékiel,33,11,רָשָׁ֛ע,רָשָׁע,H7563,263
273060,Ezékiel,33,11,מִדַּרְכּ֖וֹ,דֶּ֫רֶךְ,H1870,708
273061,Ezékiel,33,11,וְחָיָ֑ה,חָיָה,H2421,282
273062,Ezékiel,33,11,שׁ֣וּבוּ,שׁוּב,H7725,1057
273063,Ezékiel,33,11,שׁ֜וּבוּ,שׁוּב,H7725,1057
273064,Ezékiel,33,11,מִדַּרְכֵיכֶ֧ם,דֶּ֫רֶךְ,H1870,708
273065,Ezékiel,33,11,הָרָעִ֛ים,רַע,H7451,665
273066,Ezékiel,33,11,וְלָ֥מָּה,מָה,H4100,753
273067,Ezékiel,33,11,תָמ֖וּתוּ,מוּת,H4191,840
273068,Ezékiel,33,11,בֵּ֥ית,בַּ֫יִת,H1004,2049
273069,Ezékiel,33,11,יִשְׂרָאֵֽל׃ פ,יִשְׂרָאֵל,H3478,2508
273070,Ezékiel,33,12,וְאַתָּ֣ה,אַתָּ֫ה,H0859,1094
273071,Ezékiel,33,12,בֶן־,בֵּן,H1121,4959
273072,Ezékiel,33,12,אָדָ֗ם,אָדָם,H0120,551
273073,Ezékiel,33,12,אֱמֹ֤ר,אָמַר,H0559,5309
273074,Ezékiel,33,12,אֶל־,אֶל,H0413,5515
273075,Ezékiel,33,12,בְּנֵֽי־,בֵּן,H1121,4959
273076,Ezékiel,33,12,עַמְּךָ֙,עַם,H5971,1872
273077,Ezékiel,33,12,צִדְקַ֣ת,צְדָקָה,H6666,157
273078,Ezékiel,33,12,הַצַּדִּ֗יק,צַדִּיק,H6662,206
273079,Ezékiel,33,12,לֹ֤א,לֹא,H3808,5170
273080,Ezékiel,33,12,תַצִּילֶ֙נּוּ֙,נָצַל,H5337,213
273081,Ezékiel,33,12,בְּי֣וֹם,יוֹם,H3117,2306
273082,Ezékiel,33,12,פִּשְׁע֔וֹ,פֶּ֫שַׁע,H6588,93
273083,Ezékiel,33,12,וְרִשְׁעַ֤ת,רִשְׁעָה,H7564,15
273084,Ezékiel,33,12,הָֽרָשָׁע֙,רָשָׁע,H7563,263
273085,Ezékiel,33,12,לֹֽא־,לֹא,H3808,5170
273086,Ezékiel,33,12,יִכָּ֣שֶׁל,כָּשַׁל,H3782,62
273087,Ezékiel,33,12,בְּי֖וֹם,יוֹם,H3117,2306
273088,Ezékiel,33,12,שׁוּב֣וֹ,שׁוּב,H7725,1057
273089,Ezékiel,33,12,מֵֽרִשְׁע֑וֹ,רֶ֫שַׁע,H7562,30
273090,Ezékiel,33,12,וְצַדִּ֗יק,צַדִּיק,H6662,206
273091,Ezékiel,33,12,לֹ֥א,לֹא,H3808,5170
273092,Ezékiel,33,12,יוּכַ֛ל,יָכֹל,H3201,194
273093,Ezékiel,33,12,לִֽחְי֥וֹת,חָיָה,H2421,282
273094,Ezékiel,33,12,בְּי֥וֹם,יוֹם,H3117,2306
273095,Ezékiel,33,12,חֲטֹאתֽוֹ׃,חָטָא,H2398,238
273096,Ezékiel,33,13,בְּאָמְרִ֤י,אָמַר,H0559,5309
273097,Ezékiel,33,13,לַצַּדִּיק֙,צַדִּיק,H6662,206
273098,Ezékiel,33,13,חָיֹ֣ה,חָיָה,H2421,282
273099,Ezékiel,33,13,יִֽחְיֶ֔ה,חָיָה,H2421,282
273100,Ezékiel,33,13,וְהֽוּא־,הוּא,H1931,1878
273101,Ezékiel,33,13,בָטַ֥ח,בָּטַח,H0982,120
273102,Ezékiel,33,13,עַל־,עַל,H5921,5774
273103,Ezékiel,33,13,צִדְקָת֖וֹ,צְדָקָה,H6666,157
273104,Ezékiel,33,13,וְעָ֣שָׂה,עָשָׂה,H6213,2629
273105,Ezékiel,33,13,עָ֑וֶל,עָ֫וֶל,H5766,54
273106,Ezékiel,33,13,כָּל־,כֹּל,H3605,5415
273107,Ezékiel,33,13,צִדְקֹתָו֙,צְדָקָה,H6666,157
273108,Ezékiel,33,13,לֹ֣א,לֹא,H3808,5170
