Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
181616,Esther,3,15,יָצְא֤וּ,יָצָא,H3318,1067
181617,Esther,3,15,דְחוּפִים֙,דָּחַף,H1765,4
181618,Esther,3,15,בִּדְבַ֣ר,דָּבָר,H1697,1442
181619,Esther,3,15,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
181620,Esther,3,15,וְהַדָּ֥ת,דָּת,H1881,21
181621,Esther,3,15,נִתְּנָ֖ה,נָתַן,H5414,2011
181622,Esther,3,15,בְּשׁוּשַׁ֣ן,שׁוּשַׁן,H7800,21
181623,Esther,3,15,הַבִּירָ֑ה,בִּירָה,H1002,16
181624,Esther,3,15,וְהַמֶּ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
181625,Esther,3,15,וְהָמָן֙,הָמָן,H2001,54
181626,Esther,3,15,יָשְׁב֣וּ,יָשַׁב,H3427,1078
181627,Esther,3,15,לִשְׁתּ֔וֹת,שָׁתָה,H8354,217
181628,Esther,3,15,וְהָעִ֥יר,עִיר,H5892,1089
181629,Esther,3,15,שׁוּשָׁ֖ן,שׁוּשַׁן,H7800,21
181630,Esther,3,15,נָבֽוֹכָה׃ פ,בּוּךְ,H0943,3
181631,Esther,4,1,וּמָרְדֳּכַ֗י,מׇרְדֳּכַי,H4782,60
181632,Esther,4,1,יָדַע֙,יָדַע,H3045,946
181633,Esther,4,1,אֶת־,אֵת,H0853,10947
181634,Esther,4,1,כָּל־,כֹּל,H3605,5415
181635,Esther,4,1,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181636,Esther,4,1,נַעֲשָׂ֔ה,עָשָׂה,H6213,2629
181637,Esther,4,1,וַיִּקְרַ֤ע,קָרַע,H7167,63
181638,Esther,4,1,מָרְדֳּכַי֙,מׇרְדֳּכַי,H4782,60
181639,Esther,4,1,אֶת־,אֵת,H0853,10947
181640,Esther,4,1,בְּגָדָ֔יו,בֶּ֫גֶד,H0899,217
181641,Esther,4,1,וַיִּלְבַּ֥שׁ,לָבֵשׁ,H3847,110
181642,Esther,4,1,שַׂ֖ק,שַׂק,H8242,49
181643,Esther,4,1,וָאֵ֑פֶר,אֵ֫פֶר,H0665,22
181644,Esther,4,1,וַיֵּצֵא֙,יָצָא,H3318,1067
181645,Esther,4,1,בְּת֣וֹךְ,תָּ֫וֶךְ,H8432,418
181646,Esther,4,1,הָעִ֔יר,עִיר,H5892,1089
181647,Esther,4,1,וַיִּזְעַ֛ק,זָעַק,H2199,73
181648,Esther,4,1,זְעָקָ֥ה,זְעָקָה,H2201,18
181649,Esther,4,1,גְדֹלָ֖ה,גַּל,H1419,526
181650,Esther,4,1,וּמָרָֽה׃,מַר,H4751,39
181651,Esther,4,2,וַיָּב֕וֹא,בּוֹא,H0935,2572
181652,Esther,4,2,עַ֖ד,עַד,H5704,1261
181653,Esther,4,2,לִפְנֵ֣י,פָּנֶה,H6440,2127
181654,Esther,4,2,שַֽׁעַר־,שַׁ֫עַר,H8179,374
181655,Esther,4,2,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
181656,Esther,4,2,כִּ֣י,כִּי,H3588,4485
181657,Esther,4,2,אֵ֥ין,אַ֫יִן,H0369,789
181658,Esther,4,2,לָב֛וֹא,בּוֹא,H0935,2572
181659,Esther,4,2,אֶל־,אֶל,H0413,5515
181660,Esther,4,2,שַׁ֥עַר,שַׁ֫עַר,H8179,374
181661,Esther,4,2,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181662,Esther,4,2,בִּלְב֥וּשׁ,לְבוּשׁ,H3830,33
181663,Esther,4,2,שָֽׂק׃,שַׂק,H8242,49
181664,Esther,4,3,וּבְכָל־,כֹּל,H3605,5415
181665,Esther,4,3,מְדִינָ֣ה,מְדִינָה,H4082,53
181666,Esther,4,3,וּמְדִינָ֗ה,מְדִינָה,H4082,53
181667,Esther,4,3,מְקוֹם֙,מָקוֹם,H4725,401
181668,Esther,4,3,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
181669,Esther,4,3,דְּבַר־,דָּבָר,H1697,1442
181670,Esther,4,3,הַמֶּ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
181671,Esther,4,3,וְדָתוֹ֙,דָּת,H1881,21
181672,Esther,4,3,מַגִּ֔יעַ,נָגַע,H5060,150
181673,Esther,4,3,אֵ֤בֶל,אֵ֫בֶל,H0060,24
181674,Esther,4,3,גָּדוֹל֙,גַּל,H1419,526
181675,Esther,4,3,לַיְּהוּדִ֔ים,יְהוּדִי,H3064,75
181676,Esther,4,3,וְצ֥וֹם,צוֹם,H6685,26
181677,Esther,4,3,וּבְכִ֖י,בְּכִי,H1065,30
181678,Esther,4,3,וּמִסְפֵּ֑ד,מִסְפֵּד,H4553,16
181679,Esther,4,3,שַׂ֣ק,שַׂק,H8242,49
181680,Esther,4,3,וָאֵ֔פֶר,אֵ֫פֶר,H0665,22
181681,Esther,4,3,יֻצַּ֖ע,יָצַע,H3331,4
181682,Esther,4,3,לָֽרַבִּֽים׃,רַב,H7227,454
181683,Esther,4,4,וַ֠תָּבוֹאינָה,בּוֹא,H0935,2572
181684,Esther,4,4,נַעֲר֨וֹת,נַעֲרָה,H5291,63
181685,Esther,4,4,אֶסְתֵּ֤ר,אֶסְתֵּר,H0635,55
181686,Esther,4,4,וְסָרִיסֶ֙יהָ֙,סָרִיס,H5631,42
181687,Esther,4,4,וַיַּגִּ֣ידוּ,נָגַד,H5046,371
181688,Esther,4,4,וַתִּתְחַלְחַ֥ל,חוּל,H2342,58
181689,Esther,4,4,הַמַּלְכָּ֖ה,מַלְכָּה,H4436,35
181690,Esther,4,4,מְאֹ֑ד,מְאֹד,H3966,300
181691,Esther,4,4,וַתִּשְׁלַ֨ח,שָׁלַח,H7971,847
181692,Esther,4,4,בְּגָדִ֜ים,בֶּ֫גֶד,H0899,217
181693,Esther,4,4,לְהַלְבִּ֣ישׁ,לָבֵשׁ,H3847,110
181694,Esther,4,4,אֶֽת־,אֵת,H0853,10947
181695,Esther,4,4,מָרְדֳּכַ֗י,מׇרְדֳּכַי,H4782,60
181696,Esther,4,4,וּלְהָסִ֥יר,סוּר,H5493,300
181697,Esther,4,4,שַׂקּ֛וֹ,שַׂק,H8242,49
181698,Esther,4,4,מֵעָלָ֖יו,עַל,H5921,5774
181699,Esther,4,4,וְלֹ֥א,לֹא,H3808,5170
181700,Esther,4,4,קִבֵּֽל׃,קָבַל,H6901,13
181701,Esther,4,5,וַתִּקְרָא֩,קָרָא,H7121,733
181702,Esther,4,5,אֶסְתֵּ֨ר,אֶסְתֵּר,H0635,55
181703,Esther,4,5,לַהֲתָ֜ךְ,הֲתָךְ,H2047,4
181704,Esther,4,5,מִסָּרִיסֵ֤י,סָרִיס,H5631,42
181705,Esther,4,5,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
181706,Esther,4,5,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181707,Esther,4,5,הֶעֱמִ֣יד,עָמַד,H5975,521
181708,Esther,4,5,לְפָנֶ֔יהָ,פָּנֶה,H6440,2127
181709,Esther,4,5,וַתְּצַוֵּ֖הוּ,צָוָה,H6680,494
181710,Esther,4,5,עַֽל־,עַל,H5921,5774
181711,Esther,4,5,מָרְדֳּכָ֑י,מׇרְדֳּכַי,H4782,60
181712,Esther,4,5,לָדַ֥עַת,יָדַע,H3045,946
181713,Esther,4,5,מַה־,מָה,H4100,753
181714,Esther,4,5,זֶּ֖ה,זֶה,H2088,1179
181715,Esther,4,5,וְעַל־,עַל,H5921,5774
181716,Esther,4,5,מַה־,מָה,H4100,753
181717,Esther,4,5,זֶּֽה׃,זֶה,H2088,1179
181718,Esther,4,6,וַיֵּצֵ֥א,יָצָא,H3318,1067
181719,Esther,4,6,הֲתָ֖ךְ,הֲתָךְ,H2047,4
181720,Esther,4,6,אֶֽל־,אֶל,H0413,5515
181721,Esther,4,6,מָרְדֳּכָ֑י,מׇרְדֳּכַי,H4782,60
181722,Esther,4,6,אֶל־,אֶל,H0413,5515
181723,Esther,4,6,רְח֣וֹב,רְחוֹב,H7339,43
181724,Esther,4,6,הָעִ֔יר,עִיר,H5892,1089
181725,Esther,4,6,אֲשֶׁ֖ר,אֲשֶׁר,H0834,5499
181726,Esther,4,6,לִפְנֵ֥י,פָּנֶה,H6440,2127
181727,Esther,4,6,שַֽׁעַר־,שַׁ֫עַר,H8179,374
181728,Esther,4,6,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
181729,Esther,4,7,וַיַּגֶּד־,נָגַד,H5046,371
181730,Esther,4,7,מָרְדֳּכַ֔י,מׇרְדֳּכַי,H4782,60
181731,Esther,4,7,אֵ֖ת,אֵת,H0853,10947
181732,Esther,4,7,כָּל־,כֹּל,H3605,5415
181733,Esther,4,7,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181734,Esther,4,7,קָרָ֑הוּ,קָרָה,H7136,27
181735,Esther,4,7,וְאֵ֣ת׀,אֵת,H0853,10947
181736,Esther,4,7,פָּרָשַׁ֣ת,פָּרָשָׁה,H6575,2
181737,Esther,4,7,הַכֶּ֗סֶף,כֶּ֫סֶף,H3701,403
181738,Esther,4,7,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
181739,Esther,4,7,אָמַ֤ר,אָמַר,H0559,5309
181740,Esther,4,7,הָמָן֙,הָמָן,H2001,54
181741,Esther,4,7,לִ֠שְׁקוֹל,שָׁקַל,H8254,22
181742,Esther,4,7,עַל־,עַל,H5921,5774
181743,Esther,4,7,גִּנְזֵ֥י,גְּנָזִים,H1595,3
181744,Esther,4,7,הַמֶּ֛לֶךְ,מֶ֫לֶךְ,H4428,2526
181745,Esther,4,7,בַּיְּהוּדִ֖יים,יְהוּדִי,H3064,75
181746,Esther,4,7,לְאַבְּדָֽם׃,אָבַד,H0006,184
181747,Esther,4,8,וְאֶת־,אֵת,H0853,10947
181748,Esther,4,8,פַּתְשֶׁ֣גֶן,פַּתְשֶׁ֫גֶן,H6572,4
181749,Esther,4,8,כְּתָֽב־,כְּתָב,H3791,17
181750,Esther,4,8,הַ֠דָּת,דָּת,H1881,21
181751,Esther,4,8,אֲשֶׁר־,אֲשֶׁר,H0834,5499
181752,Esther,4,8,נִתַּ֨ן,נָתַן,H5414,2011
181753,Esther,4,8,בְּשׁוּשָׁ֤ן,שׁוּשַׁן,H7800,21
181754,Esther,4,8,לְהַשְׁמִידָם֙,שָׁמַד,H8045,90
181755,Esther,4,8,נָ֣תַן,נָתַן,H5414,2011
181756,Esther,4,8,לְהַרְא֥וֹת,רָאָה,H7200,1300
181757,Esther,4,8,אֶת־,אֵת,H0853,10947
181758,Esther,4,8,אֶסְתֵּ֖ר,אֶסְתֵּר,H0635,55
181759,Esther,4,8,וּלְהַגִּ֣יד,נָגַד,H5046,371
181760,Esther,4,8,וּלְצַוּ֣וֹת,צָוָה,H6680,494
181761,Esther,4,8,עָלֶ֗יהָ,עַל,H5921,5774
181762,Esther,4,8,לָב֨וֹא,בּוֹא,H0935,2572
181763,Esther,4,8,אֶל־,אֶל,H0413,5515
181764,Esther,4,8,הַמֶּ֧לֶךְ,מֶ֫לֶךְ,H4428,2526
181765,Esther,4,8,לְהִֽתְחַנֶּן־,חָנַן,H2603,78
181766,Esther,4,8,וּלְבַקֵּ֥שׁ,בָּקַשׁ,H1245,225
181767,Esther,4,8,מִלְּפָנָ֖יו,פָּנֶה,H6440,2127
181768,Esther,4,8,עַל־,עַל,H5921,5774
181769,Esther,4,8,עַמָּֽהּ׃,עַם,H5971,1872
181770,Esther,4,9,וַיָּב֖וֹא,בּוֹא,H0935,2572
181771,Esther,4,9,הֲתָ֑ךְ,הֲתָךְ,H2047,4
181772,Esther,4,9,וַיַּגֵּ֣ד,נָגַד,H5046,371
181773,Esther,4,9,לְאֶסְתֵּ֔ר,אֶסְתֵּר,H0635,55
181774,Esther,4,9,אֵ֖ת,אֵת,H0853,10947
181775,Esther,4,9,דִּבְרֵ֥י,דָּבָר,H1697,1442
181776,Esther,4,9,מָרְדֳּכָֽי׃,מׇרְדֳּכַי,H4782,60
181777,Esther,4,10,וַתֹּ֤אמֶר,אָמַר,H0559,5309
181778,Esther,4,10,אֶסְתֵּר֙,אֶסְתֵּר,H0635,55
181779,Esther,4,10,לַהֲתָ֔ךְ,הֲתָךְ,H2047,4
181780,Esther,4,10,וַתְּצַוֵּ֖הוּ,צָוָה,H6680,494
181781,Esther,4,10,אֶֽל־,אֶל,H0413,5515
181782,Esther,4,10,מָרְדֳּכָֽי׃,מׇרְדֳּכַי,H4782,60
181783,Esther,4,11,כָּל־,כֹּל,H3605,5415
181784,Esther,4,11,עַבְדֵ֣י,עֶ֫בֶד,H5650,801
181785,Esther,4,11,הַמֶּ֡לֶךְ,מֶ֫לֶךְ,H4428,2526
181786,Esther,4,11,וְעַם־,עַם,H5971,1872
181787,Esther,4,11,מְדִינ֨וֹת,מְדִינָה,H4082,53
181788,Esther,4,11,הַמֶּ֜לֶךְ,מֶ֫לֶךְ,H4428,2526
181789,Esther,4,11,יֽוֹדְעִ֗ים,יָדַע,H3045,946
181790,Esther,4,11,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181791,Esther,4,11,כָּל־,כֹּל,H3605,5415
181792,Esther,4,11,אִ֣ישׁ,אִישׁ,H0376,1663
181793,Esther,4,11,וְאִשָּׁ֡ה,אִשָּׁה,H0802,781
181794,Esther,4,11,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181795,Esther,4,11,יָבֽוֹא־,בּוֹא,H0935,2572
181796,Esther,4,11,אֶל־,אֶל,H0413,5515
181797,Esther,4,11,הַמֶּלֶךְ֩,מֶ֫לֶךְ,H4428,2526
181798,Esther,4,11,אֶל־,אֶל,H0413,5515
181799,Esther,4,11,הֶחָצֵ֨ר,חָצֵר,H2691,191
181800,Esther,4,11,הַפְּנִימִ֜ית,פְּנִימִי,H6442,32
181801,Esther,4,11,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181802,Esther,4,11,לֹֽא־,לֹא,H3808,5170
181803,Esther,4,11,יִקָּרֵ֗א,קָרָא,H7121,733
181804,Esther,4,11,אַחַ֤ת,אֶחָד,H0259,971
181805,Esther,4,11,דָּתוֹ֙,דָּת,H1881,21
181806,Esther,4,11,לְהָמִ֔ית,מוּת,H4191,840
181807,Esther,4,11,לְ֠בַד,בַּד,H0905,200
181808,Esther,4,11,מֵאֲשֶׁ֨ר,מֵאֲשֶׁר,H0834,5499
181809,Esther,4,11,יֽוֹשִׁיט־,יָשַׁט,H3447,3
181810,Esther,4,11,הַמֶּ֛לֶךְ,מֶ֫לֶךְ,H4428,2526
181811,Esther,4,11,אֶת־,אֵת,H0853,10947
181812,Esther,4,11,שַׁרְבִ֥יט,שַׁרְבִֿיט,H8275,4
181813,Esther,4,11,הַזָּהָ֖ב,זָהָב,H2091,389
181814,Esther,4,11,וְחָיָ֑ה,חָיָה,H2421,282
181815,Esther,4,11,וַאֲנִ֗י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
181816,Esther,4,11,לֹ֤א,לֹא,H3808,5170
181817,Esther,4,11,נִקְרֵ֙אתי֙,קָרָא,H7121,733
181818,Esther,4,11,לָב֣וֹא,בּוֹא,H0935,2572
181819,Esther,4,11,אֶל־,אֶל,H0413,5515
181820,Esther,4,11,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
181821,Esther,4,11,זֶ֖ה,זֶה,H2088,1179
181822,Esther,4,11,שְׁלוֹשִׁ֥ים,שְׁלֹשִׁים,H7970,173
181823,Esther,4,11,יֽוֹם׃,יוֹם,H3117,2306
181824,Esther,4,12,וַיַּגִּ֣ידוּ,נָגַד,H5046,371
181825,Esther,4,12,לְמָרְדֳּכָ֔י,מׇרְדֳּכַי,H4782,60
181826,Esther,4,12,אֵ֖ת,אֵת,H0853,10947
181827,Esther,4,12,דִּבְרֵ֥י,דָּבָר,H1697,1442
181828,Esther,4,12,אֶסְתֵּֽר׃ פ,אֶסְתֵּר,H0635,55
181829,Esther,4,13,וַיֹּ֥אמֶר,אָמַר,H0559,5309
181830,Esther,4,13,מָרְדֳּכַ֖י,מׇרְדֳּכַי,H4782,60
181831,Esther,4,13,לְהָשִׁ֣יב,שׁוּב,H7725,1057
181832,Esther,4,13,אֶל־,אֶל,H0413,5515
181833,Esther,4,13,אֶסְתֵּ֑ר,אֶסְתֵּר,H0635,55
181834,Esther,4,13,אַל־,אַל,H0408,725
181835,Esther,4,13,תְּדַמִּ֣י,דָּמָה,H1819,30
181836,Esther,4,13,בְנַפְשֵׁ֔ךְ,נֶ֫פֶשׁ,H5315,754
181837,Esther,4,13,לְהִמָּלֵ֥ט,מָלַט,H4422,95
181838,Esther,4,13,בֵּית־,בַּ֫יִת,H1004,2049
181839,Esther,4,13,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181840,Esther,4,13,מִכָּל־,כֹּל,H3605,5415
181841,Esther,4,13,הַיְּהוּדִֽים׃,יְהוּדִי,H3064,75
181842,Esther,4,14,כִּ֣י,כִּי [אם],H3588,4485
181843,Esther,4,14,אִם־,[כִּי] אם,H0518,1073
181844,Esther,4,14,הַחֲרֵ֣שׁ,חָרֵשׁ,H2790,72
181845,Esther,4,14,תַּחֲרִישִׁי֮,חָרֵשׁ,H2790,72
181846,Esther,4,14,בָּעֵ֣ת,עֵת,H6256,296
181847,Esther,4,14,הַזֹּאת֒,זֹאת,H2063,604
181848,Esther,4,14,רֶ֣וַח,רֶ֫וַח,H7305,2
181849,Esther,4,14,וְהַצָּלָ֞ה,הַצָּלָה,H2020,1
181850,Esther,4,14,יַעֲמ֤וֹד,עָמַד,H5975,521
181851,Esther,4,14,לַיְּהוּדִים֙,יְהוּדִי,H3064,75
181852,Esther,4,14,מִמָּק֣וֹם,מָקוֹם,H4725,401
181853,Esther,4,14,אַחֵ֔ר,אַחֵר,H0312,166
181854,Esther,4,14,וְאַ֥תְּ,אַתְּ,H0859,1094
181855,Esther,4,14,וּבֵית־,בַּ֫יִת,H1004,2049
181856,Esther,4,14,אָבִ֖יךְ,אָב,H0001,1213
181857,Esther,4,14,תֹּאבֵ֑דוּ,אָבַד,H0006,184
181858,Esther,4,14,וּמִ֣י,מִי,H4310,424
181859,Esther,4,14,יוֹדֵ֔עַ,יָדַע,H3045,946
181860,Esther,4,14,אִם־,אִם,H0518,1073
181861,Esther,4,14,לְעֵ֣ת,עֵת,H6256,296
181862,Esther,4,14,כָּזֹ֔את,זֹאת,H2063,604
181863,Esther,4,14,הִגַּ֖עַתְּ,נָגַע,H5060,150
181864,Esther,4,14,לַמַּלְכֽוּת׃,מַלְכוּת,H4438,91
181865,Esther,4,15,וַתֹּ֥אמֶר,אָמַר,H0559,5309
181866,Esther,4,15,אֶסְתֵּ֖ר,אֶסְתֵּר,H0635,55
181867,Esther,4,15,לְהָשִׁ֥יב,שׁוּב,H7725,1057
181868,Esther,4,15,אֶֽל־,אֶל,H0413,5515
181869,Esther,4,15,מָרְדֳּכָֽי׃,מׇרְדֳּכַי,H4782,60
181870,Esther,4,16,לֵךְ֩,הָלַךְ,H1980,1549
181871,Esther,4,16,כְּנ֨וֹס,כָּנַס,H3664,11
181872,Esther,4,16,אֶת־,אֵת,H0853,10947
181873,Esther,4,16,כָּל־,כֹּל,H3605,5415
181874,Esther,4,16,הַיְּהוּדִ֜ים,יְהוּדִי,H3064,75
181875,Esther,4,16,הַֽנִּמְצְאִ֣ים,מָצָא,H4672,455
181876,Esther,4,16,בְּשׁוּשָׁ֗ן,שׁוּשַׁן,H7800,21
181877,Esther,4,16,וְצ֣וּמוּ,צוּם,H6684,21
181878,Esther,4,16,עָ֠לַי,עַל,H5921,5774
181879,Esther,4,16,וְאַל־,אַל,H0408,725
181880,Esther,4,16,תֹּאכְל֨וּ,אָכַל,H0398,810
181881,Esther,4,16,וְאַל־,אַל,H0408,725
181882,Esther,4,16,תִּשְׁתּ֜וּ,שָׁתָה,H8354,217
181883,Esther,4,16,שְׁלֹ֤שֶׁת,שָׁלֹשׁ,H7969,432
181884,Esther,4,16,יָמִים֙,יוֹם,H3117,2306
181885,Esther,4,16,לַ֣יְלָה,לַ֫יְלָה,H3915,233
181886,Esther,4,16,וָי֔וֹם,יוֹם,H3117,2306
181887,Esther,4,16,גַּם־,גַּם,H1571,769
181888,Esther,4,16,אֲנִ֥י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
181889,Esther,4,16,וְנַעֲרֹתַ֖י,נַעֲרָה,H5291,63
181890,Esther,4,16,אָצ֣וּם,צוּם,H6684,21
181891,Esther,4,16,כֵּ֑ן,כֵּן,H3651,765
181892,Esther,4,16,וּבְכֵ֞ן,כֵּן,H3651,765
181893,Esther,4,16,אָב֤וֹא,בּוֹא,H0935,2572
181894,Esther,4,16,אֶל־,אֶל,H0413,5515
181895,Esther,4,16,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
181896,Esther,4,16,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181897,Esther,4,16,לֹֽא־,לֹא,H3808,5170
181898,Esther,4,16,כַדָּ֔ת,דָּת,H1881,21
181899,Esther,4,16,וְכַאֲשֶׁ֥ר,כַּאֲשֶׁר,H0834,5499
181900,Esther,4,16,אָבַ֖דְתִּי,אָבַד,H0006,184
181901,Esther,4,16,אָבָֽדְתִּי׃,אָבַד,H0006,184
181902,Esther,4,17,וַֽיַּעֲבֹ֖ר,עָבַר,H5674,556
181903,Esther,4,17,מָרְדֳּכָ֑י,מׇרְדֳּכַי,H4782,60
181904,Esther,4,17,וַיַּ֕עַשׂ,עָשָׂה,H6213,2629
181905,Esther,4,17,כְּכֹ֛ל,כֹּל,H3605,5415
181906,Esther,4,17,אֲשֶׁר־,אֲשֶׁר,H0834,5499
181907,Esther,4,17,צִוְּתָ֥ה,צָוָה,H6680,494
181908,Esther,4,17,עָלָ֖יו,עַל,H5921,5774
181909,Esther,4,17,אֶסְתֵּֽר׃ ס,אֶסְתֵּר,H0635,55
181910,Esther,5,1,וַיְהִ֣י׀,הָיָה,H1961,3562
181911,Esther,5,1,בַּיּ֣וֹם,יוֹם,H3117,2306
181912,Esther,5,1,הַשְּׁלִישִׁ֗י,שְׁלִישִׁי,H7992,107
181913,Esther,5,1,וַתִּלְבַּ֤שׁ,לָבֵשׁ,H3847,110
181914,Esther,5,1,אֶסְתֵּר֙,אֶסְתֵּר,H0635,55
181915,Esther,5,1,מַלְכ֔וּת,מַלְכוּת,H4438,91
181916,Esther,5,1,וַֽתַּעֲמֹ֞ד,עָמַד,H5975,521
181917,Esther,5,1,בַּחֲצַ֤ר,חָצֵר,H2691,191
181918,Esther,5,1,בֵּית־,בַּ֫יִת,H1004,2049
181919,Esther,5,1,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
181920,Esther,5,1,הַפְּנִימִ֔ית,פְּנִימִי,H6442,32
181921,Esther,5,1,נֹ֖כַח,נֹ֫כַח,H5227,25
181922,Esther,5,1,בֵּ֣ית,בַּ֫יִת,H1004,2049
181923,Esther,5,1,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
181924,Esther,5,1,וְ֠הַמֶּלֶךְ,מֶ֫לֶךְ,H4428,2526
181925,Esther,5,1,יוֹשֵׁ֞ב,יָשַׁב,H3427,1078
181926,Esther,5,1,עַל־,עַל,H5921,5774
181927,Esther,5,1,כִּסֵּ֤א,כִּסֵּא,H3678,135
181928,Esther,5,1,מַלְכוּתוֹ֙,מַלְכוּת,H4438,91
181929,Esther,5,1,בְּבֵ֣ית,בַּ֫יִת,H1004,2049
181930,Esther,5,1,הַמַּלְכ֔וּת,מַלְכוּת,H4438,91
181931,Esther,5,1,נֹ֖כַח,נֹ֫כַח,H5227,25
181932,Esther,5,1,פֶּ֥תַח,פֶּ֫תַח,H6607,164
181933,Esther,5,1,הַבָּֽיִת׃,בַּ֫יִת,H1004,2049
181934,Esther,5,2,וַיְהִי֩,הָיָה,H1961,3562
181935,Esther,5,2,כִרְא֨וֹת,רָאָה,H7200,1300
181936,Esther,5,2,הַמֶּ֜לֶךְ,מֶ֫לֶךְ,H4428,2526
181937,Esther,5,2,אֶת־,אֵת,H0853,10947
181938,Esther,5,2,אֶסְתֵּ֣ר,אֶסְתֵּר,H0635,55
181939,Esther,5,2,הַמַּלְכָּ֗ה,מַלְכָּה,H4436,35
181940,Esther,5,2,עֹמֶ֙דֶת֙,עָמַד,H5975,521
181941,Esther,5,2,בֶּֽחָצֵ֔ר,חָצֵר,H2691,191
181942,Esther,5,2,נָשְׂאָ֥ה,נָשָׂא,H5375,656
181943,Esther,5,2,חֵ֖ן,חֵן,H2580,69
181944,Esther,5,2,בְּעֵינָ֑יו,עַ֫יִן,H5869,887
181945,Esther,5,2,וַיּ֨וֹשֶׁט,יָשַׁט,H3447,3
181946,Esther,5,2,הַמֶּ֜לֶךְ,מֶ֫לֶךְ,H4428,2526
181947,Esther,5,2,לְאֶסְתֵּ֗ר,אֶסְתֵּר,H0635,55
181948,Esther,5,2,אֶת־,אֵת,H0853,10947
181949,Esther,5,2,שַׁרְבִ֤יט,שַׁרְבִֿיט,H8275,4
181950,Esther,5,2,הַזָּהָב֙,זָהָב,H2091,389
181951,Esther,5,2,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
181952,Esther,5,2,בְּיָד֔וֹ,יָד,H3027,1619
181953,Esther,5,2,וַתִּקְרַ֣ב,קָרַב,H7126,280
181954,Esther,5,2,אֶסְתֵּ֔ר,אֶסְתֵּר,H0635,55
181955,Esther,5,2,וַתִּגַּ֖ע,נָגַע,H5060,150
181956,Esther,5,2,בְּרֹ֥אשׁ,רֹאשׁ,H7218,600
181957,Esther,5,2,הַשַּׁרְבִֽיט׃ ס,שַׁרְבִֿיט,H8275,4
181958,Esther,5,3,וַיֹּ֤אמֶר,אָמַר,H0559,5309
181959,Esther,5,3,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
181960,Esther,5,3,מַה־,מָה,H4100,753
181961,Esther,5,3,אֶסְתֵּ֣ר,אֶסְתֵּר,H0635,55
181962,Esther,5,3,הַמַּלְכָּ֑ה,מַלְכָּה,H4436,35
181963,Esther,5,3,וּמַה־,מָה,H4100,753
181964,Esther,5,3,בַּקָּשָׁתֵ֛ךְ,בַּקָּשָׁה,H1246,8
181965,Esther,5,3,עַד־,עַד,H5704,1261
181966,Esther,5,3,חֲצִ֥י,חֲצִי,H2677,125
181967,Esther,5,3,הַמַּלְכ֖וּת,מַלְכוּת,H4438,91
181968,Esther,5,3,וְיִנָּ֥תֵֽן,נָתַן,H5414,2011
181969,Esther,5,4,וַתֹּ֣אמֶר,אָמַר,H0559,5309
181970,Esther,5,4,אֶסְתֵּ֔ר,אֶסְתֵּר,H0635,55
181971,Esther,5,4,אִם־,אִם,H0518,1073
181972,Esther,5,4,עַל־,עַל,H5921,5774
181973,Esther,5,4,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181974,Esther,5,4,ט֑וֹב,טוֹב,H2896,562
181975,Esther,5,4,יָב֨וֹא,בּוֹא,H0935,2572
181976,Esther,5,4,הַמֶּ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
181977,Esther,5,4,וְהָמָן֙,הָמָן,H2001,54
181978,Esther,5,4,הַיּ֔וֹם,יוֹם,H3117,2306
181979,Esther,5,4,אֶל־,אֶל,H0413,5515
181980,Esther,5,4,הַמִּשְׁתֶּ֖ה,מִשְׁתֶּה,H4960,46
181981,Esther,5,4,אֲשֶׁר־,אֲשֶׁר,H0834,5499
