Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
86760,Josué,22,11,אֶל־,אֶל,H0413,5515
86761,Josué,22,11,מוּל֙,מוּל,H4136,36
86762,Josué,22,11,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
86763,Josué,22,11,כְּנַ֔עַן,כְּנַ֫עַן,H3667,94
86764,Josué,22,11,אֶל־,אֶל,H0413,5515
86765,Josué,22,11,גְּלִילוֹת֙,גְלִילָה,H1552,5
86766,Josué,22,11,הַיַּרְדֵּ֔ן,יַרְדֵּן,H3383,182
86767,Josué,22,11,אֶל־,אֶל,H0413,5515
86768,Josué,22,11,עֵ֖בֶר,עֵ֫בֶר,H5676,90
86769,Josué,22,11,בְּנֵ֥י,בֵּן,H1121,4959
86770,Josué,22,11,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
86771,Josué,22,12,וַֽיִּשְׁמְע֖וּ,שָׁמַע,H8085,1160
86772,Josué,22,12,בְּנֵ֣י,בֵּן,H1121,4959
86773,Josué,22,12,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
86774,Josué,22,12,וַיִּקָּ֨הֲל֜וּ,קָהַל,H6950,39
86775,Josué,22,12,כָּל־,כֹּל,H3605,5415
86776,Josué,22,12,עֲדַ֤ת,עֵדָה,H5712,149
86777,Josué,22,12,בְּנֵֽי־,בֵּן,H1121,4959
86778,Josué,22,12,יִשְׂרָאֵל֙,יִשְׂרָאֵל,H3478,2508
86779,Josué,22,12,שִׁלֹ֔ה,שִׁלוֹ,H7887,32
86780,Josué,22,12,לַעֲל֥וֹת,עָלָה,H5927,890
86781,Josué,22,12,עֲלֵיהֶ֖ם,עַל,H5921,5774
86782,Josué,22,12,לַצָּבָֽא׃ פ,צָבָא,H6635,484
86783,Josué,22,13,וַיִּשְׁלְח֨וּ,שָׁלַח,H7971,847
86784,Josué,22,13,בְנֵֽי־,בֵּן,H1121,4959
86785,Josué,22,13,יִשְׂרָאֵ֜ל,יִשְׂרָאֵל,H3478,2508
86786,Josué,22,13,אֶל־,אֶל,H0413,5515
86787,Josué,22,13,בְּנֵי־,בֵּן,H1121,4959
86788,Josué,22,13,רְאוּבֵ֧ן,רְאוּבֵן,H7205,72
86789,Josué,22,13,וְאֶל־,אֶל,H0413,5515
86790,Josué,22,13,בְּנֵי־,בֵּן,H1121,4959
86791,Josué,22,13,גָ֛ד,גָּד,H1410,72
86792,Josué,22,13,וְאֶל־,אֶל,H0413,5515
86793,Josué,22,13,חֲצִ֥י,חֲצִי,H2677,125
86794,Josué,22,13,שֵֽׁבֶט־,שֵׁ֫בֶט,H7626,190
86795,Josué,22,13,מְנַשֶּׁ֖ה,מְנַשֶּׁה,H4519,146
86796,Josué,22,13,אֶל־,אֶל,H0413,5515
86797,Josué,22,13,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
86798,Josué,22,13,הַגִּלְעָ֑ד,גִּלְעָד,H1568,134
86799,Josué,22,13,אֶת־,אֵת,H0853,10947
86800,Josué,22,13,פִּינְחָ֖ס,פִּינְחָס,H6372,25
86801,Josué,22,13,בֶּן־,בֵּן,H1121,4959
86802,Josué,22,13,אֶלְעָזָ֥ר,אֶלְעָזָר,H0499,72
86803,Josué,22,13,הַכֹּהֵֽן׃,כֹּהֵן,H3548,750
86804,Josué,22,14,וַעֲשָׂרָ֤ה,עֶשֶׂר,H6235,176
86805,Josué,22,14,נְשִׂאִים֙,נָשִׂיא,H5387,134
86806,Josué,22,14,עִמּ֔וֹ,עִם,H5973,1052
86807,Josué,22,14,נָשִׂ֨יא,נָשִׂיא,H5387,134
86808,Josué,22,14,אֶחָ֜ד,אֶחָד,H0259,971
86809,Josué,22,14,נָשִׂ֤יא,נָשִׂיא,H5387,134
86810,Josué,22,14,אֶחָד֙,אֶחָד,H0259,971
86811,Josué,22,14,לְבֵ֣ית,בַּ֫יִת,H1004,2049
86812,Josué,22,14,אָ֔ב,אָב,H0001,1213
86813,Josué,22,14,לְכֹ֖ל,כֹּל,H3605,5415
86814,Josué,22,14,מַטּ֣וֹת,מַטֶּה,H4294,252
86815,Josué,22,14,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
86816,Josué,22,14,וְאִ֨ישׁ,אִישׁ,H0376,1663
86817,Josué,22,14,רֹ֧אשׁ,רֹאשׁ,H7218,600
86818,Josué,22,14,בֵּית־,בַּ֫יִת,H1004,2049
86819,Josué,22,14,אֲבוֹתָ֛ם,אָב,H0001,1213
86820,Josué,22,14,הֵ֖מָּה,הֵ֫מָּה,H1992,552
86821,Josué,22,14,לְאַלְפֵ֥י,אֶ֫לֶף,H0505,506
86822,Josué,22,14,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
86823,Josué,22,15,וַיָּבֹ֜אוּ,בּוֹא,H0935,2572
86824,Josué,22,15,אֶל־,אֶל,H0413,5515
86825,Josué,22,15,בְּנֵי־,בֵּן,H1121,4959
86826,Josué,22,15,רְאוּבֵ֧ן,רְאוּבֵן,H7205,72
86827,Josué,22,15,וְאֶל־,אֶל,H0413,5515
86828,Josué,22,15,בְּנֵי־,בֵּן,H1121,4959
86829,Josué,22,15,גָ֛ד,גָּד,H1410,72
86830,Josué,22,15,וְאֶל־,אֶל,H0413,5515
86831,Josué,22,15,חֲצִ֥י,חֲצִי,H2677,125
86832,Josué,22,15,שֵֽׁבֶט־,שֵׁ֫בֶט,H7626,190
86833,Josué,22,15,מְנַשֶּׁ֖ה,מְנַשֶּׁה,H4519,146
86834,Josué,22,15,אֶל־,אֶל,H0413,5515
86835,Josué,22,15,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
86836,Josué,22,15,הַגִּלְעָ֑ד,גִּלְעָד,H1568,134
86837,Josué,22,15,וַיְדַבְּר֥וּ,דָבַר,H1696,1142
86838,Josué,22,15,אִתָּ֖ם,אֵת,H0854,929
86839,Josué,22,15,לֵאמֹֽר׃,אָמַר,H0559,5309
86840,Josué,22,16,כֹּ֣ה,כֹּה,H3541,577
86841,Josué,22,16,אָמְר֞וּ,אָמַר,H0559,5309
86842,Josué,22,16,כֹּ֣ל׀,כֹּל,H3605,5415
86843,Josué,22,16,עֲדַ֣ת,עֵדָה,H5712,149
86844,Josué,22,16,יְהוָ֗ה,יהוה,H3068,6528
86845,Josué,22,16,מָֽה־,מָה,H4100,753
86846,Josué,22,16,הַמַּ֤עַל,מַ֫עַל,H4604,29
86847,Josué,22,16,הַזֶּה֙,זֶה,H2088,1179
86848,Josué,22,16,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
86849,Josué,22,16,מְעַלְתֶּם֙,מָעַל,H4603,35
86850,Josué,22,16,בֵּאלֹהֵ֣י,אֱלֹהִים,H0430,2603
86851,Josué,22,16,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
86852,Josué,22,16,לָשׁ֣וּב,שׁוּב,H7725,1057
86853,Josué,22,16,הַיּ֔וֹם,יוֹם,H3117,2306
86854,Josué,22,16,מֵאַחֲרֵ֖י,אַחַר,H0310,716
86855,Josué,22,16,יְהוָ֑ה,יהוה,H3068,6528
86856,Josué,22,16,בִּבְנֽוֹתְכֶ֤ם,בָּנָה,H1129,376
86857,Josué,22,16,מִזְבֵּ֔חַ,מִזְבֵּחַ,H4196,401
86858,Josué,22,16,לִמְרָדְכֶ֥ם,מָרַד,H4775,25
86859,Josué,22,16,הַיּ֖וֹם,יוֹם,H3117,2306
86860,Josué,22,16,בַּיהוָֽה׃,יהוה,H3068,6528
86861,Josué,22,17,הַמְעַט־,מְעַט,H4592,101
86862,Josué,22,17,אֶת־,אֵת,H0853,10947
86863,Josué,22,17,עֲוֹ֣ן,עָוֺן,H5771,233
86864,Josué,22,17,פְּע֔וֹר,פְּעוֹר,H6465,5
86865,Josué,22,17,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
86866,Josué,22,17,לֹֽא־,לֹא,H3808,5170
86867,Josué,22,17,הִטַּהַ֙רְנוּ֙,טָהֵר,H2891,94
86868,Josué,22,17,מִמֶּ֔נּוּ,מִן־,H4480,1190
86869,Josué,22,17,עַ֖ד,עַד,H5704,1261
86870,Josué,22,17,הַיּ֣וֹם,יוֹם,H3117,2306
86871,Josué,22,17,הַזֶּ֑ה,זֶה,H2088,1179
86872,Josué,22,17,וַיְהִ֥י,הָיָה,H1961,3562
86873,Josué,22,17,הַנֶּ֖גֶף,נֶ֫גֶף,H5063,7
86874,Josué,22,17,בַּעֲדַ֥ת,עֵדָה,H5712,149
86875,Josué,22,17,יְהוָֽה׃,יהוה,H3068,6528
86876,Josué,22,18,וְאַתֶּם֙,אַתֶּם,H0859,1094
86877,Josué,22,18,תָּשֻׁ֣בוּ,שׁוּב,H7725,1057
86878,Josué,22,18,הַיּ֔וֹם,יוֹם,H3117,2306
86879,Josué,22,18,מֵאַחֲרֵ֖י,אַחַר,H0310,716
86880,Josué,22,18,יְהוָ֑ה,יהוה,H3068,6528
86881,Josué,22,18,וְהָיָ֗ה,הָיָה,H1961,3562
86882,Josué,22,18,אַתֶּ֞ם,אַתֶּם,H0859,1094
86883,Josué,22,18,תִּמְרְד֤וּ,מָרַד,H4775,25
86884,Josué,22,18,הַיּוֹם֙,יוֹם,H3117,2306
86885,Josué,22,18,בַּֽיהוָ֔ה,יהוה,H3068,6528
86886,Josué,22,18,וּמָחָ֕ר,מָחָר,H4279,52
86887,Josué,22,18,אֶֽל־,אֶל,H0413,5515
86888,Josué,22,18,כָּל־,כֹּל,H3605,5415
86889,Josué,22,18,עֲדַ֥ת,עֵדָה,H5712,149
86890,Josué,22,18,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
86891,Josué,22,18,יִקְצֹֽף׃,קָצַף,H7107,34
86892,Josué,22,19,וְאַ֨ךְ,אַךְ,H0389,161
86893,Josué,22,19,אִם־,אִם,H0518,1073
86894,Josué,22,19,טְמֵאָ֜ה,טָמֵא,H2931,88
86895,Josué,22,19,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
86896,Josué,22,19,אֲחֻזַּתְכֶ֗ם,אֲחֻזָּה,H0272,66
86897,Josué,22,19,עִבְר֨וּ,עָבַר,H5674,556
86898,Josué,22,19,אֶל־,אֶל,H0413,5515
86899,Josué,22,19,אֶ֨רֶץ,אֶ֫רֶץ,H0776,2504
86900,Josué,22,19,אֲחֻזַּ֤ת,אֲחֻזָּה,H0272,66
86901,Josué,22,19,יְהוָה֙,יהוה,H3068,6528
86902,Josué,22,19,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
86903,Josué,22,19,שָֽׁכַן־,שָׁכַן,H7931,129
86904,Josué,22,19,שָׁם֙,שָׁם,H8033,834
86905,Josué,22,19,מִשְׁכַּ֣ן,מִשְׁכָּן,H4908,139
86906,Josué,22,19,יְהוָ֔ה,יהוה,H3068,6528
86907,Josué,22,19,וְהֵאָחֲז֖וּ,אָחַז,H0270,68
86908,Josué,22,19,בְּתוֹכֵ֑נוּ,תָּ֫וֶךְ,H8432,418
86909,Josué,22,19,וּבַֽיהוָ֣ה,יהוה,H3068,6528
86910,Josué,22,19,אַל־,אַל,H0408,725
86911,Josué,22,19,תִּמְרֹ֗דוּ,מָרַד,H4775,25
86912,Josué,22,19,וְאֹתָ֙נוּ֙,אֵת,H0854,929
86913,Josué,22,19,אֶל־,אֶל,H0413,5515
86914,Josué,22,19,תִּמְרֹ֔דוּ,מָרַד,H4775,25
86915,Josué,22,19,בִּבְנֹֽתְכֶ֤ם,בָּנָה,H1129,376
86916,Josué,22,19,מִזְבֵּ֔חַ,מִזְבֵּחַ,H4196,401
86917,Josué,22,19,מִֽבַּלְעֲדֵ֔י,בִּלְעֲדֵי,H1107,17
86918,Josué,22,19,מִזְבַּ֖ח,מִזְבֵּחַ,H4196,401
86919,Josué,22,19,יְהוָ֥ה,יהוה,H3068,6528
86920,Josué,22,19,אֱלֹהֵֽינוּ׃,אֱלֹהִים,H0430,2603
86921,Josué,22,20,הֲל֣וֹא׀,לֹא,H3808,5170
86922,Josué,22,20,עָכָ֣ן,עָכָן,H5912,6
86923,Josué,22,20,בֶּן־,בֵּן,H1121,4959
86924,Josué,22,20,זֶ֗רַח,זֶ֫רַח,H2226,21
86925,Josué,22,20,מָ֤עַל,מָעַל,H4603,35
86926,Josué,22,20,מַ֙עַל֙,מַ֫עַל,H4604,29
86927,Josué,22,20,בַּחֵ֔רֶם,חֵ֫רֶם,H2764,38
86928,Josué,22,20,וְעַֽל־,עַל,H5921,5774
86929,Josué,22,20,כָּל־,כֹּל,H3605,5415
86930,Josué,22,20,עֲדַ֥ת,עֵדָה,H5712,149
86931,Josué,22,20,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
86932,Josué,22,20,הָ֣יָה,הָיָה,H1961,3562
86933,Josué,22,20,קָ֑צֶף,קֶ֫צֶף,H7110,29
86934,Josué,22,20,וְהוּא֙,הוּא,H1931,1878
86935,Josué,22,20,אִ֣ישׁ,אִישׁ,H0376,1663
86936,Josué,22,20,אֶחָ֔ד,אֶחָד,H0259,971
86937,Josué,22,20,לֹ֥א,לֹא,H3808,5170
86938,Josué,22,20,גָוַ֖ע,גָּוַע,H1478,24
86939,Josué,22,20,בַּעֲוֹנֽוֹ׃ פ,עָוֺן,H5771,233
86940,Josué,22,21,וַֽיַּעֲנוּ֙,עָנָה,H6030,332
86941,Josué,22,21,בְּנֵי־,בֵּן,H1121,4959
86942,Josué,22,21,רְאוּבֵ֣ן,רְאוּבֵן,H7205,72
86943,Josué,22,21,וּבְנֵי־,בֵּן,H1121,4959
86944,Josué,22,21,גָ֔ד,גָּד,H1410,72
86945,Josué,22,21,וַחֲצִ֖י,חֲצִי,H2677,125
86946,Josué,22,21,שֵׁ֣בֶט,שֵׁ֫בֶט,H7626,190
86947,Josué,22,21,הַֽמְנַשֶּׁ֑ה,מְנַשֶּׁה,H4519,146
86948,Josué,22,21,וַֽיְדַבְּר֔וּ,דָבַר,H1696,1142
86949,Josué,22,21,אֶת־,אֵת,H0854,929
86950,Josué,22,21,רָאשֵׁ֖י,רֹאשׁ,H7218,600
86951,Josué,22,21,אַלְפֵ֥י,אֶ֫לֶף,H0505,506
86952,Josué,22,21,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
86953,Josué,22,22,אֵל֩׀,אֵל,H0410,241
86954,Josué,22,22,אֱלֹהִ֨ים׀,אֱלֹהִים,H0430,2603
86955,Josué,22,22,יְהוָ֜ה,יהוה,H3068,6528
86956,Josué,22,22,אֵ֣ל׀,אֵל,H0410,241
86957,Josué,22,22,אֱלֹהִ֤ים׀,אֱלֹהִים,H0430,2603
86958,Josué,22,22,יְהוָה֙,יהוה,H3068,6528
86959,Josué,22,22,ה֣וּא,הוּא,H1931,1878
86960,Josué,22,22,יֹדֵ֔עַ,יָדַע,H3045,946
86961,Josué,22,22,וְיִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
86962,Josué,22,22,ה֣וּא,הוּא,H1931,1878
86963,Josué,22,22,יֵדָ֑ע,יָדַע,H3045,946
86964,Josué,22,22,אִם־,אִם,H0518,1073
86965,Josué,22,22,בְּמֶ֤רֶד,מֶ֫רֶד,H4777,1
86966,Josué,22,22,וְאִם־,אִם,H0518,1073
86967,Josué,22,22,בְּמַ֙עַל֙,מַ֫עַל,H4604,29
86968,Josué,22,22,בַּֽיהוָ֔ה,יהוה,H3068,6528
86969,Josué,22,22,אַל־,אַל,H0408,725
86970,Josué,22,22,תּוֹשִׁיעֵ֖נוּ,יָשַׁע,H3467,206
86971,Josué,22,22,הַיּ֥וֹם,יוֹם,H3117,2306
86972,Josué,22,22,הַזֶּֽה׃,זֶה,H2088,1179
86973,Josué,22,23,לִבְנ֥וֹת,בָּנָה,H1129,376
86974,Josué,22,23,מִזְבֵּ֔חַ,מִזְבֵּחַ,H4196,401
86975,Josué,22,23,לָשׁ֖וּב,שׁוּב,H7725,1057
86976,Josué,22,23,מֵאַחֲרֵ֣י,אַחַר,H0310,716
86977,Josué,22,23,יְהוָ֑ה,יהוה,H3068,6528
86978,Josué,22,23,וְאִם־,אִם,H0518,1073
86979,Josué,22,23,לְהַעֲל֨וֹת,עָלָה,H5927,890
86980,Josué,22,23,עָלָ֜יו,עַל,H5921,5774
86981,Josué,22,23,עוֹלָ֣ה,עֹלָה,H5930,287
86982,Josué,22,23,וּמִנְחָ֗ה,מִנְחָה,H4503,211
86983,Josué,22,23,וְאִם־,אִם,H0518,1073
86984,Josué,22,23,לַעֲשׂ֤וֹת,עָשָׂה,H6213,2629
86985,Josué,22,23,עָלָיו֙,עַל,H5921,5774
86986,Josué,22,23,זִבְחֵ֣י,זֶ֫בַח,H2077,162
86987,Josué,22,23,שְׁלָמִ֔ים,שֶׁ֫לֶם,H8002,87
86988,Josué,22,23,יְהוָ֖ה,יהוה,H3068,6528
86989,Josué,22,23,ה֥וּא,הוּא,H1931,1878
86990,Josué,22,23,יְבַקֵּֽשׁ׃,בָּקַשׁ,H1245,225
86991,Josué,22,24,וְאִם־,אִם,H0518,1073
86992,Josué,22,24,לֹ֤א,לֹא,H3808,5170
86993,Josué,22,24,מִדְּאָגָה֙,דְּאָגָה,H1674,6
86994,Josué,22,24,מִדָּבָ֔ר,דָּבָר,H1697,1442
86995,Josué,22,24,עָשִׂ֥ינוּ,עָשָׂה,H6213,2629
86996,Josué,22,24,אֶת־,אֵת,H0853,10947
86997,Josué,22,24,זֹ֖את,זֹאת,H2063,604
86998,Josué,22,24,לֵאמֹ֑ר,אָמַר,H0559,5309
86999,Josué,22,24,מָחָ֗ר,מָחָר,H4279,52
87000,Josué,22,24,יֹאמְר֨וּ,אָמַר,H0559,5309
87001,Josué,22,24,בְנֵיכֶ֤ם,בֵּן,H1121,4959
87002,Josué,22,24,לְבָנֵ֙ינוּ֙,בֵּן,H1121,4959
87003,Josué,22,24,לֵאמֹ֔ר,אָמַר,H0559,5309
87004,Josué,22,24,מַה־,מָה,H4100,753
87005,Josué,22,24,וְלַֽיהוָ֖ה,יהוה,H3068,6528
87006,Josué,22,24,אֱלֹהֵ֥י,אֱלֹהִים,H0430,2603
87007,Josué,22,24,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
87008,Josué,22,25,וּגְב֣וּל,גְּבוּל,H1366,240
87009,Josué,22,25,נָֽתַן־,נָתַן,H5414,2011
87010,Josué,22,25,יְ֠הוָה,יהוה,H3068,6528
87011,Josué,22,25,בֵּינֵ֨נוּ,בַּ֫יִן,H0996,407
87012,Josué,22,25,וּבֵינֵיכֶ֜ם,בַּ֫יִן,H0996,407
87013,Josué,22,25,בְּנֵי־,בֵּן,H1121,4959
87014,Josué,22,25,רְאוּבֵ֤ן,רְאוּבֵן,H7205,72
87015,Josué,22,25,וּבְנֵי־,בֵּן,H1121,4959
87016,Josué,22,25,גָד֙,גָּד,H1410,72
87017,Josué,22,25,אֶת־,אֵת,H0853,10947
87018,Josué,22,25,הַיַּרְדֵּ֔ן,יַרְדֵּן,H3383,182
87019,Josué,22,25,אֵין־,אַ֫יִן,H0369,789
87020,Josué,22,25,חֵ֖לֶק,חֵ֫לֶק,H2506,67
87021,Josué,22,25,בַּֽיהוָ֑ה,יהוה,H3068,6528
87022,Josué,22,25,וְהִשְׁבִּ֤יתוּ,שָׁבַת,H7673,71
87023,Josué,22,25,בְנֵיכֶם֙,בֵּן,H1121,4959
87024,Josué,22,25,אֶת־,אֵת,H0853,10947
87025,Josué,22,25,בָּנֵ֔ינוּ,בֵּן,H1121,4959
87026,Josué,22,25,לְבִלְתִּ֖י,בִּלְתִּי,H1115,112
87027,Josué,22,25,יְרֹ֥א,יָרֵא,H3372,314
87028,Josué,22,25,אֶת־,אֵת,H0853,10947
87029,Josué,22,25,יְהוָֽה׃,יהוה,H3068,6528
87030,Josué,22,26,וַנֹּ֕אמֶר,אָמַר,H0559,5309
87031,Josué,22,26,נַעֲשֶׂה־,עָשָׂה,H6213,2629
87032,Josué,22,26,נָּ֣א,נָא,H4994,405
87033,Josué,22,26,לִבְנ֖וֹת,בָּנָה,H1129,376
87034,Josué,22,26,אֶת־,אֵת,H0853,10947
87035,Josué,22,26,הַמִּזְבֵּ֑חַ,מִזְבֵּחַ,H4196,401
87036,Josué,22,26,לֹ֥א,לֹא,H3808,5170
87037,Josué,22,26,לְעוֹלָ֖ה,עֹלָה,H5930,287
87038,Josué,22,26,וְלֹ֥א,לֹא,H3808,5170
87039,Josué,22,26,לְזָֽבַח׃,זֶ֫בַח,H2077,162
87040,Josué,22,27,כִּי֩,כִּי,H3588,4485
87041,Josué,22,27,עֵ֨ד,עֵד,H5707,70
87042,Josué,22,27,ה֜וּא,הוּא,H1931,1878
87043,Josué,22,27,בֵּינֵ֣ינוּ,בַּ֫יִן,H0996,407
87044,Josué,22,27,וּבֵינֵיכֶ֗ם,בַּ֫יִן,H0996,407
87045,Josué,22,27,וּבֵ֣ין,בַּ֫יִן,H0996,407
87046,Josué,22,27,דֹּרוֹתֵינוּ֮,דּוֹר,H1755,167
87047,Josué,22,27,אַחֲרֵינוּ֒,אַחַר,H0310,716
87048,Josué,22,27,לַעֲבֹ֞ד,עָבַד,H5647,288
87049,Josué,22,27,אֶת־,אֵת,H0853,10947
87050,Josué,22,27,עֲבֹדַ֤ת,עֲבֹדָה,H5656,145
87051,Josué,22,27,יְהוָה֙,יהוה,H3068,6528
87052,Josué,22,27,לְפָנָ֔יו,פָּנֶה,H6440,2127
87053,Josué,22,27,בְּעֹלוֹתֵ֥ינוּ,עֹלָה,H5930,287
87054,Josué,22,27,וּבִזְבָחֵ֖ינוּ,זֶ֫בַח,H2077,162
87055,Josué,22,27,וּבִשְׁלָמֵ֑ינוּ,שֶׁ֫לֶם,H8002,87
87056,Josué,22,27,וְלֹא־,לֹא,H3808,5170
87057,Josué,22,27,יֹאמְר֨וּ,אָמַר,H0559,5309
87058,Josué,22,27,בְנֵיכֶ֤ם,בֵּן,H1121,4959
87059,Josué,22,27,מָחָר֙,מָחָר,H4279,52
87060,Josué,22,27,לְבָנֵ֔ינוּ,בֵּן,H1121,4959
87061,Josué,22,27,אֵין־,אַ֫יִן,H0369,789
87062,Josué,22,27,חֵ֖לֶק,חֵ֫לֶק,H2506,67
87063,Josué,22,27,בַּיהוָֽה׃,יהוה,H3068,6528
87064,Josué,22,28,וַנֹּ֕אמֶר,אָמַר,H0559,5309
87065,Josué,22,28,וְהָיָ֗ה,הָיָה,H1961,3562
87066,Josué,22,28,כִּֽי־,כִּי,H3588,4485
87067,Josué,22,28,יֹאמְר֥וּ,אָמַר,H0559,5309
87068,Josué,22,28,אֵלֵ֛ינוּ,אֶל,H0413,5515
87069,Josué,22,28,וְאֶל־,אֶל,H0413,5515
87070,Josué,22,28,דֹּרֹתֵ֖ינוּ,דּוֹר,H1755,167
87071,Josué,22,28,מָחָ֑ר,מָחָר,H4279,52
87072,Josué,22,28,וְאָמַ֡רְנוּ,אָמַר,H0559,5309
87073,Josué,22,28,רְא֣וּ,רָאָה,H7200,1300
87074,Josué,22,28,אֶת־,אֵת,H0853,10947
87075,Josué,22,28,תַּבְנִית֩,תַּבְנִית,H8403,20
87076,Josué,22,28,מִזְבַּ֨ח,מִזְבֵּחַ,H4196,401
87077,Josué,22,28,יְהוָ֜ה,יהוה,H3068,6528
87078,Josué,22,28,אֲשֶׁר־,אֲשֶׁר,H0834,5499
87079,Josué,22,28,עָשׂ֣וּ,עָשָׂה,H6213,2629
87080,Josué,22,28,אֲבוֹתֵ֗ינוּ,אָב,H0001,1213
87081,Josué,22,28,לֹ֤א,לֹא,H3808,5170
87082,Josué,22,28,לְעוֹלָה֙,עֹלָה,H5930,287
87083,Josué,22,28,וְלֹ֣א,לֹא,H3808,5170
87084,Josué,22,28,לְזֶ֔בַח,זֶ֫בַח,H2077,162
87085,Josué,22,28,כִּי־,כִּי,H3588,4485
87086,Josué,22,28,עֵ֣ד,עֵד,H5707,70
87087,Josué,22,28,ה֔וּא,הוּא,H1931,1878
87088,Josué,22,28,בֵּינֵ֖ינוּ,בַּ֫יִן,H0996,407
87089,Josué,22,28,וּבֵינֵיכֶֽם׃,בַּ֫יִן,H0996,407
87090,Josué,22,29,חָלִילָה֩,חָלִ֫ילָה,H2486,21
87091,Josué,22,29,מִמֶּ֜נּוּ,מִן־,H4480,1190
87092,Josué,22,29,לִמְרֹ֣ד,מָרַד,H4775,25
87093,Josué,22,29,בַּֽיהוָ֗ה,יהוה,H3068,6528
87094,Josué,22,29,וְלָשׁ֤וּב,שׁוּב,H7725,1057
87095,Josué,22,29,הַיּוֹם֙,יוֹם,H3117,2306
87096,Josué,22,29,מֵאַחֲרֵ֣י,אַחַר,H0310,716
87097,Josué,22,29,יְהוָ֔ה,יהוה,H3068,6528
87098,Josué,22,29,לִבְנ֣וֹת,בָּנָה,H1129,376
87099,Josué,22,29,מִזְבֵּ֔חַ,מִזְבֵּחַ,H4196,401
87100,Josué,22,29,לְעֹלָ֖ה,עֹלָה,H5930,287
87101,Josué,22,29,לְמִנְחָ֣ה,מִנְחָה,H4503,211
87102,Josué,22,29,וּלְזָ֑בַח,זֶ֫בַח,H2077,162
87103,Josué,22,29,מִלְּבַ֗ד,בַּד,H0905,200
87104,Josué,22,29,מִזְבַּח֙,מִזְבֵּחַ,H4196,401
87105,Josué,22,29,יְהוָ֣ה,יהוה,H3068,6528
87106,Josué,22,29,אֱלֹהֵ֔ינוּ,אֱלֹהִים,H0430,2603
87107,Josué,22,29,אֲשֶׁ֖ר,אֲשֶׁר,H0834,5499
87108,Josué,22,29,לִפְנֵ֥י,פָּנֶה,H6440,2127
87109,Josué,22,29,מִשְׁכָּנֽוֹ׃ פ,מִשְׁכָּן,H4908,139
87110,Josué,22,30,וַיִּשְׁמַ֞ע,שָׁמַע,H8085,1160
87111,Josué,22,30,פִּֽינְחָ֣ס,פִּינְחָס,H6372,25
87112,Josué,22,30,הַכֹּהֵ֗ן,כֹּהֵן,H3548,750
87113,Josué,22,30,וּנְשִׂיאֵ֨י,נָשִׂיא,H5387,134
87114,Josué,22,30,הָעֵדָ֜ה,עֵדָה,H5712,149
87115,Josué,22,30,וְרָאשֵׁ֨י,רֹאשׁ,H7218,600
87116,Josué,22,30,אַלְפֵ֤י,אֶ֫לֶף,H0505,506
87117,Josué,22,30,יִשְׂרָאֵל֙,יִשְׂרָאֵל,H3478,2508
87118,Josué,22,30,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
87119,Josué,22,30,אִתּ֔וֹ,אֵת,H0854,929
87120,Josué,22,30,אֶת־,אֵת,H0853,10947
87121,Josué,22,30,הַ֨דְּבָרִ֔ים,דָּבָר,H1697,1442
87122,Josué,22,30,אֲשֶׁ֧ר,אֲשֶׁר,H0834,5499
87123,Josué,22,30,דִּבְּר֛וּ,דָבַר,H1696,1142
87124,Josué,22,30,בְּנֵי־,בֵּן,H1121,4959
87125,Josué,22,30,רְאוּבֵ֥ן,רְאוּבֵן,H7205,72
87126,Josué,22,30,וּבְנֵי־,בֵּן,H1121,4959
87127,Josué,22,30,גָ֖ד,גָּד,H1410,72
87128,Josué,22,30,וּבְנֵ֣י,בֵּן,H1121,4959
87129,Josué,22,30,מְנַשֶּׁ֑ה,מְנַשֶּׁה,H4519,146
87130,Josué,22,30,וַיִּיטַ֖ב,יָטַב,H3190,117
87131,Josué,22,30,בְּעֵינֵיהֶֽם׃,עַ֫יִן,H5869,887
87132,Josué,22,31,וַיֹּ֣אמֶר,אָמַר,H0559,5309
87133,Josué,22,31,פִּֽינְחָ֣ס,פִּינְחָס,H6372,25
87134,Josué,22,31,בֶּן־,בֵּן,H1121,4959
