,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
382535,382536,Esdras,9,9,אֶת־,אֵת,H853,10987
382536,382537,Esdras,9,9,בֵּ֤ית ,בַּיִת,H1004,2063
382537,382538,Esdras,9,9,אֱלֹהֵ֨ינוּ֙ ,אֱלֹהִים,H430,2601
382538,382539,Esdras,9,9,וּ,וְ,H9000,50272
382539,382540,Esdras,9,9,לְ,לְ,H9005,20069
382540,382541,Esdras,9,9,הַעֲמִ֣יד ,עמד,H5975,521
382541,382542,Esdras,9,9,אֶת־,אֵת,H853,10987
382542,382543,Esdras,9,9,חָרְבֹתָ֔יו ,חָרְבָּה,H2723,43
382543,382544,Esdras,9,9,וְ,וְ,H9000,50272
382544,382545,Esdras,9,9,לָֽ,לְ,H9005,20069
382545,382546,Esdras,9,9,תֶת־,נתן,H5414,2010
382546,382547,Esdras,9,9,לָ֣נוּ ,לְ,H9005,20069
382547,382548,Esdras,9,9,גָדֵ֔ר ,גָּדֵר,H1447,14
382548,382549,Esdras,9,9,בִּֽ,בְּ,H9003,15542
382549,382550,Esdras,9,9,יהוּדָ֖ה ,יְהוּדָה,H3063,819
382550,382551,Esdras,9,9,וּ,וְ,H9000,50272
382551,382552,Esdras,9,9,בִ,בְּ,H9003,15542
382552,382553,Esdras,9,9,ירוּשָׁלִָֽם׃ ס ,יְרוּשָׁלִַם,H3389,643
382553,382554,Esdras,9,10,וְ,וְ,H9000,50272
382554,382555,Esdras,9,10,עַתָּ֛ה ,עַתָּה,H6258,433
382555,382556,Esdras,9,10,מַה־,מָה,H4100,573
382556,382557,Esdras,9,10,נֹּאמַ֥ר ,אמר,H559,5307
382557,382558,Esdras,9,10,אֱלֹהֵ֖ינוּ ,אֱלֹהִים,H430,2601
382558,382559,Esdras,9,10,אַֽחֲרֵי־,אַחַר,H310,715
382559,382560,Esdras,9,10,זֹ֑את ,זֹאת,H2063,604
382560,382561,Esdras,9,10,כִּ֥י ,כִּי,H3588,4483
382561,382562,Esdras,9,10,עָזַ֖בְנוּ ,עזב,H5800,214
382562,382563,Esdras,9,10,מִצְוֹתֶֽיךָ׃ ,מִצְוָה,H4687,181
382563,382564,Esdras,9,11,אֲשֶׁ֣ר ,אֲשֶׁר,H834,5500
382564,382565,Esdras,9,11,צִוִּ֗יתָ ,צוה,H6680,494
382565,382566,Esdras,9,11,בְּ,בְּ,H9003,15542
382566,382567,Esdras,9,11,יַ֨ד ,יָד,H3027,1618
382567,382568,Esdras,9,11,עֲבָדֶ֣יךָ ,עֶבֶד,H5650,800
382568,382569,Esdras,9,11,הַ,הַ,H9009,30386
382569,382570,Esdras,9,11,נְּבִיאִים֮ ,נָבִיא,H5030,315
382570,382571,Esdras,9,11,לֵ,לְ,H9005,20069
382571,382572,Esdras,9,11,אמֹר֒ ,אמר,H559,5307
382572,382573,Esdras,9,11,הָ,הַ,H9009,30386
382573,382574,Esdras,9,11,אָ֗רֶץ ,אֶרֶץ,H776,2504
382574,382575,Esdras,9,11,אֲשֶׁ֨ר ,אֲשֶׁר,H834,5500
382575,382576,Esdras,9,11,אַתֶּ֤ם ,אַתֶּם,H859,283
382576,382577,Esdras,9,11,בָּאִים֙ ,בוא,H935,2570
382577,382578,Esdras,9,11,לְ,לְ,H9005,20069
382578,382579,Esdras,9,11,רִשְׁתָּ֔הּ ,ירשׁ,H3423,231
382579,382580,Esdras,9,11,אֶ֤רֶץ ,אֶרֶץ,H776,2504
382580,382581,Esdras,9,11,נִדָּה֙ ,נִדָּה,H5079,30
382581,382582,Esdras,9,11,הִ֔יא ,הִיא,H1931,485
382582,382583,Esdras,9,11,בְּ,בְּ,H9003,15542
382583,382584,Esdras,9,11,נִדַּ֖ת ,נִדָּה,H5079,30
382584,382585,Esdras,9,11,עַמֵּ֣י ,עַם,H5971,1866
382585,382586,Esdras,9,11,הָ,הַ,H9009,30386
382586,382587,Esdras,9,11,אֲרָצֹ֑ות ,אֶרֶץ,H776,2504
382587,382588,Esdras,9,11,בְּ,בְּ,H9003,15542
382588,382589,Esdras,9,11,תֹועֲבֹֽתֵיהֶ֗ם ,תֹּועֵבָה,H8441,117
382589,382590,Esdras,9,11,אֲשֶׁ֥ר ,אֲשֶׁר,H834,5500
382590,382591,Esdras,9,11,מִלְא֛וּהָ ,מלא,H4390,292
382591,382592,Esdras,9,11,מִ,מִן,H4480,7562
382592,382593,Esdras,9,11,פֶּ֥ה ,פֶּה,H6310,498
382593,382594,Esdras,9,11,אֶל־,אֶל,H413,5517
382594,382595,Esdras,9,11,פֶּ֖ה ,פֶּה,H6310,498
382595,382596,Esdras,9,11,בְּ,בְּ,H9003,15542
382596,382597,Esdras,9,11,טֻמְאָתָֽם׃ ,טֻמְאָה,H2932,36
382597,382598,Esdras,9,12,וְ֠,וְ,H9000,50272
382598,382599,Esdras,9,12,עַתָּה ,עַתָּה,H6258,433
382599,382600,Esdras,9,12,בְּֽנֹותֵיכֶ֞ם ,בַּת,H1323,588
382600,382601,Esdras,9,12,אַל־,אַל,H408,726
382601,382602,Esdras,9,12,תִּתְּנ֣וּ ,נתן,H5414,2010
382602,382603,Esdras,9,12,לִ,לְ,H9005,20069
382603,382604,Esdras,9,12,בְנֵיהֶ֗ם ,בֵּן,H1121,4937
382604,382605,Esdras,9,12,וּ,וְ,H9000,50272
382605,382606,Esdras,9,12,בְנֹֽתֵיהֶם֙ ,בַּת,H1323,588
382606,382607,Esdras,9,12,אַל־,אַל,H408,726
382607,382608,Esdras,9,12,תִּשְׂא֣וּ ,נשׂא,H5375,653
382608,382609,Esdras,9,12,לִ,לְ,H9005,20069
382609,382610,Esdras,9,12,בְנֵיכֶ֔ם ,בֵּן,H1121,4937
382610,382611,Esdras,9,12,וְ,וְ,H9000,50272
382611,382612,Esdras,9,12,לֹֽא־,לֹא,H3808,5167
382612,382613,Esdras,9,12,תִדְרְשׁ֧וּ ,דרשׁ,H1875,164
382613,382614,Esdras,9,12,שְׁלֹמָ֛ם ,שָׁלֹום,H7965,237
382614,382615,Esdras,9,12,וְ,וְ,H9000,50272
382615,382616,Esdras,9,12,טֹובָתָ֖ם ,טֹובָה,H2896,65
382616,382617,Esdras,9,12,עַד־,עַד,H5704,1263
382617,382618,Esdras,9,12,עֹולָ֑ם ,עֹולָם,H5769,438
382618,382619,Esdras,9,12,לְמַ֣עַן ,לְמַעַן,H4616,272
382619,382620,Esdras,9,12,תֶּחֶזְק֗וּ ,חזק,H2388,290
382620,382621,Esdras,9,12,וַ,וְ,H9000,50272
382621,382622,Esdras,9,12,אֲכַלְתֶּם֙ ,אכל,H398,810
382622,382623,Esdras,9,12,אֶת־,אֵת,H853,10987
382623,382624,Esdras,9,12,ט֣וּב ,טוּב,H2898,32
382624,382625,Esdras,9,12,הָ,הַ,H9009,30386
382625,382626,Esdras,9,12,אָ֔רֶץ ,אֶרֶץ,H776,2504
382626,382627,Esdras,9,12,וְ,וְ,H9000,50272
382627,382628,Esdras,9,12,הֹורַשְׁתֶּ֥ם ,ירשׁ,H3423,231
382628,382629,Esdras,9,12,לִ,לְ,H9005,20069
382629,382630,Esdras,9,12,בְנֵיכֶ֖ם ,בֵּן,H1121,4937
382630,382631,Esdras,9,12,עַד־,עַד,H5704,1263
382631,382632,Esdras,9,12,עֹולָֽם׃ ,עֹולָם,H5769,438
382632,382633,Esdras,9,13,וְ,וְ,H9000,50272
382633,382634,Esdras,9,13,אַֽחֲרֵי֙ ,אַחַר,H310,715
382634,382635,Esdras,9,13,כָּל־,כֹּל,H3605,5412
382635,382636,Esdras,9,13,הַ,הַ,H9009,30386
382636,382637,Esdras,9,13,בָּ֣א ,בוא,H935,2570
382637,382638,Esdras,9,13,עָלֵ֔ינוּ ,עַל,H5921,5766
382638,382639,Esdras,9,13,בְּ,בְּ,H9003,15542
382639,382640,Esdras,9,13,מַעֲשֵׂ֨ינוּ֙ ,מַעֲשֶׂה,H4639,235
382640,382641,Esdras,9,13,הָ,הַ,H9009,30386
382641,382642,Esdras,9,13,רָעִ֔ים ,רַע,H7451,347
382642,382643,Esdras,9,13,וּ,וְ,H9000,50272
382643,382644,Esdras,9,13,בְ,בְּ,H9003,15542
382644,382645,Esdras,9,13,אַשְׁמָתֵ֖נוּ ,אַשְׁמָה,H819,17
382645,382646,Esdras,9,13,הַ,הַ,H9009,30386
382646,382647,Esdras,9,13,גְּדֹלָ֑ה ,גָּדֹול,H1419,526
382647,382648,Esdras,9,13,כִּ֣י׀ ,כִּי,H3588,4483
382648,382649,Esdras,9,13,אַתָּ֣ה ,אַתָּה,H859,747
382649,382650,Esdras,9,13,אֱלֹהֵ֗ינוּ ,אֱלֹהִים,H430,2601
382650,382651,Esdras,9,13,חָשַׂ֤כְתָּֽ ,חשׂך,H2820,28
382651,382652,Esdras,9,13,לְ,לְ,H9005,20069
382652,382653,Esdras,9,13,מַ֨טָּה֙ ,מַטָּה,H4295,19
382653,382654,Esdras,9,13,מֵֽ,מִן,H4480,7562
382654,382655,Esdras,9,13,עֲוֹנֵ֔נוּ ,עָוֹן,H5771,231
382655,382656,Esdras,9,13,וְ,וְ,H9000,50272
382656,382657,Esdras,9,13,נָתַ֥תָּה ,נתן,H5414,2010
382657,382658,Esdras,9,13,לָּ֛נוּ ,לְ,H9005,20069
382658,382659,Esdras,9,13,פְּלֵיטָ֖ה ,פְּלֵיטָה,H6413,28
382659,382660,Esdras,9,13,כָּ,כְּ,H9004,2902
382660,382661,Esdras,9,13,זֹֽאת׃ ,זֹאת,H2063,604
382661,382662,Esdras,9,14,הֲ,הֲ,H9008,743
382662,382663,Esdras,9,14,נָשׁוּב֙ ,שׁוב,H7725,1038
382663,382664,Esdras,9,14,לְ,לְ,H9005,20069
382664,382665,Esdras,9,14,הָפֵ֣ר ,פרר,H6565,46
382665,382666,Esdras,9,14,מִצְוֹתֶ֔יךָ ,מִצְוָה,H4687,181
382666,382667,Esdras,9,14,וּ֨,וְ,H9000,50272
382667,382668,Esdras,9,14,לְ,לְ,H9005,20069
382668,382669,Esdras,9,14,הִתְחַתֵּ֔ן ,חתן,H2859,33
382669,382670,Esdras,9,14,בְּ,בְּ,H9003,15542
382670,382671,Esdras,9,14,עַמֵּ֥י ,עַם,H5971,1866
382671,382672,Esdras,9,14,הַ,הַ,H9009,30386
382672,382673,Esdras,9,14,תֹּעֵבֹ֖ות ,תֹּועֵבָה,H8441,117
382673,382674,Esdras,9,14,הָ,הַ,H9009,30386
382674,382675,Esdras,9,14,אֵ֑לֶּה ,אֵלֶּה,H428,746
382675,382676,Esdras,9,14,הֲ,הֲ,H9008,743
382676,382677,Esdras,9,14,לֹ֤וא ,לֹא,H3808,5167
382677,382678,Esdras,9,14,תֶֽאֱנַף־,אנף,H599,14
382678,382679,Esdras,9,14,בָּ֨נוּ֙ ,בְּ,H9003,15542
382679,382680,Esdras,9,14,עַד־,עַד,H5704,1263
382680,382681,Esdras,9,14,כַּלֵּ֔ה ,כלה,H3615,206
382681,382682,Esdras,9,14,לְ,לְ,H9005,20069
382682,382683,Esdras,9,14,אֵ֥ין ,אַיִן,H369,788
382683,382684,Esdras,9,14,שְׁאֵרִ֖ית ,שְׁאֵרִית,H7611,66
382684,382685,Esdras,9,14,וּ,וְ,H9000,50272
382685,382686,Esdras,9,14,פְלֵיטָֽה׃ פ ,פְּלֵיטָה,H6413,28
382686,382687,Esdras,9,15,יְהוָ֞ה ,יְהוָה,H3068,6828
382687,382688,Esdras,9,15,אֱלֹהֵ֤י ,אֱלֹהִים,H430,2601
382688,382689,Esdras,9,15,יִשְׂרָאֵל֙ ,יִשְׂרָאֵל,H3478,2506
382689,382690,Esdras,9,15,צַדִּ֣יק ,צַדִּיק,H6662,206
382690,382691,Esdras,9,15,אַ֔תָּה ,אַתָּה,H859,747
382691,382692,Esdras,9,15,כִּֽי־,כִּי,H3588,4483
382692,382693,Esdras,9,15,נִשְׁאַ֥רְנוּ ,שׁאר,H7604,133
382693,382694,Esdras,9,15,פְלֵיטָ֖ה ,פְּלֵיטָה,H6413,28
382694,382695,Esdras,9,15,כְּ,כְּ,H9004,2902
382695,382696,Esdras,9,15,הַ,הַ,H9009,30386
382696,382697,Esdras,9,15,יֹּ֣ום ,יֹום,H3117,2304
382697,382698,Esdras,9,15,הַ,הַ,H9009,30386
382698,382699,Esdras,9,15,זֶּ֑ה ,זֶה,H2088,1177
382699,382700,Esdras,9,15,הִנְנ֤וּ ,הִנֵּה,H2005,1060
382700,382701,Esdras,9,15,לְ,לְ,H9005,20069
382701,382702,Esdras,9,15,פָנֶ֨יךָ֙ ,פָּנֶה,H6440,2127
382702,382703,Esdras,9,15,בְּ,בְּ,H9003,15542
382703,382704,Esdras,9,15,אַשְׁמָתֵ֔ינוּ ,אַשְׁמָה,H819,17
382704,382705,Esdras,9,15,כִּ֣י ,כִּי,H3588,4483
382705,382706,Esdras,9,15,אֵ֥ין ,אַיִן,H369,788
382706,382707,Esdras,9,15,לַ,לְ,H9005,20069
382707,382708,Esdras,9,15,עֲמֹ֛וד ,עמד,H5975,521
382708,382709,Esdras,9,15,לְ,לְ,H9005,20069
382709,382710,Esdras,9,15,פָנֶ֖יךָ ,פָּנֶה,H6440,2127
382710,382711,Esdras,9,15,עַל־,עַל,H5921,5766
382711,382712,Esdras,9,15,זֹֽאת׃ פ ,זֹאת,H2063,604
382712,382713,Esdras,10,1,וּ,וְ,H9000,50272
382713,382714,Esdras,10,1,כְ,כְּ,H9004,2902
382714,382715,Esdras,10,1,הִתְפַּלֵּ֤ל ,פלל,H6419,80
382715,382716,Esdras,10,1,עֶזְרָא֙ ,עֶזְרָא,H5830,22
382716,382717,Esdras,10,1,וּ,וְ,H9000,50272
382717,382718,Esdras,10,1,כְ֨,כְּ,H9004,2902
382718,382719,Esdras,10,1,הִתְוַדֹּתֹ֔ו ,ידה,H3034,111
382719,382720,Esdras,10,1,בֹּכֶה֙ ,בכה,H1058,114
382720,382721,Esdras,10,1,וּ,וְ,H9000,50272
382721,382722,Esdras,10,1,מִתְנַפֵּ֔ל ,נפל,H5307,434
382722,382723,Esdras,10,1,לִ,לְ,H9005,20069
382723,382724,Esdras,10,1,פְנֵ֖י ,פָּנֶה,H6440,2127
382724,382725,Esdras,10,1,בֵּ֣ית ,בַּיִת,H1004,2063
382725,382726,Esdras,10,1,הָ,הַ,H9009,30386
382726,382727,Esdras,10,1,אֱלֹהִ֑ים ,אֱלֹהִים,H430,2601
382727,382728,Esdras,10,1,נִקְבְּצוּ֩ ,קבץ,H6908,127
382728,382729,Esdras,10,1,אֵלָ֨יו ,אֶל,H413,5517
382729,382730,Esdras,10,1,מִ,מִן,H4480,7562
382730,382731,Esdras,10,1,יִּשְׂרָאֵ֜ל ,יִשְׂרָאֵל,H3478,2506
382731,382732,Esdras,10,1,קָהָ֣ל ,קָהָל,H6951,123
382732,382733,Esdras,10,1,רַב־,רַב,H7227,424
382733,382734,Esdras,10,1,מְאֹ֗ד ,מְאֹד,H3966,300
382734,382735,Esdras,10,1,אֲנָשִׁ֤ים ,אִישׁ,H582,2186
382735,382736,Esdras,10,1,וְ,וְ,H9000,50272
382736,382737,Esdras,10,1,נָשִׁים֙ ,אִשָּׁה,H802,781
382737,382738,Esdras,10,1,וִֽ,וְ,H9000,50272
382738,382739,Esdras,10,1,ילָדִ֔ים ,יֶלֶד,H3206,89
382739,382740,Esdras,10,1,כִּֽי־,כִּי,H3588,4483
382740,382741,Esdras,10,1,בָכ֥וּ ,בכה,H1058,114
382741,382742,Esdras,10,1,הָ,הַ,H9009,30386
382742,382743,Esdras,10,1,עָ֖ם ,עַם,H5971,1866
382743,382744,Esdras,10,1,הַרְבֵּה־,רבה,H7235,224
382744,382745,Esdras,10,1,בֶֽכֶה׃ ס ,בֶּכֶה,H1059,1
382745,382746,Esdras,10,2,וַ,וְ,H9000,50272
382746,382747,Esdras,10,2,יַּעַן֩ ,ענה,H6030,316
382747,382748,Esdras,10,2,שְׁכַנְיָ֨ה ,שְׁכַנְיָה,H7935,8
382748,382749,Esdras,10,2,בֶן־,בֵּן,H1121,4937
382749,382750,Esdras,10,2,יְחִיאֵ֜ל ,יְחִיאֵל,H3171,14
382750,382751,Esdras,10,2,מִ,מִן,H4480,7562
382751,382752,Esdras,10,2,בְּנֵ֤י ,בֵּן,H1121,4937
382752,382753,Esdras,10,2,<QR>עֵילָם֙ <qr>,עֵילָם,H5867,28
382753,382754,Esdras,10,2,וַ,וְ,H9000,50272
382754,382755,Esdras,10,2,יֹּ֣אמֶר ,אמר,H559,5307
382755,382756,Esdras,10,2,לְ,לְ,H9005,20069
382756,382757,Esdras,10,2,עֶזְרָ֔א ,עֶזְרָא,H5830,22
382757,382758,Esdras,10,2,אֲנַ֨חְנוּ֙ ,אֲנַחְנוּ,H587,120
382758,382759,Esdras,10,2,מָעַ֣לְנוּ ,מעל,H4603,36
382759,382760,Esdras,10,2,בֵ,בְּ,H9003,15542
382760,382761,Esdras,10,2,אלֹהֵ֔ינוּ ,אֱלֹהִים,H430,2601
382761,382762,Esdras,10,2,וַ,וְ,H9000,50272
382762,382763,Esdras,10,2,נֹּ֛שֶׁב ,ישׁב,H3427,1082
382763,382764,Esdras,10,2,נָשִׁ֥ים ,אִשָּׁה,H802,781
382764,382765,Esdras,10,2,נָכְרִיֹּ֖ות ,נָכְרִי,H5237,45
382765,382766,Esdras,10,2,מֵ,מִן,H4480,7562
382766,382767,Esdras,10,2,עַמֵּ֣י ,עַם,H5971,1866
382767,382768,Esdras,10,2,הָ,הַ,H9009,30386
382768,382769,Esdras,10,2,אָ֑רֶץ ,אֶרֶץ,H776,2504
382769,382770,Esdras,10,2,וְ,וְ,H9000,50272
382770,382771,Esdras,10,2,עַתָּ֛ה ,עַתָּה,H6258,433
382771,382772,Esdras,10,2,יֵשׁ־,יֵשׁ,H3426,138
382772,382773,Esdras,10,2,מִקְוֶ֥ה ,מִקְוֶה,H4723,5
382773,382774,Esdras,10,2,לְ,לְ,H9005,20069
382774,382775,Esdras,10,2,יִשְׂרָאֵ֖ל ,יִשְׂרָאֵל,H3478,2506
382775,382776,Esdras,10,2,עַל־,עַל,H5921,5766
382776,382777,Esdras,10,2,זֹֽאת׃ ,זֹאת,H2063,604
382777,382778,Esdras,10,3,וְ,וְ,H9000,50272
382778,382779,Esdras,10,3,עַתָּ֣ה ,עַתָּה,H6258,433
382779,382780,Esdras,10,3,נִֽכְרָת־,כרת,H3772,288
382780,382781,Esdras,10,3,בְּרִ֣ית ,בְּרִית,H1285,284
382781,382782,Esdras,10,3,לֵ֠,לְ,H9005,20069
382782,382783,Esdras,10,3,אלֹהֵינוּ ,אֱלֹהִים,H430,2601
382783,382784,Esdras,10,3,לְ,לְ,H9005,20069
382784,382785,Esdras,10,3,הֹוצִ֨יא ,יצא,H3318,1068
382785,382786,Esdras,10,3,כָל־,כֹּל,H3605,5412
382786,382787,Esdras,10,3,נָשִׁ֜ים ,אִשָּׁה,H802,781
382787,382788,Esdras,10,3,וְ,וְ,H9000,50272
382788,382789,Esdras,10,3,הַ,הַ,H9009,30386
382789,382790,Esdras,10,3,נֹּולָ֤ד ,ילד,H3205,492
382790,382791,Esdras,10,3,מֵהֶם֙ ,מִן,H1992,7562
382791,382792,Esdras,10,3,בַּ,בְּ,H9003,15542
382792,382793,Esdras,10,3,עֲצַ֣ת ,עֵצָה,H6098,86
382793,382794,Esdras,10,3,אֲדֹנָ֔י ,אֲדֹנָי,H113,438
382794,382795,Esdras,10,3,וְ,וְ,H9000,50272
382795,382796,Esdras,10,3,הַ,הַ,H9009,30386
382796,382797,Esdras,10,3,חֲרֵדִ֖ים ,חָרֵד,H2730,6
382797,382798,Esdras,10,3,בְּ,בְּ,H9003,15542
382798,382799,Esdras,10,3,מִצְוַ֣ת ,מִצְוָה,H4687,181
382799,382800,Esdras,10,3,אֱלֹהֵ֑ינוּ ,אֱלֹהִים,H430,2601
382800,382801,Esdras,10,3,וְ,וְ,H9000,50272
382801,382802,Esdras,10,3,כַ,כְּ,H9004,2902
382802,382803,Esdras,10,3,,הַ,H9009,30386
382803,382804,Esdras,10,3,תֹּורָ֖ה ,תֹּורָה,H8451,220
382804,382805,Esdras,10,3,יֵעָשֶֽׂה׃ ,עשׂה,H6213,2629
382805,382806,Esdras,10,4,ק֛וּם ,קום,H6965,629
382806,382807,Esdras,10,4,כִּֽי־,כִּי,H3588,4483
382807,382808,Esdras,10,4,עָלֶ֥יךָ ,עַל,H5921,5766
382808,382809,Esdras,10,4,הַ,הַ,H9009,30386
382809,382810,Esdras,10,4,דָּבָ֖ר ,דָּבָר,H1697,1441
382810,382811,Esdras,10,4,וַ,וְ,H9000,50272
382811,382812,Esdras,10,4,אֲנַ֣חְנוּ ,אֲנַחְנוּ,H587,120
382812,382813,Esdras,10,4,עִמָּ֑ךְ ,עִם,H5973,1049
382813,382814,Esdras,10,4,חֲזַ֖ק ,חזק,H2388,290
382814,382815,Esdras,10,4,וַ,וְ,H9000,50272
382815,382816,Esdras,10,4,עֲשֵֽׂה׃ פ ,עשׂה,H6213,2629
382816,382817,Esdras,10,5,וַ,וְ,H9000,50272
382817,382818,Esdras,10,5,יָּ֣קָם ,קום,H6965,629
382818,382819,Esdras,10,5,עֶזְרָ֡א ,עֶזְרָא,H5830,22
382819,382820,Esdras,10,5,וַ,וְ,H9000,50272
382820,382821,Esdras,10,5,יַּשְׁבַּ֣ע ,שׁבע,H7650,185
382821,382822,Esdras,10,5,אֶת־,אֵת,H853,10987
382822,382823,Esdras,10,5,שָׂרֵי֩ ,שַׂר,H8269,421
382823,382824,Esdras,10,5,הַ,הַ,H9009,30386
382824,382825,Esdras,10,5,כֹּהֲנִ֨ים ,כֹּהֵן,H3548,750
382825,382826,Esdras,10,5,הַ,הַ,H9009,30386
382826,382827,Esdras,10,5,לְוִיִּ֜ם ,לֵוִי,H3881,292
382827,382828,Esdras,10,5,וְ,וְ,H9000,50272
382828,382829,Esdras,10,5,כָל־,כֹּל,H3605,5412
382829,382830,Esdras,10,5,יִשְׂרָאֵ֗ל ,יִשְׂרָאֵל,H3478,2506
382830,382831,Esdras,10,5,לַ,לְ,H9005,20069
382831,382832,Esdras,10,5,עֲשֹׂ֛ות ,עשׂה,H6213,2629
382832,382833,Esdras,10,5,כַּ,כְּ,H9004,2902
382833,382834,Esdras,10,5,,הַ,H9009,30386
382834,382835,Esdras,10,5,דָּבָ֥ר ,דָּבָר,H1697,1441
382835,382836,Esdras,10,5,הַ,הַ,H9009,30386
382836,382837,Esdras,10,5,זֶּ֖ה ,זֶה,H2088,1177
382837,382838,Esdras,10,5,וַ,וְ,H9000,50272
382838,382839,Esdras,10,5,יִּשָּׁבֵֽעוּ׃ ,שׁבע,H7650,185
382839,382840,Esdras,10,6,וַ,וְ,H9000,50272
382840,382841,Esdras,10,6,יָּ֣קָם ,קום,H6965,629
382841,382842,Esdras,10,6,עֶזְרָ֗א ,עֶזְרָא,H5830,22
382842,382843,Esdras,10,6,מִ,מִן,H4480,7562
382843,382844,Esdras,10,6,לִּ,לְ,H9005,20069
382844,382845,Esdras,10,6,פְנֵי֙ ,פָּנֶה,H6440,2127
382845,382846,Esdras,10,6,בֵּ֣ית ,בַּיִת,H1004,2063
382846,382847,Esdras,10,6,הָֽ,הַ,H9009,30386
382847,382848,Esdras,10,6,אֱלֹהִ֔ים ,אֱלֹהִים,H430,2601
382848,382849,Esdras,10,6,וַ,וְ,H9000,50272
382849,382850,Esdras,10,6,יֵּ֕לֶךְ ,הלך,H1980,1547
382850,382851,Esdras,10,6,אֶל־,אֶל,H413,5517
382851,382852,Esdras,10,6,לִשְׁכַּ֖ת ,לִשְׁכָּה,H3957,47
382852,382853,Esdras,10,6,יְהֹוחָנָ֣ן ,יְהֹוחָנָן,H3076,9
382853,382854,Esdras,10,6,בֶּן־,בֵּן,H1121,4937
382854,382855,Esdras,10,6,אֶלְיָשִׁ֑יב ,אֶלְיָשִׁיב,H475,17
382855,382856,Esdras,10,6,וַ,וְ,H9000,50272
382856,382857,Esdras,10,6,יֵּ֣לֶךְ ,הלך,H1980,1547
382857,382858,Esdras,10,6,שָׁ֗ם ,שָׁם,H8033,834
382858,382859,Esdras,10,6,לֶ֤חֶם ,לֶחֶם,H3899,298
382859,382860,Esdras,10,6,לֹֽא־,לֹא,H3808,5167
382860,382861,Esdras,10,6,אָכַל֙ ,אכל,H398,810
382861,382862,Esdras,10,6,וּ,וְ,H9000,50272
382862,382863,Esdras,10,6,מַ֣יִם ,מַיִם,H4325,582
382863,382864,Esdras,10,6,לֹֽא־,לֹא,H3808,5167
382864,382865,Esdras,10,6,שָׁתָ֔ה ,שׁתה,H8354,217
382865,382866,Esdras,10,6,כִּ֥י ,כִּי,H3588,4483
382866,382867,Esdras,10,6,מִתְאַבֵּ֖ל ,אבל,H56,36
382867,382868,Esdras,10,6,עַל־,עַל,H5921,5766
382868,382869,Esdras,10,6,מַ֥עַל ,מַעַל,H4604,28
382869,382870,Esdras,10,6,הַ,הַ,H9009,30386
382870,382871,Esdras,10,6,גֹּולָֽה׃ ס ,גֹּולָה,H1473,42
382871,382872,Esdras,10,7,וַ,וְ,H9000,50272
382872,382873,Esdras,10,7,יַּעֲבִ֨ירוּ ,עבר,H5674,548
382873,382874,Esdras,10,7,קֹ֜ול ,קֹול,H6963,505
382874,382875,Esdras,10,7,בִּ,בְּ,H9003,15542
382875,382876,Esdras,10,7,יהוּדָ֣ה ,יְהוּדָה,H3063,819
382876,382877,Esdras,10,7,וִ,וְ,H9000,50272
382877,382878,Esdras,10,7,ירֽוּשָׁלִַ֗ם ,יְרוּשָׁלִַם,H3389,643
382878,382879,Esdras,10,7,לְ,לְ,H9005,20069
382879,382880,Esdras,10,7,כֹל֙ ,כֹּל,H3605,5412
382880,382881,Esdras,10,7,בְּנֵ֣י ,בֵּן,H1121,4937
382881,382882,Esdras,10,7,הַ,הַ,H9009,30386
382882,382883,Esdras,10,7,גֹּולָ֔ה ,גֹּולָה,H1473,42
382883,382884,Esdras,10,7,לְ,לְ,H9005,20069
382884,382885,Esdras,10,7,הִקָּבֵ֖ץ ,קבץ,H6908,127
382885,382886,Esdras,10,7,יְרוּשָׁלִָֽם׃ ,יְרוּשָׁלִַם,H3389,643
382886,382887,Esdras,10,8,וְ,וְ,H9000,50272
382887,382888,Esdras,10,8,כֹל֩ ,כֹּל,H3605,5412
382888,382889,Esdras,10,8,אֲשֶׁ֨ר ,אֲשֶׁר,H834,5500
382889,382890,Esdras,10,8,לֹֽא־,לֹא,H3808,5167
382890,382891,Esdras,10,8,יָבֹ֜וא ,בוא,H935,2570
382891,382892,Esdras,10,8,לִ,לְ,H9005,20069
382892,382893,Esdras,10,8,שְׁלֹ֣שֶׁת ,שָׁלֹשׁ,H7969,602
382893,382894,Esdras,10,8,הַ,הַ,H9009,30386
382894,382895,Esdras,10,8,יָּמִ֗ים ,יֹום,H3117,2304
382895,382896,Esdras,10,8,כַּ,כְּ,H9004,2902
382896,382897,Esdras,10,8,עֲצַ֤ת ,עֵצָה,H6098,86
382897,382898,Esdras,10,8,הַ,הַ,H9009,30386
382898,382899,Esdras,10,8,שָּׂרִים֙ ,שַׂר,H8269,421
382899,382900,Esdras,10,8,וְ,וְ,H9000,50272
382900,382901,Esdras,10,8,הַ,הַ,H9009,30386
382901,382902,Esdras,10,8,זְּקֵנִ֔ים ,זָקֵן,H2205,181
382902,382903,Esdras,10,8,יָחֳרַ֖ם ,חרם,H2763,50
382903,382904,Esdras,10,8,כָּל־,כֹּל,H3605,5412
382904,382905,Esdras,10,8,רְכוּשֹׁ֑ו ,רְכוּשׁ,H7399,28
382905,382906,Esdras,10,8,וְ,וְ,H9000,50272
382906,382907,Esdras,10,8,ה֥וּא ,הוּא,H1931,1394
